"","subject_id","condition","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time","n_sell_time","n_time_waited","RT","n_trial_earnings","n_total_earnings"
"159","R_x59Trl74V8MzbBT","standard","159","LP","1.25738905644119","625.627","626.892","628.198","2.571","1.306","3","210"
"160","R_x59Trl74V8MzbBT","standard","160","LP","19.8235243429556","629.21","NaN","634.337","5.127","NaN","0","210"
"161","R_x59Trl74V8MzbBT","standard","161","LP","13.0392072382594","635.342","NaN","640.434","5.092","NaN","0","210"
"162","R_x59Trl74V8MzbBT","standard","162","LP","0.264713485566566","641.443","641.719","642.91","1.467","1.191","3","213"
"163","R_x59Trl74V8MzbBT","standard","163","LP","5.5010771219302","643.914","NaN","646.844","2.93","NaN","0","213"
"164","R_x59Trl74V8MzbBT","standard","164","LP","1.25738905644119","647.848","649.116","650.247","2.399","1.131","3","216"
"165","R_x59Trl74V8MzbBT","standard","165","LP","8.51632916846187","651.261","NaN","654.249","2.988","NaN","0","216"
"166","R_x59Trl74V8MzbBT","standard","166","LP","3.49090909090909","655.25","NaN","656.856","1.606","NaN","0","216"
"167","R_x59Trl74V8MzbBT","standard","167","LP","8.51632916846187","657.867","NaN","662.532","4.665","NaN","0","216"
"168","R_x59Trl74V8MzbBT","standard","168","LP","30","663.546","NaN","666.4","2.854","NaN","0","216"
"169","R_x59Trl74V8MzbBT","standard","169","LP","30","667.41","NaN","670.56","3.15","NaN","0","216"
"170","R_x59Trl74V8MzbBT","standard","170","LP","30","671.57","NaN","675.849","4.279","NaN","0","216"
"171","R_x59Trl74V8MzbBT","standard","171","LP","0.264713485566566","676.857","677.135","677.849","0.992","0.714","3","219"
"172","R_x59Trl74V8MzbBT","standard","172","LP","1.25738905644119","678.854","680.122","685.38","6.526","5.258","3","222"
"173","R_x59Trl74V8MzbBT","standard","173","LP","0.264713485566566","686.391","686.667","688.19","1.799","1.523","3","225"
"174","R_x59Trl74V8MzbBT","standard","174","LP","30","689.207","NaN","692.943","3.736","NaN","0","225"
"175","R_x59Trl74V8MzbBT","standard","175","LP","1.25738905644119","693.952","695.218","696.017","2.065","0.799","3","228"
"176","R_x59Trl74V8MzbBT","standard","176","LP","19.8235243429556","697.019","NaN","703.012","5.993","NaN","0","228"
"177","R_x59Trl74V8MzbBT","standard","177","LP","2.15079707022835","704.015","706.175","707.37","3.355","1.195","3","231"
"178","R_x59Trl74V8MzbBT","standard","178","LP","13.0392072382594","708.371","NaN","713.084","4.713","NaN","0","231"
"179","R_x59Trl74V8MzbBT","standard","179","LP","2.15079707022835","714.088","716.241","717.032","2.944","0.791","3","234"
"180","R_x59Trl74V8MzbBT","standard","180","LP","3.49090909090909","718.033","721.536","722.592","4.559","1.056","3","237"
"181","R_x59Trl74V8MzbBT","standard","181","LP","3.49090909090909","723.602","NaN","726.455","2.853","NaN","0","237"
"182","R_x59Trl74V8MzbBT","standard","182","LP","3.49090909090909","727.47","NaN","728.583","1.113","NaN","0","237"
"183","R_x59Trl74V8MzbBT","standard","183","LP","13.0392072382594","729.589","NaN","730.403","0.814","NaN","0","237"
