"","subject_id","condition","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time","n_sell_time","n_time_waited","RT","n_trial_earnings","n_total_earnings"
"130","R_3MFOtW0p1dZZXIU","discrete","130","LP","0.661783713916415","650.104","650.781","651.075","0.971","0.294","3","252"
"131","R_3MFOtW0p1dZZXIU","discrete","131","LP","3.49090909090909","652.091","655.588","655.93","3.839","0.342","3","255"
"132","R_3MFOtW0p1dZZXIU","discrete","132","LP","0.264713485566566","656.932","657.204","657.606","0.674","0.402","3","258"
"133","R_3MFOtW0p1dZZXIU","discrete","133","LP","2.15079707022835","658.611","660.764","661.123","2.512","0.359","3","261"
"134","R_3MFOtW0p1dZZXIU","discrete","134","LP","1.25738905644119","662.124","663.392","663.707","1.583","0.315","3","264"
"135","R_3MFOtW0p1dZZXIU","discrete","135","LP","3.49090909090909","664.709","668.212","668.54","3.831","0.328","3","267"
"136","R_3MFOtW0p1dZZXIU","discrete","136","LP","0.661783713916415","669.55","670.214","670.611","1.061","0.397","3","270"
"137","R_3MFOtW0p1dZZXIU","discrete","137","LP","13.0392072382594","671.613","NaN","677.387","5.774","NaN","0","270"
"138","R_3MFOtW0p1dZZXIU","discrete","138","LP","2.15079707022835","678.4","680.559","680.95","2.55","0.391","3","273"
"139","R_3MFOtW0p1dZZXIU","discrete","139","LP","19.8235243429556","681.958","NaN","685.845","3.887","NaN","0","273"
"140","R_3MFOtW0p1dZZXIU","discrete","140","LP","1.25738905644119","686.863","688.125","688.507","1.644","0.382","3","276"
"141","R_3MFOtW0p1dZZXIU","discrete","141","LP","1.25738905644119","689.52","690.78","691.118","1.598","0.338","3","279"
"142","R_3MFOtW0p1dZZXIU","discrete","142","LP","0.661783713916415","692.121","692.791","693.099","0.978","0.308","3","282"
"143","R_3MFOtW0p1dZZXIU","discrete","143","LP","0.264713485566566","694.101","694.372","694.715","0.614","0.343","3","285"
"144","R_3MFOtW0p1dZZXIU","discrete","144","LP","8.51632916846187","695.719","NaN","699.699","3.98","NaN","0","285"
"145","R_3MFOtW0p1dZZXIU","discrete","145","LP","30","700.701","NaN","704.566","3.865","NaN","0","285"
"146","R_3MFOtW0p1dZZXIU","discrete","146","LP","0.661783713916415","705.574","706.238","706.547","0.973","0.309","3","288"
"147","R_3MFOtW0p1dZZXIU","discrete","147","LP","30","707.548","NaN","711.387","3.839","NaN","0","288"
"148","R_3MFOtW0p1dZZXIU","discrete","148","LP","2.15079707022835","712.398","714.55","714.915","2.517","0.365","3","291"
"149","R_3MFOtW0p1dZZXIU","discrete","149","LP","0.264713485566566","715.916","716.189","716.635","0.719","0.446","3","294"
"150","R_3MFOtW0p1dZZXIU","discrete","150","LP","5.5010771219302","717.638","NaN","721.666","4.028","NaN","0","294"
"151","R_3MFOtW0p1dZZXIU","discrete","151","LP","2.15079707022835","722.669","724.821","725.205","2.536","0.384","3","297"
"152","R_3MFOtW0p1dZZXIU","discrete","152","LP","30","726.21","NaN","730.403","4.193","NaN","0","297"
"153","R_3MFOtW0p1dZZXIU","discrete","153","LP","0.264713485566566","731.406","731.69","732.122","0.716","0.432","3","300"
"154","R_3MFOtW0p1dZZXIU","discrete","154","LP","13.0392072382594","733.125","NaN","737.349","4.224","NaN","0","300"
"155","R_3MFOtW0p1dZZXIU","discrete","155","LP","0.264713485566566","738.362","738.629","739.003","0.641","0.374","3","303"
"156","R_3MFOtW0p1dZZXIU","discrete","156","LP","19.8235243429556","740.006","NaN","743.979","3.973","NaN","0","303"
"157","R_3MFOtW0p1dZZXIU","discrete","157","LP","3.49090909090909","744.99","748.486","748.83","3.84","0.344","3","306"
"158","R_3MFOtW0p1dZZXIU","discrete","158","LP","5.5010771219302","749.833","NaN","753.835","4.002","NaN","0","306"
"159","R_3MFOtW0p1dZZXIU","discrete","159","LP","8.51632916846187","754.844","NaN","758.747","3.903","NaN","0","306"
"160","R_3MFOtW0p1dZZXIU","discrete","160","LP","5.5010771219302","759.749","NaN","764.486","4.737","NaN","0","306"
"161","R_3MFOtW0p1dZZXIU","discrete","161","LP","19.8235243429556","765.492","NaN","769.338","3.846","NaN","0","306"
"162","R_3MFOtW0p1dZZXIU","discrete","162","LP","13.0392072382594","770.341","NaN","774.379","4.038","NaN","0","306"
"163","R_3MFOtW0p1dZZXIU","discrete","163","LP","13.0392072382594","775.38","NaN","779.39","4.01","NaN","0","306"
"164","R_3MFOtW0p1dZZXIU","discrete","164","LP","13.0392072382594","780.397","NaN","784.339","3.942","NaN","0","306"
"165","R_3MFOtW0p1dZZXIU","discrete","165","LP","8.51632916846187","785.341","NaN","789.291","3.95","NaN","0","306"
"166","R_3MFOtW0p1dZZXIU","discrete","166","LP","1.25738905644119","790.293","791.557","791.942","1.649","0.385","3","309"
