"","subject_id","condition","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time","n_sell_time","n_time_waited","RT","n_trial_earnings","n_total_earnings"
"112","R_1JQFSlpuxuhC4A7","standard","112","LP","0.661783713916415","689.181","689.845","690.627","1.446","0.782","3","159"
"113","R_1JQFSlpuxuhC4A7","standard","113","LP","3.49090909090909","691.629","NaN","692.612","0.983","NaN","0","159"
"114","R_1JQFSlpuxuhC4A7","standard","114","LP","1.25738905644119","693.613","694.873","695.874","2.261","1.001","3","162"
"115","R_1JQFSlpuxuhC4A7","standard","115","LP","13.0392072382594","696.885","NaN","700.906","4.021","NaN","0","162"
"116","R_1JQFSlpuxuhC4A7","standard","116","LP","8.51632916846187","701.91","NaN","708.158","6.248","NaN","0","162"
"117","R_1JQFSlpuxuhC4A7","standard","117","LP","5.5010771219302","709.166","NaN","710.73","1.564","NaN","0","162"
"118","R_1JQFSlpuxuhC4A7","standard","118","LP","2.15079707022835","711.734","NaN","713.728","1.994","NaN","0","162"
"119","R_1JQFSlpuxuhC4A7","standard","119","LP","5.5010771219302","714.734","NaN","715.714","0.98","NaN","0","162"
"120","R_1JQFSlpuxuhC4A7","standard","120","LP","1.25738905644119","716.715","717.978","718.77","2.055","0.792","3","165"
"121","R_1JQFSlpuxuhC4A7","standard","121","LP","3.49090909090909","719.774","NaN","720.81","1.036","NaN","0","165"
"122","R_1JQFSlpuxuhC4A7","standard","122","LP","5.5010771219302","721.814","NaN","722.904","1.09","NaN","0","165"
"123","R_1JQFSlpuxuhC4A7","standard","123","LP","0.661783713916415","723.909","724.574","725.304","1.395","0.73","3","168"
"124","R_1JQFSlpuxuhC4A7","standard","124","LP","13.0392072382594","726.304","NaN","730.257","3.953","NaN","0","168"
"125","R_1JQFSlpuxuhC4A7","standard","125","LP","2.15079707022835","731.262","733.414","734.121","2.859","0.707","3","171"
"126","R_1JQFSlpuxuhC4A7","standard","126","LP","30","735.125","NaN","737.903","2.778","NaN","0","171"
"127","R_1JQFSlpuxuhC4A7","standard","127","LP","2.15079707022835","738.905","741.061","741.791","2.886","0.73","3","174"
"128","R_1JQFSlpuxuhC4A7","standard","128","LP","5.5010771219302","742.809","NaN","744.852","2.043","NaN","0","174"
"129","R_1JQFSlpuxuhC4A7","standard","129","LP","1.25738905644119","745.854","747.114","747.806","1.952","0.692","3","177"
"130","R_1JQFSlpuxuhC4A7","standard","130","LP","13.0392072382594","748.829","NaN","750.797","1.968","NaN","0","177"
"131","R_1JQFSlpuxuhC4A7","standard","131","LP","0.661783713916415","751.805","752.469","753.138","1.333","0.669","3","180"
"132","R_1JQFSlpuxuhC4A7","standard","132","LP","3.49090909090909","754.141","757.638","758.345","4.204","0.707","3","183"
"133","R_1JQFSlpuxuhC4A7","standard","133","LP","19.8235243429556","759.35","NaN","760.389","1.039","NaN","0","183"
"134","R_1JQFSlpuxuhC4A7","standard","134","LP","5.5010771219302","761.397","NaN","763.315","1.918","NaN","0","183"
"135","R_1JQFSlpuxuhC4A7","standard","135","LP","5.5010771219302","764.318","NaN","767.261","2.943","NaN","0","183"
