"","subject_id","condition","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time","n_sell_time","n_time_waited","RT","n_trial_earnings","n_total_earnings"
"93","R_262VVuU0wsXsKWz","standard","93","LP","1.25738905644119","484.879","486.14","486.434","1.555","0.294","3","156"
"94","R_262VVuU0wsXsKWz","standard","94","LP","19.8235243429556","487.436","NaN","491.651","4.215","NaN","0","156"
"95","R_262VVuU0wsXsKWz","standard","95","LP","1.25738905644119","492.664","493.925","494.317","1.653","0.392","3","159"
"96","R_262VVuU0wsXsKWz","standard","96","LP","8.51632916846187","495.324","NaN","499.269","3.945","NaN","0","159"
"97","R_262VVuU0wsXsKWz","standard","97","LP","5.5010771219302","500.281","505.796","506.081","5.8","0.285","3","162"
"98","R_262VVuU0wsXsKWz","standard","98","LP","5.5010771219302","507.095","NaN","511.472","4.377","NaN","0","162"
"99","R_262VVuU0wsXsKWz","standard","99","LP","5.5010771219302","512.48","NaN","517.391","4.911","NaN","0","162"
"100","R_262VVuU0wsXsKWz","standard","100","LP","8.51632916846187","518.397","NaN","525.247","6.85","NaN","0","162"
"101","R_262VVuU0wsXsKWz","standard","101","LP","13.0392072382594","526.265","NaN","533.156","6.891","NaN","0","162"
"102","R_262VVuU0wsXsKWz","standard","102","LP","0.264713485566566","534.166","534.433","534.864","0.698","0.431","3","165"
"103","R_262VVuU0wsXsKWz","standard","103","LP","3.49090909090909","535.883","539.382","539.752","3.869","0.37","3","168"
"104","R_262VVuU0wsXsKWz","standard","104","LP","13.0392072382594","540.766","NaN","545.872","5.106","NaN","0","168"
"105","R_262VVuU0wsXsKWz","standard","105","LP","5.5010771219302","546.881","NaN","551.807","4.926","NaN","0","168"
"106","R_262VVuU0wsXsKWz","standard","106","LP","2.15079707022835","552.813","554.966","555.339","2.526","0.373","3","171"
"107","R_262VVuU0wsXsKWz","standard","107","LP","5.5010771219302","556.349","561.851","562.238","5.889","0.387","3","174"
"108","R_262VVuU0wsXsKWz","standard","108","LP","3.49090909090909","563.244","566.734","567.077","3.833","0.343","3","177"
"109","R_262VVuU0wsXsKWz","standard","109","LP","2.15079707022835","568.099","570.268","570.686","2.587","0.418","3","180"
"110","R_262VVuU0wsXsKWz","standard","110","LP","1.25738905644119","571.699","572.967","573.306","1.607","0.339","3","183"
"111","R_262VVuU0wsXsKWz","standard","111","LP","3.49090909090909","574.315","577.815","578.118","3.803","0.303","3","186"
"112","R_262VVuU0wsXsKWz","standard","112","LP","3.49090909090909","579.124","582.615","582.959","3.835","0.344","3","189"
"113","R_262VVuU0wsXsKWz","standard","113","LP","3.49090909090909","583.968","587.468","587.804","3.836","0.336","3","192"
"114","R_262VVuU0wsXsKWz","standard","114","LP","3.49090909090909","588.815","592.31","592.637","3.822","0.327","3","195"
"115","R_262VVuU0wsXsKWz","standard","115","LP","30","593.644","NaN","611.941","18.297","NaN","0","195"
"116","R_262VVuU0wsXsKWz","standard","116","LP","19.8235243429556","612.949","NaN","618.598","5.649","NaN","0","195"
"117","R_262VVuU0wsXsKWz","standard","117","LP","0.264713485566566","619.615","619.885","620.321","0.706","0.436","3","198"
"118","R_262VVuU0wsXsKWz","standard","118","LP","5.5010771219302","621.324","626.829","626.882","5.558","0.053","3","201"
"119","R_262VVuU0wsXsKWz","standard","119","LP","0.264713485566566","627.885","628.169","628.6","0.715","0.431","3","204"
"120","R_262VVuU0wsXsKWz","standard","120","LP","1.25738905644119","629.616","630.886","631.249","1.633","0.363","3","207"
"121","R_262VVuU0wsXsKWz","standard","121","LP","0.264713485566566","632.272","632.538","632.869","0.597","0.331","3","210"
"122","R_262VVuU0wsXsKWz","standard","122","LP","3.49090909090909","633.884","637.384","637.728","3.844","0.344","3","213"
"123","R_262VVuU0wsXsKWz","standard","123","LP","8.51632916846187","638.732","NaN","643.731","4.999","NaN","0","213"
"124","R_262VVuU0wsXsKWz","standard","124","LP","5.5010771219302","644.732","NaN","649.627","4.895","NaN","0","213"
"125","R_262VVuU0wsXsKWz","standard","125","LP","30","650.629","NaN","655.758","5.129","NaN","0","213"
"126","R_262VVuU0wsXsKWz","standard","126","LP","2.15079707022835","656.769","658.922","659.298","2.529","0.376","3","216"
"127","R_262VVuU0wsXsKWz","standard","127","LP","2.15079707022835","660.302","662.472","662.872","2.57","0.4","3","219"
"128","R_262VVuU0wsXsKWz","standard","128","LP","19.8235243429556","663.888","NaN","668.367","4.479","NaN","0","219"
"129","R_262VVuU0wsXsKWz","standard","129","LP","13.0392072382594","669.388","NaN","673.528","4.14","NaN","0","219"
"130","R_262VVuU0wsXsKWz","standard","130","LP","30","674.535","NaN","678.951","4.416","NaN","0","219"
"131","R_262VVuU0wsXsKWz","standard","131","LP","0.661783713916415","679.958","680.621","681.026","1.068","0.405","3","222"
"132","R_262VVuU0wsXsKWz","standard","132","LP","13.0392072382594","682.029","NaN","686.837","4.808","NaN","0","222"
"133","R_262VVuU0wsXsKWz","standard","133","LP","19.8235243429556","687.84","NaN","693.095","5.255","NaN","0","222"
"134","R_262VVuU0wsXsKWz","standard","134","LP","19.8235243429556","694.103","NaN","698.41","4.307","NaN","0","222"
"135","R_262VVuU0wsXsKWz","standard","135","LP","0.264713485566566","699.413","699.689","700.083","0.67","0.394","3","225"
"136","R_262VVuU0wsXsKWz","standard","136","LP","19.8235243429556","701.088","NaN","706.119","5.031","NaN","0","225"
"137","R_262VVuU0wsXsKWz","standard","137","LP","19.8235243429556","707.125","NaN","716.191","9.066","NaN","0","225"
"138","R_262VVuU0wsXsKWz","standard","138","LP","2.15079707022835","717.209","719.38","719.738","2.529","0.358","3","228"
"139","R_262VVuU0wsXsKWz","standard","139","LP","30","720.74","NaN","728.389","7.649","NaN","0","228"
"140","R_262VVuU0wsXsKWz","standard","140","LP","1.25738905644119","729.406","730.674","731.162","1.756","0.488","3","231"
"141","R_262VVuU0wsXsKWz","standard","141","LP","0.264713485566566","732.174","732.44","732.77","0.596","0.33","3","234"
"142","R_262VVuU0wsXsKWz","standard","142","LP","30","733.774","NaN","737.442","3.668","NaN","0","234"
"143","R_262VVuU0wsXsKWz","standard","143","LP","13.0392072382594","738.459","NaN","741.616","3.157","NaN","0","234"
"144","R_262VVuU0wsXsKWz","standard","144","LP","13.0392072382594","742.62","NaN","745.6","2.98","NaN","0","234"
"145","R_262VVuU0wsXsKWz","standard","145","LP","0.264713485566566","746.607","746.89","747.318","0.711","0.428","3","237"
"146","R_262VVuU0wsXsKWz","standard","146","LP","0.264713485566566","748.324","748.609","748.952","0.628","0.343","3","240"
"147","R_262VVuU0wsXsKWz","standard","147","LP","3.49090909090909","749.96","NaN","752.584","2.624","NaN","0","240"
"148","R_262VVuU0wsXsKWz","standard","148","LP","5.5010771219302","753.592","NaN","755.738","2.146","NaN","0","240"
"149","R_262VVuU0wsXsKWz","standard","149","LP","19.8235243429556","756.76","NaN","759.677","2.917","NaN","0","240"
"150","R_262VVuU0wsXsKWz","standard","150","LP","30","760.685","NaN","763.924","3.239","NaN","0","240"
"151","R_262VVuU0wsXsKWz","standard","151","LP","0.661783713916415","764.924","765.591","765.902","0.978","0.311","3","243"
"152","R_262VVuU0wsXsKWz","standard","152","LP","2.15079707022835","766.91","769.076","769.474","2.564","0.398","3","246"
"153","R_262VVuU0wsXsKWz","standard","153","LP","0.264713485566566","770.492","770.761","771.167","0.675","0.406","3","249"
"154","R_262VVuU0wsXsKWz","standard","154","LP","13.0392072382594","772.176","NaN","775.463","3.287","NaN","0","249"
"155","R_262VVuU0wsXsKWz","standard","155","LP","0.264713485566566","776.476","776.745","777.136","0.66","0.391","3","252"
"156","R_262VVuU0wsXsKWz","standard","156","LP","2.15079707022835","778.14","780.299","780.643","2.503","0.344","3","255"
"157","R_262VVuU0wsXsKWz","standard","157","LP","0.661783713916415","781.661","782.324","782.716","1.055","0.392","3","258"
"158","R_262VVuU0wsXsKWz","standard","158","LP","13.0392072382594","783.725","NaN","786.59","2.865","NaN","0","258"
"159","R_262VVuU0wsXsKWz","standard","159","LP","3.49090909090909","787.608","NaN","790.764","3.156","NaN","0","258"
"160","R_262VVuU0wsXsKWz","standard","160","LP","30","791.777","NaN","794.417","2.64","NaN","0","258"
"161","R_262VVuU0wsXsKWz","standard","161","LP","0.264713485566566","795.421","795.707","796.045","0.624","0.338","3","261"
"162","R_262VVuU0wsXsKWz","standard","162","LP","13.0392072382594","797.062","NaN","800.772","3.71","NaN","0","261"
"163","R_262VVuU0wsXsKWz","standard","163","LP","30","801.794","NaN","804.765","2.971","NaN","0","261"
"164","R_262VVuU0wsXsKWz","standard","164","LP","1.25738905644119","805.778","807.04","807.427","1.649","0.387","3","264"
"165","R_262VVuU0wsXsKWz","standard","165","LP","13.0392072382594","808.429","NaN","811.757","3.328","NaN","0","264"
"166","R_262VVuU0wsXsKWz","standard","166","LP","8.51632916846187","812.778","NaN","816.156","3.378","NaN","0","264"
"167","R_262VVuU0wsXsKWz","standard","167","LP","1.25738905644119","817.178","818.439","818.837","1.659","0.398","3","267"
"168","R_262VVuU0wsXsKWz","standard","168","LP","13.0392072382594","819.845","NaN","823.026","3.181","NaN","0","267"
"169","R_262VVuU0wsXsKWz","standard","169","LP","0.661783713916415","824.029","824.695","825.025","0.996","0.33","3","270"
"170","R_262VVuU0wsXsKWz","standard","170","LP","13.0392072382594","826.031","NaN","828.848","2.817","NaN","0","270"
"171","R_262VVuU0wsXsKWz","standard","171","LP","3.49090909090909","829.864","833.364","833.691","3.827","0.327","3","273"
"172","R_262VVuU0wsXsKWz","standard","172","LP","3.49090909090909","834.695","838.196","838.534","3.839","0.338","3","276"
"173","R_262VVuU0wsXsKWz","standard","173","LP","5.5010771219302","839.546","NaN","844.372","4.826","NaN","0","276"
"174","R_262VVuU0wsXsKWz","standard","174","LP","3.49090909090909","845.395","848.896","849.234","3.839","0.338","3","279"
"175","R_262VVuU0wsXsKWz","standard","175","LP","5.5010771219302","850.237","NaN","854.797","4.56","NaN","0","279"
"176","R_262VVuU0wsXsKWz","standard","176","LP","8.51632916846187","855.812","NaN","860.322","4.51","NaN","0","279"
"177","R_262VVuU0wsXsKWz","standard","177","LP","3.49090909090909","861.325","864.821","865.143","3.818","0.322","3","282"
"178","R_262VVuU0wsXsKWz","standard","178","LP","5.5010771219302","866.165","NaN","870.271","4.106","NaN","0","282"
"179","R_262VVuU0wsXsKWz","standard","179","LP","3.49090909090909","871.281","874.782","875.154","3.873","0.372","3","285"
"180","R_262VVuU0wsXsKWz","standard","180","LP","0.661783713916415","876.166","876.829","877.23","1.064","0.401","3","288"
"181","R_262VVuU0wsXsKWz","standard","181","LP","30","878.233","NaN","882.107","3.874","NaN","0","288"
"182","R_262VVuU0wsXsKWz","standard","182","LP","13.0392072382594","883.113","NaN","883.786","0.673","NaN","0","288"
"183","R_262VVuU0wsXsKWz","standard","183","LP","30","884.797","NaN","886.022","1.225","NaN","0","288"
"184","R_262VVuU0wsXsKWz","standard","184","LP","1.25738905644119","887.028","888.299","888.594","1.566","0.295","3","291"
"185","R_262VVuU0wsXsKWz","standard","185","LP","13.0392072382594","889.598","NaN","891.788","2.19","NaN","0","291"
"186","R_262VVuU0wsXsKWz","standard","186","LP","1.25738905644119","892.798","NaN","893.968","1.17","NaN","0","291"
"187","R_262VVuU0wsXsKWz","standard","187","LP","2.15079707022835","894.982","NaN","896.007","1.025","NaN","0","291"
"188","R_262VVuU0wsXsKWz","standard","188","LP","3.49090909090909","897.014","NaN","899.77","2.756","NaN","0","291"
