"","subject_id","condition","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time","n_sell_time","n_time_waited","RT","n_trial_earnings","n_total_earnings"
"112","R_2QQhYG6XQSzegRt","standard","112","LP","3.49090909090909","489.917","493.412","494.015","4.098","0.603","3","180"
"113","R_2QQhYG6XQSzegRt","standard","113","LP","13.0392072382594","495.015","NaN","501.304","6.289","NaN","0","180"
"114","R_2QQhYG6XQSzegRt","standard","114","LP","0.661783713916415","502.306","502.968","503.845","1.539","0.877","3","183"
"115","R_2QQhYG6XQSzegRt","standard","115","LP","1.25738905644119","504.848","506.107","506.855","2.007","0.748","3","186"
"116","R_2QQhYG6XQSzegRt","standard","116","LP","0.264713485566566","507.869","508.143","508.837","0.968","0.694","3","189"
"117","R_2QQhYG6XQSzegRt","standard","117","LP","8.51632916846187","509.839","NaN","511.896","2.057","NaN","0","189"
"118","R_2QQhYG6XQSzegRt","standard","118","LP","0.264713485566566","512.904","513.176","513.971","1.067","0.795","3","192"
"119","R_2QQhYG6XQSzegRt","standard","119","LP","0.264713485566566","514.976","515.248","516.031","1.055","0.783","3","195"
"120","R_2QQhYG6XQSzegRt","standard","120","LP","13.0392072382594","517.031","NaN","518.464","1.433","NaN","0","195"
"121","R_2QQhYG6XQSzegRt","standard","121","LP","3.49090909090909","519.473","522.968","523.184","3.711","0.216","3","198"
"122","R_2QQhYG6XQSzegRt","standard","122","LP","5.5010771219302","524.192","NaN","527.266","3.074","NaN","0","198"
"123","R_2QQhYG6XQSzegRt","standard","123","LP","2.15079707022835","528.272","530.423","531.051","2.779","0.628","3","201"
"124","R_2QQhYG6XQSzegRt","standard","124","LP","30","532.057","NaN","534.964","2.907","NaN","0","201"
"125","R_2QQhYG6XQSzegRt","standard","125","LP","1.25738905644119","535.968","537.227","537.973","2.005","0.746","3","204"
"126","R_2QQhYG6XQSzegRt","standard","126","LP","30","538.996","NaN","540.902","1.906","NaN","0","204"
"127","R_2QQhYG6XQSzegRt","standard","127","LP","1.25738905644119","541.906","543.167","543.923","2.017","0.756","3","207"
"128","R_2QQhYG6XQSzegRt","standard","128","LP","5.5010771219302","544.939","NaN","546.341","1.402","NaN","0","207"
"129","R_2QQhYG6XQSzegRt","standard","129","LP","3.49090909090909","547.342","550.857","551.503","4.161","0.646","3","210"
"130","R_2QQhYG6XQSzegRt","standard","130","LP","0.264713485566566","552.505","552.778","553.533","1.028","0.755","3","213"
"131","R_2QQhYG6XQSzegRt","standard","131","LP","1.25738905644119","554.536","555.8","556.465","1.929","0.665","3","216"
"132","R_2QQhYG6XQSzegRt","standard","132","LP","2.15079707022835","557.472","559.623","560.397","2.925","0.774","3","219"
"133","R_2QQhYG6XQSzegRt","standard","133","LP","2.15079707022835","561.4","563.553","564.198","2.798","0.645","3","222"
"134","R_2QQhYG6XQSzegRt","standard","134","LP","1.25738905644119","565.2","566.457","566.773","1.573","0.316","3","225"
"135","R_2QQhYG6XQSzegRt","standard","135","LP","3.49090909090909","567.776","NaN","569.382","1.606","NaN","0","225"
"136","R_2QQhYG6XQSzegRt","standard","136","LP","8.51632916846187","570.383","NaN","571.804","1.421","NaN","0","225"
"137","R_2QQhYG6XQSzegRt","standard","137","LP","8.51632916846187","572.809","NaN","578.961","6.152","NaN","0","225"
"138","R_2QQhYG6XQSzegRt","standard","138","LP","3.49090909090909","579.967","NaN","581.157","1.19","NaN","0","225"
"139","R_2QQhYG6XQSzegRt","standard","139","LP","2.15079707022835","582.16","NaN","584.174","2.014","NaN","0","225"
"140","R_2QQhYG6XQSzegRt","standard","140","LP","2.15079707022835","585.176","587.327","588.003","2.827","0.676","3","228"
"141","R_2QQhYG6XQSzegRt","standard","141","LP","19.8235243429556","589.01","NaN","591.102","2.092","NaN","0","228"
"142","R_2QQhYG6XQSzegRt","standard","142","LP","0.661783713916415","592.12","592.783","593.604","1.484","0.821","3","231"
"143","R_2QQhYG6XQSzegRt","standard","143","LP","30","594.61","NaN","597.689","3.079","NaN","0","231"
"144","R_2QQhYG6XQSzegRt","standard","144","LP","5.5010771219302","598.695","NaN","601.593","2.898","NaN","0","231"
"145","R_2QQhYG6XQSzegRt","standard","145","LP","5.5010771219302","602.616","608.119","608.794","6.178","0.675","3","234"
"146","R_2QQhYG6XQSzegRt","standard","146","LP","3.49090909090909","609.801","613.299","613.861","4.06","0.562","3","237"
"147","R_2QQhYG6XQSzegRt","standard","147","LP","30","614.863","NaN","619.081","4.218","NaN","0","237"
"148","R_2QQhYG6XQSzegRt","standard","148","LP","13.0392072382594","620.088","NaN","621.773","1.685","NaN","0","237"
"149","R_2QQhYG6XQSzegRt","standard","149","LP","2.15079707022835","622.776","624.928","625.911","3.135","0.983","3","240"
"150","R_2QQhYG6XQSzegRt","standard","150","LP","13.0392072382594","626.938","NaN","636.347","9.409","NaN","0","240"
"151","R_2QQhYG6XQSzegRt","standard","151","LP","0.264713485566566","637.352","637.625","638.774","1.422","1.149","3","243"
"152","R_2QQhYG6XQSzegRt","standard","152","LP","30","639.775","NaN","640.79","1.015","NaN","0","243"
"153","R_2QQhYG6XQSzegRt","standard","153","LP","2.15079707022835","641.793","643.952","644.554","2.761","0.602","3","246"
"154","R_2QQhYG6XQSzegRt","standard","154","LP","0.264713485566566","645.559","645.831","646.589","1.03","0.758","3","249"
"155","R_2QQhYG6XQSzegRt","standard","155","LP","5.5010771219302","647.592","NaN","648.671","1.079","NaN","0","249"
"156","R_2QQhYG6XQSzegRt","standard","156","LP","8.51632916846187","649.681","NaN","655.215","5.534","NaN","0","249"
"157","R_2QQhYG6XQSzegRt","standard","157","LP","2.15079707022835","656.216","658.369","659.376","3.16","1.007","3","252"
"158","R_2QQhYG6XQSzegRt","standard","158","LP","1.25738905644119","660.384","NaN","661.603","1.219","NaN","0","252"
"159","R_2QQhYG6XQSzegRt","standard","159","LP","1.25738905644119","662.608","663.872","664.356","1.748","0.484","3","255"
"160","R_2QQhYG6XQSzegRt","standard","160","LP","8.51632916846187","665.363","NaN","669.752","4.389","NaN","0","255"
"161","R_2QQhYG6XQSzegRt","standard","161","LP","5.5010771219302","670.761","NaN","674.461","3.7","NaN","0","255"
"162","R_2QQhYG6XQSzegRt","standard","162","LP","19.8235243429556","675.464","NaN","679.684","4.22","NaN","0","255"
"163","R_2QQhYG6XQSzegRt","standard","163","LP","5.5010771219302","680.688","686.192","686.778","6.09","0.586","3","258"
"164","R_2QQhYG6XQSzegRt","standard","164","LP","3.49090909090909","687.788","NaN","688.821","1.033","NaN","0","258"
"165","R_2QQhYG6XQSzegRt","standard","165","LP","3.49090909090909","689.824","693.32","694.023","4.199","0.703","3","261"
"166","R_2QQhYG6XQSzegRt","standard","166","LP","8.51632916846187","695.024","NaN","701.994","6.97","NaN","0","261"
"167","R_2QQhYG6XQSzegRt","standard","167","LP","1.25738905644119","703.069","704.327","704.997","1.928","0.67","3","264"
"168","R_2QQhYG6XQSzegRt","standard","168","LP","1.25738905644119","706","707.264","709.568","3.568","2.304","3","267"
"169","R_2QQhYG6XQSzegRt","standard","169","LP","19.8235243429556","710.576","NaN","715.064","4.488","NaN","0","267"
"170","R_2QQhYG6XQSzegRt","standard","170","LP","0.264713485566566","716.071","716.343","718.022","1.951","1.679","3","270"
"171","R_2QQhYG6XQSzegRt","standard","171","LP","30","719.023","NaN","728.821","9.798","NaN","0","270"
"172","R_2QQhYG6XQSzegRt","standard","172","LP","30","729.824","NaN","742.126","12.302","NaN","0","270"
"173","R_2QQhYG6XQSzegRt","standard","173","LP","30","743.127","NaN","757.164","14.037","NaN","0","270"
"174","R_2QQhYG6XQSzegRt","standard","174","LP","3.49090909090909","758.169","NaN","760.046","1.877","NaN","0","270"
"175","R_2QQhYG6XQSzegRt","standard","175","LP","0.264713485566566","761.047","761.312","762.202","1.155","0.89","3","273"
"176","R_2QQhYG6XQSzegRt","standard","176","LP","19.8235243429556","763.214","NaN","766.382","3.168","NaN","0","273"
"177","R_2QQhYG6XQSzegRt","standard","177","LP","0.264713485566566","767.403","767.672","768.63","1.227","0.958","3","276"
"178","R_2QQhYG6XQSzegRt","standard","178","LP","0.661783713916415","769.637","770.315","771.032","1.395","0.717","3","279"
"179","R_2QQhYG6XQSzegRt","standard","179","LP","3.49090909090909","772.065","775.561","775.776","3.711","0.215","3","282"
"180","R_2QQhYG6XQSzegRt","standard","180","LP","8.51632916846187","776.789","NaN","780.051","3.262","NaN","0","282"
"181","R_2QQhYG6XQSzegRt","standard","181","LP","5.5010771219302","781.056","NaN","784.059","3.003","NaN","0","282"
"182","R_2QQhYG6XQSzegRt","standard","182","LP","8.51632916846187","785.065","NaN","787.229","2.164","NaN","0","282"
"183","R_2QQhYG6XQSzegRt","standard","183","LP","19.8235243429556","788.239","NaN","791.793","3.554","NaN","0","282"
"184","R_2QQhYG6XQSzegRt","standard","184","LP","30","792.8","NaN","796.878","4.078","NaN","0","282"
"185","R_2QQhYG6XQSzegRt","standard","185","LP","0.661783713916415","797.879","798.544","799.534","1.655","0.99","3","285"
"186","R_2QQhYG6XQSzegRt","standard","186","LP","13.0392072382594","800.536","NaN","804.169","3.633","NaN","0","285"
"187","R_2QQhYG6XQSzegRt","standard","187","LP","8.51632916846187","805.175","NaN","810.225","5.05","NaN","0","285"
"188","R_2QQhYG6XQSzegRt","standard","188","LP","0.264713485566566","811.234","811.503","818.552","7.318","7.049","3","288"
"189","R_2QQhYG6XQSzegRt","standard","189","LP","13.0392072382594","819.559","NaN","823.87","4.311","NaN","0","288"
"190","R_2QQhYG6XQSzegRt","standard","190","LP","1.25738905644119","824.872","826.136","826.893","2.021","0.757","3","291"
"191","R_2QQhYG6XQSzegRt","standard","191","LP","19.8235243429556","827.896","NaN","847.182","19.286","NaN","0","291"
"192","R_2QQhYG6XQSzegRt","standard","192","LP","19.8235243429556","848.203","NaN","852.464","4.261","NaN","0","291"
"193","R_2QQhYG6XQSzegRt","standard","193","LP","2.15079707022835","853.472","855.711","856.598","3.126","0.887","3","294"
"194","R_2QQhYG6XQSzegRt","standard","194","LP","5.5010771219302","857.599","863.104","863.678","6.079","0.574","3","297"
"195","R_2QQhYG6XQSzegRt","standard","195","LP","0.661783713916415","864.711","865.375","866.157","1.446","0.782","3","300"
"196","R_2QQhYG6XQSzegRt","standard","196","LP","8.51632916846187","867.16","NaN","870.382","3.222","NaN","0","300"
"197","R_2QQhYG6XQSzegRt","standard","197","LP","2.15079707022835","871.384","873.536","874.304","2.92","0.768","3","303"
"198","R_2QQhYG6XQSzegRt","standard","198","LP","13.0392072382594","875.306","NaN","883.158","7.852","NaN","0","303"
"199","R_2QQhYG6XQSzegRt","standard","199","LP","30","884.16","NaN","888.578","4.418","NaN","0","303"
"200","R_2QQhYG6XQSzegRt","standard","200","LP","8.51632916846187","889.583","NaN","892.145","2.562","NaN","0","303"
"201","R_2QQhYG6XQSzegRt","standard","201","LP","2.15079707022835","893.152","NaN","894.09","0.938","NaN","0","303"
"202","R_2QQhYG6XQSzegRt","standard","202","LP","13.0392072382594","895.096","NaN","895.612","0.516","NaN","0","303"
