"","subject_id","condition","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time","n_sell_time","n_time_waited","RT","n_trial_earnings","n_total_earnings"
"93","R_2tFQdyN1oxSsZ6x","standard","93","LP","0.264713485566566","797.035","797.315","797.738","0.703","0.423","3","198"
"94","R_2tFQdyN1oxSsZ6x","standard","94","LP","8.51632916846187","798.749","807.27","807.654","8.905","0.384","3","201"
"95","R_2tFQdyN1oxSsZ6x","standard","95","LP","0.264713485566566","808.673","808.939","809.49","0.817","0.551","3","204"
"96","R_2tFQdyN1oxSsZ6x","standard","96","LP","1.25738905644119","810.504","811.77","812.915","2.411","1.145","3","207"
"97","R_2tFQdyN1oxSsZ6x","standard","97","LP","13.0392072382594","813.917","826.974","827.358","13.441","0.384","3","210"
"98","R_2tFQdyN1oxSsZ6x","standard","98","LP","19.8235243429556","828.368","NaN","844.314","15.946","NaN","0","210"
"99","R_2tFQdyN1oxSsZ6x","standard","99","LP","19.8235243429556","845.316","865.142","865.531","20.215","0.389","3","213"
"100","R_2tFQdyN1oxSsZ6x","standard","100","LP","13.0392072382594","866.536","879.59","879.992","13.456","0.402","3","216"
"101","R_2tFQdyN1oxSsZ6x","standard","101","LP","2.15079707022835","881.002","883.158","883.793","2.791","0.635","3","219"
"102","R_2tFQdyN1oxSsZ6x","standard","102","LP","5.5010771219302","884.799","890.311","890.712","5.913","0.401","3","222"
