"","subject_id","condition","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time","n_sell_time","n_time_waited","RT","n_trial_earnings","n_total_earnings"
"109","R_2CIhLs91eoDiqV8","discrete","109","LP","3.49090909090909","488.234","491.732","492.104","3.87","0.372","3","222"
"110","R_2CIhLs91eoDiqV8","discrete","110","LP","3.49090909090909","493.106","496.615","496.955","3.849","0.34","3","225"
"111","R_2CIhLs91eoDiqV8","discrete","111","LP","30","497.961","NaN","507.02","9.059","NaN","0","225"
"112","R_2CIhLs91eoDiqV8","discrete","112","LP","3.49090909090909","508.027","511.525","511.915","3.888","0.39","3","228"
"113","R_2CIhLs91eoDiqV8","discrete","113","LP","0.264713485566566","512.925","513.205","513.635","0.71","0.43","3","231"
"114","R_2CIhLs91eoDiqV8","discrete","114","LP","30","514.651","NaN","520.68","6.029","NaN","0","231"
"115","R_2CIhLs91eoDiqV8","discrete","115","LP","0.661783713916415","521.694","522.361","522.85","1.156","0.489","3","234"
"116","R_2CIhLs91eoDiqV8","discrete","116","LP","19.8235243429556","523.871","NaN","537.431","13.56","NaN","0","234"
"117","R_2CIhLs91eoDiqV8","discrete","117","LP","5.5010771219302","538.439","543.945","544.376","5.937","0.431","3","237"
"118","R_2CIhLs91eoDiqV8","discrete","118","LP","1.25738905644119","545.377","546.649","546.976","1.599","0.327","3","240"
"119","R_2CIhLs91eoDiqV8","discrete","119","LP","0.661783713916415","547.986","548.649","549.011","1.025","0.362","3","243"
"120","R_2CIhLs91eoDiqV8","discrete","120","LP","2.15079707022835","550.023","552.184","552.526","2.503","0.342","3","246"
"121","R_2CIhLs91eoDiqV8","discrete","121","LP","30","553.528","NaN","562.612","9.084","NaN","0","246"
"122","R_2CIhLs91eoDiqV8","discrete","122","LP","8.51632916846187","563.617","NaN","569.672","6.055","NaN","0","246"
"123","R_2CIhLs91eoDiqV8","discrete","123","LP","19.8235243429556","570.673","NaN","576.737","6.064","NaN","0","246"
"124","R_2CIhLs91eoDiqV8","discrete","124","LP","13.0392072382594","577.745","NaN","583.823","6.078","NaN","0","246"
"125","R_2CIhLs91eoDiqV8","discrete","125","LP","3.49090909090909","584.832","588.334","588.768","3.936","0.434","3","249"
"126","R_2CIhLs91eoDiqV8","discrete","126","LP","0.264713485566566","589.77","590.034","590.463","0.693","0.429","3","252"
"127","R_2CIhLs91eoDiqV8","discrete","127","LP","30","591.465","NaN","597.533","6.068","NaN","0","252"
"128","R_2CIhLs91eoDiqV8","discrete","128","LP","19.8235243429556","598.549","NaN","604.578","6.029","NaN","0","252"
"129","R_2CIhLs91eoDiqV8","discrete","129","LP","1.25738905644119","605.585","606.852","607.268","1.683","0.416","3","255"
"130","R_2CIhLs91eoDiqV8","discrete","130","LP","19.8235243429556","608.274","NaN","617.334","9.06","NaN","0","255"
"131","R_2CIhLs91eoDiqV8","discrete","131","LP","8.51632916846187","618.338","NaN","624.414","6.076","NaN","0","255"
"132","R_2CIhLs91eoDiqV8","discrete","132","LP","0.661783713916415","625.42","626.089","626.489","1.069","0.4","3","258"
