"","subject_id","condition","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time","n_sell_time","n_time_waited","RT","n_trial_earnings","n_total_earnings"
"112","R_1NeH1J8KEMh5Dd9","standard","112","LP","2.15079707022835","748.587","750.739","751.141","2.554","0.402","3","237"
"113","R_1NeH1J8KEMh5Dd9","standard","113","LP","0.661783713916415","752.143","752.804","753.313","1.17","0.509","3","240"
"114","R_1NeH1J8KEMh5Dd9","standard","114","LP","1.25738905644119","754.323","755.596","756.065","1.742","0.469","3","243"
"115","R_1NeH1J8KEMh5Dd9","standard","115","LP","1.25738905644119","757.078","758.339","758.69","1.612","0.351","3","246"
"116","R_1NeH1J8KEMh5Dd9","standard","116","LP","13.0392072382594","759.697","NaN","768.529","8.832","NaN","0","246"
"117","R_1NeH1J8KEMh5Dd9","standard","117","LP","19.8235243429556","769.531","NaN","780.502","10.971","NaN","0","246"
"118","R_1NeH1J8KEMh5Dd9","standard","118","LP","3.49090909090909","781.514","785.016","785.49","3.976","0.474","3","249"
"119","R_1NeH1J8KEMh5Dd9","standard","119","LP","3.49090909090909","786.497","789.998","790.497","4","0.499","3","252"
"120","R_1NeH1J8KEMh5Dd9","standard","120","LP","5.5010771219302","791.506","797.01","797.489","5.983","0.479","3","255"
"121","R_1NeH1J8KEMh5Dd9","standard","121","LP","5.5010771219302","798.5","804.014","804.53","6.03","0.516","3","258"
"122","R_1NeH1J8KEMh5Dd9","standard","122","LP","8.51632916846187","805.532","814.051","814.513","8.981","0.462","3","261"
"123","R_1NeH1J8KEMh5Dd9","standard","123","LP","3.49090909090909","815.515","819.006","819.546","4.031","0.54","3","264"
"124","R_1NeH1J8KEMh5Dd9","standard","124","LP","30","820.549","NaN","830.705","10.156","NaN","0","264"
"125","R_1NeH1J8KEMh5Dd9","standard","125","LP","0.264713485566566","831.711","831.989","832.53","0.819","0.541","3","267"
"126","R_1NeH1J8KEMh5Dd9","standard","126","LP","1.25738905644119","833.531","834.799","835.306","1.775","0.507","3","270"
"127","R_1NeH1J8KEMh5Dd9","standard","127","LP","0.661783713916415","836.321","836.989","837.426","1.105","0.437","3","273"
"128","R_1NeH1J8KEMh5Dd9","standard","128","LP","1.25738905644119","838.427","839.692","840.098","1.671","0.406","3","276"
"129","R_1NeH1J8KEMh5Dd9","standard","129","LP","0.264713485566566","841.114","841.382","841.917","0.803","0.535","3","279"
"130","R_1NeH1J8KEMh5Dd9","standard","130","LP","2.15079707022835","842.922","845.086","845.474","2.552","0.388","3","282"
"131","R_1NeH1J8KEMh5Dd9","standard","131","LP","3.49090909090909","846.489","849.999","850.474","3.985","0.475","3","285"
"132","R_1NeH1J8KEMh5Dd9","standard","132","LP","0.264713485566566","851.489","851.757","852.361","0.872","0.604","3","288"
"133","R_1NeH1J8KEMh5Dd9","standard","133","LP","8.51632916846187","853.376","861.902","862.346","8.97","0.444","3","291"
"134","R_1NeH1J8KEMh5Dd9","standard","134","LP","1.25738905644119","863.347","864.615","865.071","1.724","0.456","3","294"
"135","R_1NeH1J8KEMh5Dd9","standard","135","LP","8.51632916846187","866.089","874.615","875.096","9.007","0.481","3","297"
"136","R_1NeH1J8KEMh5Dd9","standard","136","LP","30","876.099","NaN","885.8","9.701","NaN","0","297"
"137","R_1NeH1J8KEMh5Dd9","standard","137","LP","5.5010771219302","886.811","892.313","892.978","6.167","0.665","3","300"
"138","R_1NeH1J8KEMh5Dd9","standard","138","LP","0.264713485566566","893.986","894.252","894.833","0.847","0.581","3","303"
