"","subject_id","condition","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time","n_sell_time","n_time_waited","RT","n_trial_earnings","n_total_earnings"
"118","R_2AXQYjutgpIjsyk","standard","118","LP","30","549.727","NaN","554.105","4.378","NaN","0","177"
"119","R_2AXQYjutgpIjsyk","standard","119","LP","0.264713485566566","555.114","555.385","555.916","0.802","0.531","3","180"
"120","R_2AXQYjutgpIjsyk","standard","120","LP","8.51632916846187","556.918","NaN","563.033","6.115","NaN","0","180"
"121","R_2AXQYjutgpIjsyk","standard","121","LP","13.0392072382594","564.041","NaN","569.808","5.767","NaN","0","180"
"122","R_2AXQYjutgpIjsyk","standard","122","LP","0.661783713916415","570.817","571.482","571.835","1.018","0.353","3","183"
"123","R_2AXQYjutgpIjsyk","standard","123","LP","30","572.842","NaN","573.986","1.144","NaN","0","183"
"124","R_2AXQYjutgpIjsyk","standard","124","LP","8.51632916846187","574.993","NaN","579.353","4.36","NaN","0","183"
"125","R_2AXQYjutgpIjsyk","standard","125","LP","3.49090909090909","580.362","583.857","584.336","3.974","0.479","3","186"
"126","R_2AXQYjutgpIjsyk","standard","126","LP","2.15079707022835","585.337","587.489","588.255","2.918","0.766","3","189"
"127","R_2AXQYjutgpIjsyk","standard","127","LP","2.15079707022835","589.274","591.426","592.177","2.903","0.751","3","192"
"128","R_2AXQYjutgpIjsyk","standard","128","LP","8.51632916846187","593.185","NaN","600.594","7.409","NaN","0","192"
"129","R_2AXQYjutgpIjsyk","standard","129","LP","3.49090909090909","601.601","NaN","603.963","2.362","NaN","0","192"
"130","R_2AXQYjutgpIjsyk","standard","130","LP","0.264713485566566","604.97","605.242","605.813","0.843","0.571","3","195"
"131","R_2AXQYjutgpIjsyk","standard","131","LP","13.0392072382594","606.821","NaN","609.51","2.689","NaN","0","195"
"132","R_2AXQYjutgpIjsyk","standard","132","LP","30","610.513","NaN","616.635","6.122","NaN","0","195"
"133","R_2AXQYjutgpIjsyk","standard","133","LP","30","617.642","NaN","625.405","7.763","NaN","0","195"
"134","R_2AXQYjutgpIjsyk","standard","134","LP","1.25738905644119","626.41","627.674","628.059","1.649","0.385","3","198"
"135","R_2AXQYjutgpIjsyk","standard","135","LP","2.15079707022835","629.066","631.222","631.845","2.779","0.623","3","201"
"136","R_2AXQYjutgpIjsyk","standard","136","LP","3.49090909090909","632.85","636.353","636.873","4.023","0.52","3","204"
"137","R_2AXQYjutgpIjsyk","standard","137","LP","1.25738905644119","637.881","639.141","639.6","1.719","0.459","3","207"
"138","R_2AXQYjutgpIjsyk","standard","138","LP","8.51632916846187","640.602","NaN","646.996","6.394","NaN","0","207"
"139","R_2AXQYjutgpIjsyk","standard","139","LP","2.15079707022835","648.001","650.153","650.597","2.596","0.444","3","210"
"140","R_2AXQYjutgpIjsyk","standard","140","LP","19.8235243429556","651.602","NaN","657.455","5.853","NaN","0","210"
"141","R_2AXQYjutgpIjsyk","standard","141","LP","0.661783713916415","658.458","659.122","659.575","1.117","0.453","3","213"
"142","R_2AXQYjutgpIjsyk","standard","142","LP","0.264713485566566","660.577","660.849","661.265","0.688","0.416","3","216"
"143","R_2AXQYjutgpIjsyk","standard","143","LP","1.25738905644119","662.274","NaN","662.721","0.447","NaN","0","216"
"144","R_2AXQYjutgpIjsyk","standard","144","LP","1.25738905644119","663.729","664.993","665.399","1.67","0.406","3","219"
"145","R_2AXQYjutgpIjsyk","standard","145","LP","30","666.401","NaN","671.118","4.717","NaN","0","219"
"146","R_2AXQYjutgpIjsyk","standard","146","LP","0.264713485566566","672.124","672.393","674.504","2.38","2.111","3","222"
"147","R_2AXQYjutgpIjsyk","standard","147","LP","0.661783713916415","675.505","676.169","676.657","1.152","0.488","3","225"
"148","R_2AXQYjutgpIjsyk","standard","148","LP","0.661783713916415","677.666","NaN","678.02","0.354","NaN","0","225"
"149","R_2AXQYjutgpIjsyk","standard","149","LP","3.49090909090909","679.021","NaN","681.177","2.156","NaN","0","225"
"150","R_2AXQYjutgpIjsyk","standard","150","LP","30","682.186","NaN","683.676","1.49","NaN","0","225"
"151","R_2AXQYjutgpIjsyk","standard","151","LP","0.264713485566566","684.681","684.953","685.161","0.48","0.208","3","228"
"152","R_2AXQYjutgpIjsyk","standard","152","LP","3.49090909090909","686.169","NaN","687.503","1.334","NaN","0","228"
"153","R_2AXQYjutgpIjsyk","standard","153","LP","30","688.506","NaN","695.026","6.52","NaN","0","228"
"154","R_2AXQYjutgpIjsyk","standard","154","LP","3.49090909090909","696.034","NaN","697.499","1.465","NaN","0","228"
"155","R_2AXQYjutgpIjsyk","standard","155","LP","30","698.506","NaN","699.273","0.767","NaN","0","228"
"156","R_2AXQYjutgpIjsyk","standard","156","LP","8.51632916846187","700.282","NaN","702.505","2.223","NaN","0","228"
"157","R_2AXQYjutgpIjsyk","standard","157","LP","8.51632916846187","703.514","712.034","712.473","8.959","0.439","3","231"
"158","R_2AXQYjutgpIjsyk","standard","158","LP","19.8235243429556","713.475","NaN","713.906","0.431","NaN","0","231"
"159","R_2AXQYjutgpIjsyk","standard","159","LP","5.5010771219302","714.914","NaN","715.683","0.769","NaN","0","231"
