"","subject_id","condition","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time","n_sell_time","n_time_waited","RT","n_trial_earnings","n_total_earnings"
"116","R_WjuHavTfKenYs9j","standard","116","LP","2.15079707022835","718.335","720.486","720.923","2.588","0.437","3","222"
"117","R_WjuHavTfKenYs9j","standard","117","LP","19.8235243429556","721.925","NaN","732.148","10.223","NaN","0","222"
"118","R_WjuHavTfKenYs9j","standard","118","LP","8.51632916846187","733.15","NaN","737.884","4.734","NaN","0","222"
"119","R_WjuHavTfKenYs9j","standard","119","LP","2.15079707022835","738.89","741.045","741.363","2.473","0.318","3","225"
"120","R_WjuHavTfKenYs9j","standard","120","LP","5.5010771219302","742.366","NaN","746.757","4.391","NaN","0","225"
"121","R_WjuHavTfKenYs9j","standard","121","LP","0.264713485566566","747.768","748.039","748.508","0.74","0.469","3","228"
"122","R_WjuHavTfKenYs9j","standard","122","LP","0.661783713916415","749.51","750.173","750.535","1.025","0.362","3","231"
"123","R_WjuHavTfKenYs9j","standard","123","LP","1.25738905644119","751.542","752.807","753.108","1.566","0.301","3","234"
"124","R_WjuHavTfKenYs9j","standard","124","LP","3.49090909090909","754.11","NaN","755.567","1.457","NaN","0","234"
"125","R_WjuHavTfKenYs9j","standard","125","LP","3.49090909090909","756.573","NaN","758.759","2.186","NaN","0","234"
"126","R_WjuHavTfKenYs9j","standard","126","LP","13.0392072382594","759.775","NaN","761.449","1.674","NaN","0","234"
"127","R_WjuHavTfKenYs9j","standard","127","LP","0.661783713916415","762.454","763.119","763.461","1.007","0.342","3","237"
"128","R_WjuHavTfKenYs9j","standard","128","LP","13.0392072382594","764.47","NaN","766.324","1.854","NaN","0","237"
"129","R_WjuHavTfKenYs9j","standard","129","LP","5.5010771219302","767.326","NaN","770.378","3.052","NaN","0","237"
"130","R_WjuHavTfKenYs9j","standard","130","LP","2.15079707022835","771.388","773.542","773.855","2.467","0.313","3","240"
"131","R_WjuHavTfKenYs9j","standard","131","LP","1.25738905644119","774.876","776.141","776.458","1.582","0.317","3","243"
"132","R_WjuHavTfKenYs9j","standard","132","LP","19.8235243429556","777.461","NaN","781.317","3.856","NaN","0","243"
"133","R_WjuHavTfKenYs9j","standard","133","LP","1.25738905644119","782.319","783.586","783.946","1.627","0.36","3","246"
"134","R_WjuHavTfKenYs9j","standard","134","LP","0.661783713916415","784.949","785.612","785.99","1.041","0.378","3","249"
"135","R_WjuHavTfKenYs9j","standard","135","LP","5.5010771219302","786.997","NaN","790.157","3.16","NaN","0","249"
"136","R_WjuHavTfKenYs9j","standard","136","LP","1.25738905644119","791.166","792.43","792.717","1.551","0.287","3","252"
"137","R_WjuHavTfKenYs9j","standard","137","LP","2.15079707022835","793.718","795.877","796.123","2.405","0.246","3","255"
"138","R_WjuHavTfKenYs9j","standard","138","LP","2.15079707022835","797.126","799.29","799.574","2.448","0.284","3","258"
"139","R_WjuHavTfKenYs9j","standard","139","LP","5.5010771219302","800.583","NaN","804.675","4.092","NaN","0","258"
"140","R_WjuHavTfKenYs9j","standard","140","LP","3.49090909090909","805.678","NaN","808.125","2.447","NaN","0","258"
"141","R_WjuHavTfKenYs9j","standard","141","LP","2.15079707022835","809.127","811.278","811.53","2.403","0.252","3","261"
"142","R_WjuHavTfKenYs9j","standard","142","LP","19.8235243429556","812.534","NaN","816.519","3.985","NaN","0","261"
"143","R_WjuHavTfKenYs9j","standard","143","LP","1.25738905644119","817.525","818.797","819.425","1.9","0.628","3","264"
"144","R_WjuHavTfKenYs9j","standard","144","LP","1.25738905644119","820.426","821.686","822.01","1.584","0.324","3","267"
"145","R_WjuHavTfKenYs9j","standard","145","LP","1.25738905644119","823.011","824.269","824.555","1.544","0.286","3","270"
"146","R_WjuHavTfKenYs9j","standard","146","LP","1.25738905644119","825.558","826.819","827.1","1.542","0.281","3","273"
"147","R_WjuHavTfKenYs9j","standard","147","LP","0.264713485566566","828.101","828.373","828.678","0.577","0.305","3","276"
"148","R_WjuHavTfKenYs9j","standard","148","LP","13.0392072382594","829.686","NaN","833.378","3.692","NaN","0","276"
"149","R_WjuHavTfKenYs9j","standard","149","LP","5.5010771219302","834.381","NaN","838.007","3.626","NaN","0","276"
"150","R_WjuHavTfKenYs9j","standard","150","LP","0.661783713916415","839.011","839.68","840.095","1.084","0.415","3","279"
"151","R_WjuHavTfKenYs9j","standard","151","LP","30","841.102","NaN","844.305","3.203","NaN","0","279"
"152","R_WjuHavTfKenYs9j","standard","152","LP","13.0392072382594","845.307","NaN","849.135","3.828","NaN","0","279"
"153","R_WjuHavTfKenYs9j","standard","153","LP","19.8235243429556","850.141","NaN","854.078","3.937","NaN","0","279"
"154","R_WjuHavTfKenYs9j","standard","154","LP","1.25738905644119","855.085","856.35","856.665","1.58","0.315","3","282"
"155","R_WjuHavTfKenYs9j","standard","155","LP","1.25738905644119","857.679","858.945","859.298","1.619","0.353","3","285"
"156","R_WjuHavTfKenYs9j","standard","156","LP","13.0392072382594","860.302","NaN","862.718","2.416","NaN","0","285"
"157","R_WjuHavTfKenYs9j","standard","157","LP","1.25738905644119","863.726","864.989","865.32","1.594","0.331","3","288"
"158","R_WjuHavTfKenYs9j","standard","158","LP","0.661783713916415","866.325","866.99","867.376","1.051","0.386","3","291"
