"","subject_id","condition","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time","n_sell_time","n_time_waited","RT","n_trial_earnings","n_total_earnings"
"110","R_1mOsdCWMAxWpBfE","discrete","110","LP","30","467.632","NaN","473.723","6.091","NaN","0","183"
"111","R_1mOsdCWMAxWpBfE","discrete","111","LP","1.25738905644119","474.726","475.987","476.46","1.734","0.473","3","186"
"112","R_1mOsdCWMAxWpBfE","discrete","112","LP","1.25738905644119","477.466","478.726","479.105","1.639","0.379","3","189"
"113","R_1mOsdCWMAxWpBfE","discrete","113","LP","19.8235243429556","480.109","NaN","486.245","6.136","NaN","0","189"
"114","R_1mOsdCWMAxWpBfE","discrete","114","LP","2.15079707022835","487.25","489.402","489.838","2.588","0.436","3","192"
"115","R_1mOsdCWMAxWpBfE","discrete","115","LP","30","490.841","NaN","496.963","6.122","NaN","0","192"
"116","R_1mOsdCWMAxWpBfE","discrete","116","LP","13.0392072382594","497.968","NaN","503.818","5.85","NaN","0","192"
"117","R_1mOsdCWMAxWpBfE","discrete","117","LP","8.51632916846187","504.819","NaN","510.879","6.06","NaN","0","192"
"118","R_1mOsdCWMAxWpBfE","discrete","118","LP","5.5010771219302","511.885","517.387","517.9","6.015","0.513","3","195"
"119","R_1mOsdCWMAxWpBfE","discrete","119","LP","5.5010771219302","518.903","524.407","524.905","6.002","0.498","3","198"
"120","R_1mOsdCWMAxWpBfE","discrete","120","LP","2.15079707022835","525.91","528.065","528.5","2.59","0.435","3","201"
"121","R_1mOsdCWMAxWpBfE","discrete","121","LP","30","529.504","NaN","536.448","6.944","NaN","0","201"
"122","R_1mOsdCWMAxWpBfE","discrete","122","LP","13.0392072382594","537.452","NaN","541.804","4.352","NaN","0","201"
"123","R_1mOsdCWMAxWpBfE","discrete","123","LP","0.264713485566566","542.81","543.079","543.563","0.753","0.484","3","204"
"124","R_1mOsdCWMAxWpBfE","discrete","124","LP","8.51632916846187","544.567","NaN","548.681","4.114","NaN","0","204"
"125","R_1mOsdCWMAxWpBfE","discrete","125","LP","3.49090909090909","549.686","553.185","553.565","3.879","0.38","3","207"
"126","R_1mOsdCWMAxWpBfE","discrete","126","LP","19.8235243429556","554.568","NaN","560.935","6.367","NaN","0","207"
"127","R_1mOsdCWMAxWpBfE","discrete","127","LP","0.661783713916415","561.94","562.602","563.152","1.212","0.55","3","210"
"128","R_1mOsdCWMAxWpBfE","discrete","128","LP","19.8235243429556","564.154","NaN","570.206","6.052","NaN","0","210"
"129","R_1mOsdCWMAxWpBfE","discrete","129","LP","13.0392072382594","571.207","NaN","575.332","4.125","NaN","0","210"
"130","R_1mOsdCWMAxWpBfE","discrete","130","LP","0.661783713916415","576.338","577.005","577.589","1.251","0.584","3","213"
"131","R_1mOsdCWMAxWpBfE","discrete","131","LP","1.25738905644119","578.594","579.852","581.046","2.452","1.194","3","216"
"132","R_1mOsdCWMAxWpBfE","discrete","132","LP","5.5010771219302","582.048","NaN","587.104","5.056","NaN","0","216"
"133","R_1mOsdCWMAxWpBfE","discrete","133","LP","19.8235243429556","588.11","NaN","592.392","4.282","NaN","0","216"
"134","R_1mOsdCWMAxWpBfE","discrete","134","LP","0.661783713916415","593.398","594.061","594.663","1.265","0.602","3","219"
"135","R_1mOsdCWMAxWpBfE","discrete","135","LP","0.661783713916415","595.665","596.33","596.842","1.177","0.512","3","222"
"136","R_1mOsdCWMAxWpBfE","discrete","136","LP","0.661783713916415","597.845","598.511","598.906","1.061","0.395","3","225"
"137","R_1mOsdCWMAxWpBfE","discrete","137","LP","13.0392072382594","599.912","NaN","605.963","6.051","NaN","0","225"
"138","R_1mOsdCWMAxWpBfE","discrete","138","LP","0.661783713916415","606.966","607.632","608.37","1.404","0.738","3","228"
"139","R_1mOsdCWMAxWpBfE","discrete","139","LP","19.8235243429556","609.375","NaN","613.649","4.274","NaN","0","228"
"140","R_1mOsdCWMAxWpBfE","discrete","140","LP","5.5010771219302","614.652","NaN","618.758","4.106","NaN","0","228"
"141","R_1mOsdCWMAxWpBfE","discrete","141","LP","19.8235243429556","619.758","NaN","624.407","4.649","NaN","0","228"
"142","R_1mOsdCWMAxWpBfE","discrete","142","LP","1.25738905644119","625.412","626.67","627.121","1.709","0.451","3","231"
"143","R_1mOsdCWMAxWpBfE","discrete","143","LP","3.49090909090909","628.126","631.62","632.053","3.927","0.433","3","234"
"144","R_1mOsdCWMAxWpBfE","discrete","144","LP","30","633.055","NaN","639.078","6.023","NaN","0","234"
"145","R_1mOsdCWMAxWpBfE","discrete","145","LP","0.264713485566566","640.08","640.347","640.835","0.755","0.488","3","237"
"146","R_1mOsdCWMAxWpBfE","discrete","146","LP","5.5010771219302","641.838","647.341","647.764","5.926","0.423","3","240"
"147","R_1mOsdCWMAxWpBfE","discrete","147","LP","8.51632916846187","648.765","NaN","654.978","6.213","NaN","0","240"
"148","R_1mOsdCWMAxWpBfE","discrete","148","LP","8.51632916846187","655.982","NaN","662.09","6.108","NaN","0","240"
"149","R_1mOsdCWMAxWpBfE","discrete","149","LP","2.15079707022835","663.09","665.244","665.692","2.602","0.448","3","243"
"150","R_1mOsdCWMAxWpBfE","discrete","150","LP","0.661783713916415","666.695","667.358","667.751","1.056","0.393","3","246"
"151","R_1mOsdCWMAxWpBfE","discrete","151","LP","2.15079707022835","668.756","670.909","671.35","2.594","0.441","3","249"
"152","R_1mOsdCWMAxWpBfE","discrete","152","LP","0.264713485566566","672.356","672.623","673.129","0.773","0.506","3","252"
"153","R_1mOsdCWMAxWpBfE","discrete","153","LP","1.25738905644119","674.134","675.397","675.836","1.702","0.439","3","255"
"154","R_1mOsdCWMAxWpBfE","discrete","154","LP","3.49090909090909","676.837","680.332","680.811","3.974","0.479","3","258"
"155","R_1mOsdCWMAxWpBfE","discrete","155","LP","19.8235243429556","681.814","NaN","686.025","4.211","NaN","0","258"
"156","R_1mOsdCWMAxWpBfE","discrete","156","LP","0.661783713916415","687.031","687.693","688.185","1.154","0.492","3","261"
"157","R_1mOsdCWMAxWpBfE","discrete","157","LP","8.51632916846187","689.191","NaN","693.306","4.115","NaN","0","261"
"158","R_1mOsdCWMAxWpBfE","discrete","158","LP","8.51632916846187","694.311","NaN","698.44","4.129","NaN","0","261"
"159","R_1mOsdCWMAxWpBfE","discrete","159","LP","1.25738905644119","699.442","700.703","701.216","1.774","0.513","3","264"
"160","R_1mOsdCWMAxWpBfE","discrete","160","LP","3.49090909090909","702.22","705.711","706.18","3.96","0.469","3","267"
"161","R_1mOsdCWMAxWpBfE","discrete","161","LP","0.264713485566566","707.181","707.448","708.042","0.861","0.594","3","270"
"162","R_1mOsdCWMAxWpBfE","discrete","162","LP","0.661783713916415","709.044","709.71","710.172","1.128","0.462","3","273"
"163","R_1mOsdCWMAxWpBfE","discrete","163","LP","13.0392072382594","711.176","NaN","715.301","4.125","NaN","0","273"
"164","R_1mOsdCWMAxWpBfE","discrete","164","LP","3.49090909090909","716.306","719.801","720.167","3.861","0.366","3","276"
"165","R_1mOsdCWMAxWpBfE","discrete","165","LP","5.5010771219302","721.171","NaN","725.254","4.083","NaN","0","276"
