"","subject_id","condition","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time","n_sell_time","n_time_waited","RT","n_trial_earnings","n_total_earnings"
"98","R_u526fw8YD7t3F17","discrete","98","LP","19.8235243429556","286.117","NaN","286.655","0.538","NaN","0","63"
"99","R_u526fw8YD7t3F17","discrete","99","LP","8.51632916846187","287.671","NaN","288.221","0.55","NaN","0","63"
"100","R_u526fw8YD7t3F17","discrete","100","LP","19.8235243429556","289.236","NaN","289.599","0.363","NaN","0","63"
"101","R_u526fw8YD7t3F17","discrete","101","LP","19.8235243429556","290.604","NaN","291.664","1.06","NaN","0","63"
"102","R_u526fw8YD7t3F17","discrete","102","LP","30","292.683","NaN","294.388","1.705","NaN","0","63"
"103","R_u526fw8YD7t3F17","discrete","103","LP","3.49090909090909","295.409","NaN","296.11","0.701","NaN","0","63"
"104","R_u526fw8YD7t3F17","discrete","104","LP","1.25738905644119","297.117","NaN","297.138","0.021","NaN","0","63"
"105","R_u526fw8YD7t3F17","discrete","105","LP","3.49090909090909","298.149","NaN","298.238","0.089","NaN","0","63"
"106","R_u526fw8YD7t3F17","discrete","106","LP","19.8235243429556","299.273","NaN","299.945","0.672","NaN","0","63"
"107","R_u526fw8YD7t3F17","discrete","107","LP","2.15079707022835","300.956","NaN","301.38","0.424","NaN","0","63"
"108","R_u526fw8YD7t3F17","discrete","108","LP","0.264713485566566","302.382","302.654","302.764","0.382","0.11","3","66"
"109","R_u526fw8YD7t3F17","discrete","109","LP","0.661783713916415","303.891","NaN","304.078","0.187","NaN","0","66"
"110","R_u526fw8YD7t3F17","discrete","110","LP","2.15079707022835","305.22","NaN","306.551","1.331","NaN","0","66"
"111","R_u526fw8YD7t3F17","discrete","111","LP","8.51632916846187","307.556","NaN","308.163","0.607","NaN","0","66"
"112","R_u526fw8YD7t3F17","discrete","112","LP","3.49090909090909","309.18","NaN","309.413","0.233","NaN","0","66"
"113","R_u526fw8YD7t3F17","discrete","113","LP","3.49090909090909","310.427","NaN","310.502","0.075","NaN","0","66"
"114","R_u526fw8YD7t3F17","discrete","114","LP","5.5010771219302","311.51","NaN","311.727","0.217","NaN","0","66"
"115","R_u526fw8YD7t3F17","discrete","115","LP","0.661783713916415","312.735","313.447","313.995","1.26","0.548","3","69"
"116","R_u526fw8YD7t3F17","discrete","116","LP","8.51632916846187","315.061","NaN","319.334","4.273","NaN","0","69"
"117","R_u526fw8YD7t3F17","discrete","117","LP","5.5010771219302","320.357","NaN","321.151","0.794","NaN","0","69"
"118","R_u526fw8YD7t3F17","discrete","118","LP","0.264713485566566","322.157","322.435","322.853","0.696","0.418","3","72"
"119","R_u526fw8YD7t3F17","discrete","119","LP","0.661783713916415","323.868","NaN","324.234","0.366","NaN","0","72"
"120","R_u526fw8YD7t3F17","discrete","120","LP","2.15079707022835","325.246","NaN","325.268","0.022","NaN","0","72"
"121","R_u526fw8YD7t3F17","discrete","121","LP","5.5010771219302","326.568","NaN","328.683","2.115","NaN","0","72"
"122","R_u526fw8YD7t3F17","discrete","122","LP","5.5010771219302","329.728","NaN","330.058","0.33","NaN","0","72"
