"","subject_id","condition","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time","n_sell_time","n_time_waited","RT","n_trial_earnings","n_total_earnings"
"155","R_3PiZgfD9YJEDkmp","standard","155","LP","1.25738905644119","741.502","742.778","743.128","1.626","0.35","3","249"
"156","R_3PiZgfD9YJEDkmp","standard","156","LP","1.25738905644119","744.129","745.388","745.881","1.752","0.493","3","252"
"157","R_3PiZgfD9YJEDkmp","standard","157","LP","1.25738905644119","746.887","748.147","748.497","1.61","0.35","3","255"
"158","R_3PiZgfD9YJEDkmp","standard","158","LP","8.51632916846187","749.5","NaN","753.442","3.942","NaN","0","255"
"159","R_3PiZgfD9YJEDkmp","standard","159","LP","2.15079707022835","754.454","756.605","756.978","2.524","0.373","3","258"
"160","R_3PiZgfD9YJEDkmp","standard","160","LP","13.0392072382594","757.98","NaN","762.402","4.422","NaN","0","258"
"161","R_3PiZgfD9YJEDkmp","standard","161","LP","5.5010771219302","763.404","NaN","767.659","4.255","NaN","0","258"
"162","R_3PiZgfD9YJEDkmp","standard","162","LP","13.0392072382594","768.679","NaN","773.068","4.389","NaN","0","258"
"163","R_3PiZgfD9YJEDkmp","standard","163","LP","2.15079707022835","774.089","776.257","776.692","2.603","0.435","3","261"
"164","R_3PiZgfD9YJEDkmp","standard","164","LP","0.661783713916415","777.71","778.38","778.797","1.087","0.417","3","264"
"165","R_3PiZgfD9YJEDkmp","standard","165","LP","0.264713485566566","779.804","780.089","780.629","0.825","0.54","3","267"
"166","R_3PiZgfD9YJEDkmp","standard","166","LP","8.51632916846187","781.635","NaN","785.821","4.186","NaN","0","267"
"167","R_3PiZgfD9YJEDkmp","standard","167","LP","3.49090909090909","786.823","NaN","790.286","3.463","NaN","0","267"
"168","R_3PiZgfD9YJEDkmp","standard","168","LP","0.264713485566566","791.292","791.575","792.23","0.938","0.655","3","270"
"169","R_3PiZgfD9YJEDkmp","standard","169","LP","30","793.235","NaN","797.663","4.428","NaN","0","270"
"170","R_3PiZgfD9YJEDkmp","standard","170","LP","13.0392072382594","798.667","NaN","802.687","4.02","NaN","0","270"
"171","R_3PiZgfD9YJEDkmp","standard","171","LP","3.49090909090909","803.691","807.188","807.592","3.901","0.404","3","273"
"172","R_3PiZgfD9YJEDkmp","standard","172","LP","19.8235243429556","808.609","NaN","812.44","3.831","NaN","0","273"
"173","R_3PiZgfD9YJEDkmp","standard","173","LP","1.25738905644119","813.444","814.72","815.081","1.637","0.361","3","276"
"174","R_3PiZgfD9YJEDkmp","standard","174","LP","19.8235243429556","816.091","NaN","819.761","3.67","NaN","0","276"
"175","R_3PiZgfD9YJEDkmp","standard","175","LP","3.49090909090909","820.764","824.269","824.706","3.942","0.437","3","279"
"176","R_3PiZgfD9YJEDkmp","standard","176","LP","0.661783713916415","825.723","826.394","826.906","1.183","0.512","3","282"
"177","R_3PiZgfD9YJEDkmp","standard","177","LP","30","827.912","NaN","831.923","4.011","NaN","0","282"
"178","R_3PiZgfD9YJEDkmp","standard","178","LP","0.264713485566566","832.924","833.211","833.651","0.727","0.44","3","285"
"179","R_3PiZgfD9YJEDkmp","standard","179","LP","1.25738905644119","834.663","835.923","836.355","1.692","0.432","3","288"
"180","R_3PiZgfD9YJEDkmp","standard","180","LP","8.51632916846187","837.364","NaN","839.732","2.368","NaN","0","288"
