"","subject_id","condition","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time","n_sell_time","n_time_waited","RT","n_trial_earnings","n_total_earnings"
"98","R_3lGrEXaChBZccCL","discrete","98","LP","13.0392072382594","311.501","NaN","313.686","2.185","NaN","0","156"
"99","R_3lGrEXaChBZccCL","discrete","99","LP","30","314.687","NaN","316.868","2.181","NaN","0","156"
"100","R_3lGrEXaChBZccCL","discrete","100","LP","8.51632916846187","317.869","NaN","320.159","2.29","NaN","0","156"
"101","R_3lGrEXaChBZccCL","discrete","101","LP","0.661783713916415","321.16","321.822","322.25","1.09","0.428","3","159"
"102","R_3lGrEXaChBZccCL","discrete","102","LP","3.49090909090909","323.251","NaN","325.317","2.066","NaN","0","159"
"103","R_3lGrEXaChBZccCL","discrete","103","LP","2.15079707022835","326.317","328.468","328.55","2.233","0.082","3","162"
"104","R_3lGrEXaChBZccCL","discrete","104","LP","19.8235243429556","329.551","NaN","331.715","2.164","NaN","0","162"
"105","R_3lGrEXaChBZccCL","discrete","105","LP","1.25738905644119","332.716","333.974","334.458","1.742","0.484","3","165"
"106","R_3lGrEXaChBZccCL","discrete","106","LP","19.8235243429556","335.459","NaN","337.651","2.192","NaN","0","165"
"107","R_3lGrEXaChBZccCL","discrete","107","LP","3.49090909090909","338.651","NaN","341.04","2.389","NaN","0","165"
"108","R_3lGrEXaChBZccCL","discrete","108","LP","2.15079707022835","342.041","344.192","344.197","2.156","0.005","3","168"
"109","R_3lGrEXaChBZccCL","discrete","109","LP","1.25738905644119","345.198","346.456","346.979","1.781","0.523","3","171"
"110","R_3lGrEXaChBZccCL","discrete","110","LP","19.8235243429556","347.98","NaN","350.222","2.242","NaN","0","171"
"111","R_3lGrEXaChBZccCL","discrete","111","LP","0.661783713916415","351.223","351.885","352.349","1.126","0.464","3","174"
"112","R_3lGrEXaChBZccCL","discrete","112","LP","5.5010771219302","353.35","NaN","355.551","2.201","NaN","0","174"
"113","R_3lGrEXaChBZccCL","discrete","113","LP","3.49090909090909","356.552","NaN","359.033","2.481","NaN","0","174"
"114","R_3lGrEXaChBZccCL","discrete","114","LP","0.661783713916415","360.034","360.696","361.169","1.135","0.473","3","177"
"115","R_3lGrEXaChBZccCL","discrete","115","LP","0.264713485566566","362.17","362.435","362.777","0.607","0.342","3","180"
"116","R_3lGrEXaChBZccCL","discrete","116","LP","1.25738905644119","363.778","365.036","365.416","1.638","0.38","3","183"
"117","R_3lGrEXaChBZccCL","discrete","117","LP","1.25738905644119","366.417","367.674","368.039","1.622","0.365","3","186"
"118","R_3lGrEXaChBZccCL","discrete","118","LP","0.661783713916415","369.04","369.702","370.029","0.989","0.327","3","189"
"119","R_3lGrEXaChBZccCL","discrete","119","LP","8.51632916846187","371.03","NaN","373.18","2.15","NaN","0","189"
"120","R_3lGrEXaChBZccCL","discrete","120","LP","8.51632916846187","374.181","NaN","376.561","2.38","NaN","0","189"
"121","R_3lGrEXaChBZccCL","discrete","121","LP","19.8235243429556","377.562","NaN","379.793","2.231","NaN","0","189"
"122","R_3lGrEXaChBZccCL","discrete","122","LP","0.661783713916415","380.794","381.456","381.864","1.07","0.408","3","192"
"123","R_3lGrEXaChBZccCL","discrete","123","LP","30","382.865","NaN","385.014","2.149","NaN","0","192"
"124","R_3lGrEXaChBZccCL","discrete","124","LP","0.264713485566566","386.015","386.279","386.663","0.648","0.384","3","195"
"125","R_3lGrEXaChBZccCL","discrete","125","LP","1.25738905644119","387.664","388.922","389.244","1.58","0.322","3","198"
"126","R_3lGrEXaChBZccCL","discrete","126","LP","0.661783713916415","390.245","390.907","391.262","1.017","0.355","3","201"
"127","R_3lGrEXaChBZccCL","discrete","127","LP","2.15079707022835","392.263","NaN","394.407","2.144","NaN","0","201"
"128","R_3lGrEXaChBZccCL","discrete","128","LP","0.264713485566566","395.409","395.674","396.074","0.665","0.4","3","204"
"129","R_3lGrEXaChBZccCL","discrete","129","LP","2.15079707022835","397.076","399.227","399.337","2.261","0.11","3","207"
"130","R_3lGrEXaChBZccCL","discrete","130","LP","30","400.338","NaN","402.666","2.328","NaN","0","207"
"131","R_3lGrEXaChBZccCL","discrete","131","LP","1.25738905644119","403.668","404.925","405.339","1.671","0.414","3","210"
"132","R_3lGrEXaChBZccCL","discrete","132","LP","3.49090909090909","406.341","NaN","408.487","2.146","NaN","0","210"
"133","R_3lGrEXaChBZccCL","discrete","133","LP","19.8235243429556","409.488","NaN","411.699","2.211","NaN","0","210"
"134","R_3lGrEXaChBZccCL","discrete","134","LP","19.8235243429556","412.7","NaN","415.089","2.389","NaN","0","210"
"135","R_3lGrEXaChBZccCL","discrete","135","LP","1.25738905644119","416.09","417.349","417.738","1.648","0.389","3","213"
"136","R_3lGrEXaChBZccCL","discrete","136","LP","30","418.739","NaN","420.876","2.137","NaN","0","213"
"137","R_3lGrEXaChBZccCL","discrete","137","LP","1.25738905644119","421.877","423.135","423.492","1.615","0.357","3","216"
"138","R_3lGrEXaChBZccCL","discrete","138","LP","0.661783713916415","424.493","425.155","425.533","1.04","0.378","3","219"
"139","R_3lGrEXaChBZccCL","discrete","139","LP","1.25738905644119","426.534","427.791","428.086","1.552","0.295","3","222"
"140","R_3lGrEXaChBZccCL","discrete","140","LP","0.661783713916415","429.087","429.749","430.079","0.992","0.33","3","225"
"141","R_3lGrEXaChBZccCL","discrete","141","LP","30","431.081","NaN","432.993","1.912","NaN","0","225"
"142","R_3lGrEXaChBZccCL","discrete","142","LP","3.49090909090909","433.994","NaN","436.377","2.383","NaN","0","225"
"143","R_3lGrEXaChBZccCL","discrete","143","LP","2.15079707022835","437.378","439.529","439.756","2.378","0.227","3","228"
"144","R_3lGrEXaChBZccCL","discrete","144","LP","5.5010771219302","440.757","NaN","443.093","2.336","NaN","0","228"
"145","R_3lGrEXaChBZccCL","discrete","145","LP","1.25738905644119","444.094","445.352","445.694","1.6","0.342","3","231"
"146","R_3lGrEXaChBZccCL","discrete","146","LP","2.15079707022835","446.695","448.846","449.038","2.343","0.192","3","234"
"147","R_3lGrEXaChBZccCL","discrete","147","LP","3.49090909090909","450.038","NaN","452.383","2.345","NaN","0","234"
"148","R_3lGrEXaChBZccCL","discrete","148","LP","19.8235243429556","453.384","NaN","455.769","2.385","NaN","0","234"
"149","R_3lGrEXaChBZccCL","discrete","149","LP","19.8235243429556","456.77","NaN","459.207","2.437","NaN","0","234"
"150","R_3lGrEXaChBZccCL","discrete","150","LP","19.8235243429556","460.208","NaN","462.586","2.378","NaN","0","234"
"151","R_3lGrEXaChBZccCL","discrete","151","LP","30","463.587","NaN","466.046","2.459","NaN","0","234"
