"","subject_id","condition","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time","n_sell_time","n_time_waited","RT","n_trial_earnings","n_total_earnings"
"153","R_1NwtzgWV3DcBCca","standard","153","LP","19.8235243429556","749.445","NaN","755.036","5.591","NaN","0","285"
"154","R_1NwtzgWV3DcBCca","standard","154","LP","5.5010771219302","756.037","761.539","761.956","5.919","0.417","3","288"
"155","R_1NwtzgWV3DcBCca","standard","155","LP","1.25738905644119","762.958","764.216","764.644","1.686","0.428","3","291"
"156","R_1NwtzgWV3DcBCca","standard","156","LP","1.25738905644119","765.646","766.905","767.323","1.677","0.418","3","294"
"157","R_1NwtzgWV3DcBCca","standard","157","LP","13.0392072382594","768.324","NaN","772.892","4.568","NaN","0","294"
"158","R_1NwtzgWV3DcBCca","standard","158","LP","0.264713485566566","773.893","774.158","774.604","0.711","0.446","3","297"
"159","R_1NwtzgWV3DcBCca","standard","159","LP","19.8235243429556","775.604","NaN","781.076","5.472","NaN","0","297"
"160","R_1NwtzgWV3DcBCca","standard","160","LP","5.5010771219302","782.077","787.579","788.003","5.926","0.424","3","300"
"161","R_1NwtzgWV3DcBCca","standard","161","LP","1.25738905644119","789.005","790.263","790.652","1.647","0.389","3","303"
"162","R_1NwtzgWV3DcBCca","standard","162","LP","30","791.653","NaN","796.364","4.711","NaN","0","303"
"163","R_1NwtzgWV3DcBCca","standard","163","LP","0.661783713916415","797.365","798.027","798.572","1.207","0.545","3","306"
"164","R_1NwtzgWV3DcBCca","standard","164","LP","3.49090909090909","799.573","803.064","803.444","3.871","0.38","3","309"
"165","R_1NwtzgWV3DcBCca","standard","165","LP","0.661783713916415","804.445","805.108","805.668","1.223","0.56","3","312"
"166","R_1NwtzgWV3DcBCca","standard","166","LP","5.5010771219302","806.669","NaN","811.3","4.631","NaN","0","312"
"167","R_1NwtzgWV3DcBCca","standard","167","LP","30","812.301","NaN","818.515","6.214","NaN","0","312"
"168","R_1NwtzgWV3DcBCca","standard","168","LP","0.264713485566566","819.518","819.783","820.348","0.83","0.565","3","315"
"169","R_1NwtzgWV3DcBCca","standard","169","LP","19.8235243429556","821.35","NaN","826.268","4.918","NaN","0","315"
"170","R_1NwtzgWV3DcBCca","standard","170","LP","0.661783713916415","827.269","827.931","828.3","1.031","0.369","3","318"
