"","subject_id","condition","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time","n_sell_time","n_time_waited","RT","n_trial_earnings","n_total_earnings"
"129","R_24riQ0morrB8Hi9","standard","129","LP","5.5010771219302","625.864","631.368","631.71","5.846","0.342","3","204"
"130","R_24riQ0morrB8Hi9","standard","130","LP","19.8235243429556","632.722","NaN","637.83","5.108","NaN","0","204"
"131","R_24riQ0morrB8Hi9","standard","131","LP","19.8235243429556","638.838","NaN","644.983","6.145","NaN","0","204"
"132","R_24riQ0morrB8Hi9","standard","132","LP","2.15079707022835","645.992","648.15","648.479","2.487","0.329","3","207"
"133","R_24riQ0morrB8Hi9","standard","133","LP","2.15079707022835","649.489","651.64","652.047","2.558","0.407","3","210"
"134","R_24riQ0morrB8Hi9","standard","134","LP","2.15079707022835","653.058","655.209","655.6","2.542","0.391","3","213"
"135","R_24riQ0morrB8Hi9","standard","135","LP","8.51632916846187","656.617","NaN","660.288","3.671","NaN","0","213"
"136","R_24riQ0morrB8Hi9","standard","136","LP","30","661.296","NaN","665.993","4.697","NaN","0","213"
"137","R_24riQ0morrB8Hi9","standard","137","LP","5.5010771219302","667","NaN","672.282","5.282","NaN","0","213"
"138","R_24riQ0morrB8Hi9","standard","138","LP","30","673.303","NaN","678.939","5.636","NaN","0","213"
"139","R_24riQ0morrB8Hi9","standard","139","LP","30","679.952","NaN","685.259","5.307","NaN","0","213"
"140","R_24riQ0morrB8Hi9","standard","140","LP","2.15079707022835","686.271","688.428","688.78","2.509","0.352","3","216"
"141","R_24riQ0morrB8Hi9","standard","141","LP","2.15079707022835","689.784","NaN","690.668","0.884","NaN","0","216"
"142","R_24riQ0morrB8Hi9","standard","142","LP","5.5010771219302","691.672","NaN","696.852","5.18","NaN","0","216"
"143","R_24riQ0morrB8Hi9","standard","143","LP","2.15079707022835","697.857","700.015","700.461","2.604","0.446","3","219"
"144","R_24riQ0morrB8Hi9","standard","144","LP","13.0392072382594","701.464","NaN","705.91","4.446","NaN","0","219"
"145","R_24riQ0morrB8Hi9","standard","145","LP","1.25738905644119","706.919","708.184","708.67","1.751","0.486","3","222"
"146","R_24riQ0morrB8Hi9","standard","146","LP","3.49090909090909","709.671","713.168","713.614","3.943","0.446","3","225"
"147","R_24riQ0morrB8Hi9","standard","147","LP","1.25738905644119","714.617","715.88","716.303","1.686","0.423","3","228"
"148","R_24riQ0morrB8Hi9","standard","148","LP","1.25738905644119","717.32","718.584","719.055","1.735","0.471","3","231"
"149","R_24riQ0morrB8Hi9","standard","149","LP","2.15079707022835","720.056","722.208","722.735","2.679","0.527","3","234"
"150","R_24riQ0morrB8Hi9","standard","150","LP","19.8235243429556","723.74","NaN","728.376","4.636","NaN","0","234"
"151","R_24riQ0morrB8Hi9","standard","151","LP","1.25738905644119","729.387","730.647","731.104","1.717","0.457","3","237"
"152","R_24riQ0morrB8Hi9","standard","152","LP","30","732.116","NaN","736.953","4.837","NaN","0","237"
"153","R_24riQ0morrB8Hi9","standard","153","LP","8.51632916846187","737.96","NaN","743.146","5.186","NaN","0","237"
"154","R_24riQ0morrB8Hi9","standard","154","LP","13.0392072382594","744.151","NaN","749.09","4.939","NaN","0","237"
"155","R_24riQ0morrB8Hi9","standard","155","LP","30","750.096","NaN","755.251","5.155","NaN","0","237"
"156","R_24riQ0morrB8Hi9","standard","156","LP","5.5010771219302","756.266","NaN","761.26","4.994","NaN","0","237"
"157","R_24riQ0morrB8Hi9","standard","157","LP","30","762.264","NaN","767.205","4.941","NaN","0","237"
"158","R_24riQ0morrB8Hi9","standard","158","LP","5.5010771219302","768.209","NaN","773.245","5.036","NaN","0","237"
"159","R_24riQ0morrB8Hi9","standard","159","LP","2.15079707022835","774.249","776.41","776.813","2.564","0.403","3","240"
"160","R_24riQ0morrB8Hi9","standard","160","LP","0.661783713916415","777.827","778.497","778.982","1.155","0.485","3","243"
"161","R_24riQ0morrB8Hi9","standard","161","LP","0.264713485566566","779.984","780.257","780.662","0.678","0.405","3","246"
"162","R_24riQ0morrB8Hi9","standard","162","LP","2.15079707022835","781.664","783.816","784.166","2.502","0.35","3","249"
"163","R_24riQ0morrB8Hi9","standard","163","LP","5.5010771219302","785.168","NaN","790.631","5.463","NaN","0","249"
"164","R_24riQ0morrB8Hi9","standard","164","LP","19.8235243429556","791.641","NaN","795.119","3.478","NaN","0","249"
"165","R_24riQ0morrB8Hi9","standard","165","LP","8.51632916846187","796.128","NaN","799.992","3.864","NaN","0","249"
"166","R_24riQ0morrB8Hi9","standard","166","LP","30","801.007","NaN","806.313","5.306","NaN","0","249"
"167","R_24riQ0morrB8Hi9","standard","167","LP","0.661783713916415","807.322","807.984","808.369","1.047","0.385","3","252"
"168","R_24riQ0morrB8Hi9","standard","168","LP","5.5010771219302","809.376","NaN","814.313","4.937","NaN","0","252"
"169","R_24riQ0morrB8Hi9","standard","169","LP","2.15079707022835","815.327","817.479","817.915","2.588","0.436","3","255"
"170","R_24riQ0morrB8Hi9","standard","170","LP","1.25738905644119","818.93","820.192","820.602","1.672","0.41","3","258"
"171","R_24riQ0morrB8Hi9","standard","171","LP","30","821.608","NaN","826.219","4.611","NaN","0","258"
"172","R_24riQ0morrB8Hi9","standard","172","LP","13.0392072382594","827.236","NaN","832.309","5.073","NaN","0","258"
"173","R_24riQ0morrB8Hi9","standard","173","LP","3.49090909090909","833.312","NaN","835.228","1.916","NaN","0","258"
