"","subject_id","condition","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time","n_sell_time","n_time_waited","RT","n_trial_earnings","n_total_earnings"
"97","R_3QFBH9gu4kgfPNG","discrete","97","LP","3.49090909090909","394.947","398.444","398.921","3.974","0.477","3","159"
"98","R_3QFBH9gu4kgfPNG","discrete","98","LP","13.0392072382594","399.926","NaN","404.093","4.167","NaN","0","159"
"99","R_3QFBH9gu4kgfPNG","discrete","99","LP","3.49090909090909","405.105","NaN","406.167","1.062","NaN","0","159"
"100","R_3QFBH9gu4kgfPNG","discrete","100","LP","0.264713485566566","407.187","407.471","408.139","0.952","0.668","3","162"
"101","R_3QFBH9gu4kgfPNG","discrete","101","LP","30","409.149","NaN","412.105","2.956","NaN","0","162"
"102","R_3QFBH9gu4kgfPNG","discrete","102","LP","8.51632916846187","413.114","NaN","415.605","2.491","NaN","0","162"
"103","R_3QFBH9gu4kgfPNG","discrete","103","LP","0.661783713916415","416.61","417.278","417.767","1.157","0.489","3","165"
"104","R_3QFBH9gu4kgfPNG","discrete","104","LP","5.5010771219302","418.777","NaN","422.931","4.154","NaN","0","165"
"105","R_3QFBH9gu4kgfPNG","discrete","105","LP","13.0392072382594","423.949","NaN","428.007","4.058","NaN","0","165"
"106","R_3QFBH9gu4kgfPNG","discrete","106","LP","30","429.012","NaN","431.864","2.852","NaN","0","165"
"107","R_3QFBH9gu4kgfPNG","discrete","107","LP","0.264713485566566","432.878","433.158","433.671","0.793","0.513","3","168"
"108","R_3QFBH9gu4kgfPNG","discrete","108","LP","8.51632916846187","434.678","NaN","438.969","4.291","NaN","0","168"
"109","R_3QFBH9gu4kgfPNG","discrete","109","LP","8.51632916846187","439.972","NaN","443.957","3.985","NaN","0","168"
"110","R_3QFBH9gu4kgfPNG","discrete","110","LP","0.661783713916415","444.984","445.667","446.149","1.165","0.482","3","171"
"111","R_3QFBH9gu4kgfPNG","discrete","111","LP","5.5010771219302","447.165","NaN","449.625","2.46","NaN","0","171"
"112","R_3QFBH9gu4kgfPNG","discrete","112","LP","0.661783713916415","450.629","451.294","451.702","1.073","0.408","3","174"
"113","R_3QFBH9gu4kgfPNG","discrete","113","LP","2.15079707022835","452.708","454.875","455.253","2.545","0.378","3","177"
"114","R_3QFBH9gu4kgfPNG","discrete","114","LP","30","456.273","NaN","458.877","2.604","NaN","0","177"
"115","R_3QFBH9gu4kgfPNG","discrete","115","LP","19.8235243429556","459.887","NaN","462.592","2.705","NaN","0","177"
"116","R_3QFBH9gu4kgfPNG","discrete","116","LP","19.8235243429556","463.598","NaN","466.432","2.834","NaN","0","177"
"117","R_3QFBH9gu4kgfPNG","discrete","117","LP","8.51632916846187","467.442","NaN","470.212","2.77","NaN","0","177"
"118","R_3QFBH9gu4kgfPNG","discrete","118","LP","2.15079707022835","471.222","473.388","473.526","2.304","0.138","3","180"
"119","R_3QFBH9gu4kgfPNG","discrete","119","LP","13.0392072382594","474.532","NaN","478.573","4.041","NaN","0","180"
"120","R_3QFBH9gu4kgfPNG","discrete","120","LP","3.49090909090909","479.583","NaN","482.082","2.499","NaN","0","180"
"121","R_3QFBH9gu4kgfPNG","discrete","121","LP","13.0392072382594","483.095","NaN","486.975","3.88","NaN","0","180"
"122","R_3QFBH9gu4kgfPNG","discrete","122","LP","0.264713485566566","487.992","488.275","488.796","0.804","0.521","3","183"
"123","R_3QFBH9gu4kgfPNG","discrete","123","LP","30","489.817","NaN","492.626","2.809","NaN","0","183"
"124","R_3QFBH9gu4kgfPNG","discrete","124","LP","19.8235243429556","493.635","NaN","496.394","2.759","NaN","0","183"
"125","R_3QFBH9gu4kgfPNG","discrete","125","LP","13.0392072382594","497.399","NaN","501.493","4.094","NaN","0","183"
"126","R_3QFBH9gu4kgfPNG","discrete","126","LP","3.49090909090909","502.509","506.003","506.308","3.799","0.305","3","186"
"127","R_3QFBH9gu4kgfPNG","discrete","127","LP","2.15079707022835","507.323","509.487","509.827","2.504","0.34","3","189"
"128","R_3QFBH9gu4kgfPNG","discrete","128","LP","5.5010771219302","510.836","NaN","515.044","4.208","NaN","0","189"
"129","R_3QFBH9gu4kgfPNG","discrete","129","LP","30","516.061","NaN","520.021","3.96","NaN","0","189"
"130","R_3QFBH9gu4kgfPNG","discrete","130","LP","0.661783713916415","521.024","521.693","522.279","1.255","0.586","3","192"
"131","R_3QFBH9gu4kgfPNG","discrete","131","LP","8.51632916846187","523.291","NaN","526.389","3.098","NaN","0","192"
"132","R_3QFBH9gu4kgfPNG","discrete","132","LP","30","527.404","NaN","531.311","3.907","NaN","0","192"
"133","R_3QFBH9gu4kgfPNG","discrete","133","LP","0.264713485566566","532.315","532.581","533.055","0.74","0.474","3","195"
"134","R_3QFBH9gu4kgfPNG","discrete","134","LP","8.51632916846187","534.064","NaN","537.702","3.638","NaN","0","195"
"135","R_3QFBH9gu4kgfPNG","discrete","135","LP","30","538.708","NaN","541.232","2.524","NaN","0","195"
"136","R_3QFBH9gu4kgfPNG","discrete","136","LP","2.15079707022835","542.236","544.388","544.777","2.541","0.389","3","198"
"137","R_3QFBH9gu4kgfPNG","discrete","137","LP","13.0392072382594","545.781","NaN","549.901","4.12","NaN","0","198"
"138","R_3QFBH9gu4kgfPNG","discrete","138","LP","1.25738905644119","550.913","552.181","552.799","1.886","0.618","3","201"
"139","R_3QFBH9gu4kgfPNG","discrete","139","LP","3.49090909090909","553.805","557.307","557.643","3.838","0.336","3","204"
"140","R_3QFBH9gu4kgfPNG","discrete","140","LP","0.264713485566566","558.653","558.921","559.428","0.775","0.507","3","207"
"141","R_3QFBH9gu4kgfPNG","discrete","141","LP","0.264713485566566","560.436","560.72","561.158","0.722","0.438","3","210"
"142","R_3QFBH9gu4kgfPNG","discrete","142","LP","13.0392072382594","562.17","NaN","566.403","4.233","NaN","0","210"
"143","R_3QFBH9gu4kgfPNG","discrete","143","LP","5.5010771219302","567.414","NaN","570.143","2.729","NaN","0","210"
"144","R_3QFBH9gu4kgfPNG","discrete","144","LP","5.5010771219302","571.158","NaN","573.913","2.755","NaN","0","210"
"145","R_3QFBH9gu4kgfPNG","discrete","145","LP","3.49090909090909","574.922","578.421","578.87","3.948","0.449","3","213"
"146","R_3QFBH9gu4kgfPNG","discrete","146","LP","13.0392072382594","579.886","NaN","586.085","6.199","NaN","0","213"
"147","R_3QFBH9gu4kgfPNG","discrete","147","LP","19.8235243429556","587.096","NaN","591.094","3.998","NaN","0","213"
"148","R_3QFBH9gu4kgfPNG","discrete","148","LP","1.25738905644119","592.108","593.375","594.109","2.001","0.734","3","216"
"149","R_3QFBH9gu4kgfPNG","discrete","149","LP","19.8235243429556","595.12","NaN","601.312","6.192","NaN","0","216"
"150","R_3QFBH9gu4kgfPNG","discrete","150","LP","30","602.314","NaN","606.282","3.968","NaN","0","216"
"151","R_3QFBH9gu4kgfPNG","discrete","151","LP","0.264713485566566","607.293","607.576","608.271","0.978","0.695","3","219"
"152","R_3QFBH9gu4kgfPNG","discrete","152","LP","0.264713485566566","609.29","609.559","610.052","0.762","0.493","3","222"
"153","R_3QFBH9gu4kgfPNG","discrete","153","LP","2.15079707022835","611.073","613.228","613.651","2.578","0.423","3","225"
"154","R_3QFBH9gu4kgfPNG","discrete","154","LP","2.15079707022835","614.665","616.819","617.43","2.765","0.611","3","228"
"155","R_3QFBH9gu4kgfPNG","discrete","155","LP","13.0392072382594","618.434","NaN","622.653","4.219","NaN","0","228"
"156","R_3QFBH9gu4kgfPNG","discrete","156","LP","2.15079707022835","623.659","625.821","625.943","2.284","0.122","3","231"
"157","R_3QFBH9gu4kgfPNG","discrete","157","LP","0.661783713916415","626.953","627.623","628.249","1.296","0.626","3","234"
"158","R_3QFBH9gu4kgfPNG","discrete","158","LP","13.0392072382594","629.252","NaN","635.249","5.997","NaN","0","234"
"159","R_3QFBH9gu4kgfPNG","discrete","159","LP","1.25738905644119","636.261","637.528","638.169","1.908","0.641","3","237"
"160","R_3QFBH9gu4kgfPNG","discrete","160","LP","19.8235243429556","639.18","NaN","643.302","4.122","NaN","0","237"
"161","R_3QFBH9gu4kgfPNG","discrete","161","LP","1.25738905644119","644.322","645.592","646.049","1.727","0.457","3","240"
"162","R_3QFBH9gu4kgfPNG","discrete","162","LP","5.5010771219302","647.072","NaN","651.089","4.017","NaN","0","240"
"163","R_3QFBH9gu4kgfPNG","discrete","163","LP","0.264713485566566","652.099","652.383","652.95","0.851","0.567","3","243"
"164","R_3QFBH9gu4kgfPNG","discrete","164","LP","13.0392072382594","653.956","NaN","657.015","3.059","NaN","0","243"
"165","R_3QFBH9gu4kgfPNG","discrete","165","LP","3.49090909090909","658.024","661.52","661.972","3.948","0.452","3","246"
"166","R_3QFBH9gu4kgfPNG","discrete","166","LP","0.264713485566566","662.99","663.273","663.887","0.897","0.614","3","249"
"167","R_3QFBH9gu4kgfPNG","discrete","167","LP","8.51632916846187","664.904","NaN","669.005","4.101","NaN","0","249"
"168","R_3QFBH9gu4kgfPNG","discrete","168","LP","3.49090909090909","670.005","673.511","673.874","3.869","0.363","3","252"
"169","R_3QFBH9gu4kgfPNG","discrete","169","LP","13.0392072382594","674.878","NaN","678.426","3.548","NaN","0","252"
"170","R_3QFBH9gu4kgfPNG","discrete","170","LP","5.5010771219302","679.436","NaN","681.8","2.364","NaN","0","252"
"171","R_3QFBH9gu4kgfPNG","discrete","171","LP","2.15079707022835","682.804","684.963","685.497","2.693","0.534","3","255"
"172","R_3QFBH9gu4kgfPNG","discrete","172","LP","19.8235243429556","686.5","NaN","690.651","4.151","NaN","0","255"
"173","R_3QFBH9gu4kgfPNG","discrete","173","LP","0.661783713916415","691.66","692.324","692.846","1.186","0.522","3","258"
"174","R_3QFBH9gu4kgfPNG","discrete","174","LP","3.49090909090909","693.852","697.351","697.738","3.886","0.387","3","261"
"175","R_3QFBH9gu4kgfPNG","discrete","175","LP","1.25738905644119","698.75","700.02","700.496","1.746","0.476","3","264"
"176","R_3QFBH9gu4kgfPNG","discrete","176","LP","8.51632916846187","701.501","NaN","705.648","4.147","NaN","0","264"
"177","R_3QFBH9gu4kgfPNG","discrete","177","LP","8.51632916846187","706.664","NaN","710.591","3.927","NaN","0","264"
"178","R_3QFBH9gu4kgfPNG","discrete","178","LP","13.0392072382594","711.607","NaN","715.634","4.027","NaN","0","264"
"179","R_3QFBH9gu4kgfPNG","discrete","179","LP","5.5010771219302","716.636","NaN","719.39","2.754","NaN","0","264"
"180","R_3QFBH9gu4kgfPNG","discrete","180","LP","13.0392072382594","720.399","NaN","723.181","2.782","NaN","0","264"
"181","R_3QFBH9gu4kgfPNG","discrete","181","LP","3.49090909090909","724.195","NaN","727.016","2.821","NaN","0","264"
"182","R_3QFBH9gu4kgfPNG","discrete","182","LP","3.49090909090909","728.023","NaN","730.527","2.504","NaN","0","264"
"183","R_3QFBH9gu4kgfPNG","discrete","183","LP","0.661783713916415","731.536","732.204","732.986","1.45","0.782","3","267"
"184","R_3QFBH9gu4kgfPNG","discrete","184","LP","3.49090909090909","734.004","737.513","737.925","3.921","0.412","3","270"
"185","R_3QFBH9gu4kgfPNG","discrete","185","LP","19.8235243429556","738.945","NaN","742.888","3.943","NaN","0","270"
"186","R_3QFBH9gu4kgfPNG","discrete","186","LP","30","743.907","NaN","746.235","2.328","NaN","0","270"
"187","R_3QFBH9gu4kgfPNG","discrete","187","LP","30","747.244","NaN","750.018","2.774","NaN","0","270"
"188","R_3QFBH9gu4kgfPNG","discrete","188","LP","0.264713485566566","751.019","751.286","752.004","0.985","0.718","3","273"
"189","R_3QFBH9gu4kgfPNG","discrete","189","LP","13.0392072382594","753.015","NaN","756.807","3.792","NaN","0","273"
"190","R_3QFBH9gu4kgfPNG","discrete","190","LP","13.0392072382594","757.812","NaN","760.596","2.784","NaN","0","273"
"191","R_3QFBH9gu4kgfPNG","discrete","191","LP","0.661783713916415","761.609","762.276","762.798","1.189","0.522","3","276"
"192","R_3QFBH9gu4kgfPNG","discrete","192","LP","8.51632916846187","763.817","NaN","766.554","2.737","NaN","0","276"
"193","R_3QFBH9gu4kgfPNG","discrete","193","LP","5.5010771219302","767.556","NaN","770.219","2.663","NaN","0","276"
"194","R_3QFBH9gu4kgfPNG","discrete","194","LP","2.15079707022835","771.228","773.383","773.77","2.542","0.387","3","279"
"195","R_3QFBH9gu4kgfPNG","discrete","195","LP","5.5010771219302","774.781","NaN","778.838","4.057","NaN","0","279"
"196","R_3QFBH9gu4kgfPNG","discrete","196","LP","0.264713485566566","779.86","780.127","780.893","1.033","0.766","3","282"
"197","R_3QFBH9gu4kgfPNG","discrete","197","LP","13.0392072382594","781.906","NaN","784.52","2.614","NaN","0","282"
"198","R_3QFBH9gu4kgfPNG","discrete","198","LP","2.15079707022835","785.52","787.686","788.083","2.563","0.397","3","285"
"199","R_3QFBH9gu4kgfPNG","discrete","199","LP","8.51632916846187","789.099","NaN","791.884","2.785","NaN","0","285"
"200","R_3QFBH9gu4kgfPNG","discrete","200","LP","30","792.895","NaN","795.698","2.803","NaN","0","285"
"201","R_3QFBH9gu4kgfPNG","discrete","201","LP","0.661783713916415","796.724","797.393","798.055","1.331","0.662","3","288"
"202","R_3QFBH9gu4kgfPNG","discrete","202","LP","1.25738905644119","799.074","800.341","801.092","2.018","0.751","3","291"
"203","R_3QFBH9gu4kgfPNG","discrete","203","LP","0.264713485566566","802.102","802.385","802.86","0.758","0.475","3","294"
"204","R_3QFBH9gu4kgfPNG","discrete","204","LP","0.661783713916415","803.869","804.533","804.959","1.09","0.426","3","297"
"205","R_3QFBH9gu4kgfPNG","discrete","205","LP","0.264713485566566","805.967","806.245","806.813","0.846","0.568","3","300"
