"","subject_id","condition","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time","n_sell_time","n_time_waited","RT","n_trial_earnings","n_total_earnings"
"118","R_xmjtQsahdwJnGZX","discrete","118","LP","0.264713485566566","862.18","862.446","862.782","0.602","0.336","3","255"
"119","R_xmjtQsahdwJnGZX","discrete","119","LP","2.15079707022835","863.787","865.939","866.3","2.513","0.361","3","258"
"120","R_xmjtQsahdwJnGZX","discrete","120","LP","0.264713485566566","867.312","867.581","867.97","0.658","0.389","3","261"
"121","R_xmjtQsahdwJnGZX","discrete","121","LP","0.661783713916415","868.994","869.663","869.993","0.999","0.33","3","264"
"122","R_xmjtQsahdwJnGZX","discrete","122","LP","0.661783713916415","871.012","871.687","871.952","0.94","0.265","3","267"
"123","R_xmjtQsahdwJnGZX","discrete","123","LP","0.264713485566566","872.962","873.23","873.5","0.538","0.27","3","270"
"124","R_xmjtQsahdwJnGZX","discrete","124","LP","30","874.516","NaN","880.494","5.978","NaN","0","270"
"125","R_xmjtQsahdwJnGZX","discrete","125","LP","5.5010771219302","881.501","887.018","887.239","5.738","0.221","3","273"
"126","R_xmjtQsahdwJnGZX","discrete","126","LP","30","888.243","NaN","894.456","6.213","NaN","0","273"
"127","R_xmjtQsahdwJnGZX","discrete","127","LP","2.15079707022835","895.46","897.618","897.95","2.49","0.332","3","276"
"128","R_xmjtQsahdwJnGZX","discrete","128","LP","0.661783713916415","898.961","899.629","899.889","0.928","0.26","3","279"
