"","subject_id","condition","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time","n_sell_time","n_time_waited","RT","n_trial_earnings","n_total_earnings"
"90","R_2Ylc8Ak0sxqhlH5","discrete","90","LP","30","745.268","NaN","765.625","20.357","NaN","0","219"
"91","R_2Ylc8Ak0sxqhlH5","discrete","91","LP","13.0392072382594","766.626","779.668","780.13","13.504","0.462","3","222"
"92","R_2Ylc8Ak0sxqhlH5","discrete","92","LP","0.661783713916415","781.131","781.793","782.197","1.066","0.404","3","225"
"93","R_2Ylc8Ak0sxqhlH5","discrete","93","LP","8.51632916846187","783.198","791.715","792.108","8.91","0.393","3","228"
"94","R_2Ylc8Ak0sxqhlH5","discrete","94","LP","3.49090909090909","793.109","796.601","796.909","3.8","0.308","3","231"
"95","R_2Ylc8Ak0sxqhlH5","discrete","95","LP","8.51632916846187","797.911","NaN","798.406","0.495","NaN","0","231"
"96","R_2Ylc8Ak0sxqhlH5","discrete","96","LP","1.25738905644119","799.407","NaN","800.343","0.936","NaN","0","231"
"97","R_2Ylc8Ak0sxqhlH5","discrete","97","LP","1.25738905644119","801.345","802.603","803.12","1.775","0.517","3","234"
"98","R_2Ylc8Ak0sxqhlH5","discrete","98","LP","5.5010771219302","804.121","NaN","805.548","1.427","NaN","0","234"
"99","R_2Ylc8Ak0sxqhlH5","discrete","99","LP","3.49090909090909","806.55","810.041","810.368","3.818","0.327","3","237"
"100","R_2Ylc8Ak0sxqhlH5","discrete","100","LP","2.15079707022835","811.369","813.52","813.863","2.494","0.343","3","240"
"101","R_2Ylc8Ak0sxqhlH5","discrete","101","LP","8.51632916846187","814.864","823.382","823.742","8.878","0.36","3","243"
"102","R_2Ylc8Ak0sxqhlH5","discrete","102","LP","13.0392072382594","824.743","NaN","830.566","5.823","NaN","0","243"
"103","R_2Ylc8Ak0sxqhlH5","discrete","103","LP","19.8235243429556","831.566","NaN","837.708","6.142","NaN","0","243"
"104","R_2Ylc8Ak0sxqhlH5","discrete","104","LP","30","838.709","NaN","844.745","6.036","NaN","0","243"
"105","R_2Ylc8Ak0sxqhlH5","discrete","105","LP","19.8235243429556","845.747","865.57","866.23","20.483","0.66","3","246"
"106","R_2Ylc8Ak0sxqhlH5","discrete","106","LP","0.264713485566566","867.232","867.496","868.016","0.784","0.52","3","249"
"107","R_2Ylc8Ak0sxqhlH5","discrete","107","LP","3.49090909090909","869.017","872.508","872.847","3.83","0.339","3","252"
"108","R_2Ylc8Ak0sxqhlH5","discrete","108","LP","5.5010771219302","873.849","NaN","876.651","2.802","NaN","0","252"
"109","R_2Ylc8Ak0sxqhlH5","discrete","109","LP","3.49090909090909","877.652","NaN","880.62","2.968","NaN","0","252"
"110","R_2Ylc8Ak0sxqhlH5","discrete","110","LP","2.15079707022835","881.621","883.772","884.129","2.508","0.357","3","255"
"111","R_2Ylc8Ak0sxqhlH5","discrete","111","LP","3.49090909090909","885.13","NaN","886.838","1.708","NaN","0","255"
"112","R_2Ylc8Ak0sxqhlH5","discrete","112","LP","5.5010771219302","887.839","NaN","888.199","0.36","NaN","0","255"
"113","R_2Ylc8Ak0sxqhlH5","discrete","113","LP","8.51632916846187","889.2","NaN","893.211","4.011","NaN","0","255"
"114","R_2Ylc8Ak0sxqhlH5","discrete","114","LP","1.25738905644119","894.213","895.471","895.895","1.682","0.424","3","258"
"115","R_2Ylc8Ak0sxqhlH5","discrete","115","LP","1.25738905644119","896.896","898.154","898.527","1.631","0.373","3","261"
