"","subject_id","condition","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time","n_sell_time","n_time_waited","RT","n_trial_earnings","n_total_earnings"
"209","R_31ux0uZLZMMic2W","discrete","209","LP","19.8235243429556","433.569","NaN","434.445","0.876","NaN","0","156"
"210","R_31ux0uZLZMMic2W","discrete","210","LP","1.25738905644119","435.449","NaN","436.264","0.815","NaN","0","156"
"211","R_31ux0uZLZMMic2W","discrete","211","LP","30","437.272","NaN","438.253","0.981","NaN","0","156"
"212","R_31ux0uZLZMMic2W","discrete","212","LP","30","439.256","NaN","440.185","0.929","NaN","0","156"
"213","R_31ux0uZLZMMic2W","discrete","213","LP","3.49090909090909","441.192","NaN","442.104","0.912","NaN","0","156"
"214","R_31ux0uZLZMMic2W","discrete","214","LP","3.49090909090909","443.105","NaN","443.998","0.893","NaN","0","156"
"215","R_31ux0uZLZMMic2W","discrete","215","LP","2.15079707022835","445.001","NaN","445.834","0.833","NaN","0","156"
"216","R_31ux0uZLZMMic2W","discrete","216","LP","8.51632916846187","446.841","NaN","447.758","0.917","NaN","0","156"
"217","R_31ux0uZLZMMic2W","discrete","217","LP","0.661783713916415","448.761","449.425","450.124","1.363","0.699","3","159"
"218","R_31ux0uZLZMMic2W","discrete","218","LP","1.25738905644119","451.129","452.392","452.41","1.281","0.018","3","162"
"219","R_31ux0uZLZMMic2W","discrete","219","LP","8.51632916846187","453.41","NaN","454.847","1.437","NaN","0","162"
"220","R_31ux0uZLZMMic2W","discrete","220","LP","2.15079707022835","455.849","NaN","457.234","1.385","NaN","0","162"
"221","R_31ux0uZLZMMic2W","discrete","221","LP","19.8235243429556","458.241","NaN","459.613","1.372","NaN","0","162"
"222","R_31ux0uZLZMMic2W","discrete","222","LP","30","460.617","NaN","462.036","1.419","NaN","0","162"
"223","R_31ux0uZLZMMic2W","discrete","223","LP","0.661783713916415","463.041","463.704","464.38","1.339","0.676","3","165"
"224","R_31ux0uZLZMMic2W","discrete","224","LP","3.49090909090909","465.383","NaN","466.811","1.428","NaN","0","165"
"225","R_31ux0uZLZMMic2W","discrete","225","LP","13.0392072382594","467.816","NaN","469.246","1.43","NaN","0","165"
