"","subject_id","condition","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time","n_sell_time","n_time_waited","RT","n_trial_earnings","n_total_earnings"
"137","R_1GGPRZeHG5rcfYd","standard","137","LP","1.25738905644119","166.75","NaN","167.234","0.484","NaN","0","3"
"138","R_1GGPRZeHG5rcfYd","standard","138","LP","30","168.242","NaN","168.405","0.163","NaN","0","3"
"139","R_1GGPRZeHG5rcfYd","standard","139","LP","8.51632916846187","169.411","NaN","169.45","0.039","NaN","0","3"
"140","R_1GGPRZeHG5rcfYd","standard","140","LP","0.264713485566566","170.463","NaN","170.466","0.003","NaN","0","3"
"141","R_1GGPRZeHG5rcfYd","standard","141","LP","3.49090909090909","171.479","NaN","171.631","0.152","NaN","0","3"
"142","R_1GGPRZeHG5rcfYd","standard","142","LP","1.25738905644119","172.637","NaN","172.814","0.177","NaN","0","3"
"143","R_1GGPRZeHG5rcfYd","standard","143","LP","30","173.824","NaN","173.93","0.106","NaN","0","3"
"144","R_1GGPRZeHG5rcfYd","standard","144","LP","5.5010771219302","174.934","NaN","175.115","0.181","NaN","0","3"
"145","R_1GGPRZeHG5rcfYd","standard","145","LP","1.25738905644119","176.128","177.39","178.659","2.531","1.269","3","6"
"146","R_1GGPRZeHG5rcfYd","standard","146","LP","3.49090909090909","179.669","183.166","183.637","3.968","0.471","3","9"
"147","R_1GGPRZeHG5rcfYd","standard","147","LP","5.5010771219302","184.638","190.142","190.562","5.924","0.42","3","12"
"148","R_1GGPRZeHG5rcfYd","standard","148","LP","3.49090909090909","191.567","195.062","195.609","4.042","0.547","3","15"
"149","R_1GGPRZeHG5rcfYd","standard","149","LP","8.51632916846187","196.623","NaN","203.733","7.11","NaN","0","15"
"150","R_1GGPRZeHG5rcfYd","standard","150","LP","1.25738905644119","204.752","NaN","204.824","0.072","NaN","0","15"
"151","R_1GGPRZeHG5rcfYd","standard","151","LP","13.0392072382594","205.829","NaN","205.934","0.105","NaN","0","15"
"152","R_1GGPRZeHG5rcfYd","standard","152","LP","0.661783713916415","206.938","NaN","207.223","0.285","NaN","0","15"
"153","R_1GGPRZeHG5rcfYd","standard","153","LP","2.15079707022835","208.232","NaN","208.422","0.19","NaN","0","15"
"154","R_1GGPRZeHG5rcfYd","standard","154","LP","3.49090909090909","209.426","NaN","209.511","0.085","NaN","0","15"
"155","R_1GGPRZeHG5rcfYd","standard","155","LP","1.25738905644119","210.516","NaN","210.681","0.165","NaN","0","15"
"156","R_1GGPRZeHG5rcfYd","standard","156","LP","30","211.694","NaN","211.797","0.103","NaN","0","15"
"157","R_1GGPRZeHG5rcfYd","standard","157","LP","8.51632916846187","212.798","NaN","212.898","0.1","NaN","0","15"
"158","R_1GGPRZeHG5rcfYd","standard","158","LP","3.49090909090909","213.916","NaN","214.041","0.125","NaN","0","15"
"159","R_1GGPRZeHG5rcfYd","standard","159","LP","5.5010771219302","215.047","NaN","215.56","0.513","NaN","0","15"
"160","R_1GGPRZeHG5rcfYd","standard","160","LP","0.661783713916415","216.566","NaN","216.612","0.046","NaN","0","15"
"161","R_1GGPRZeHG5rcfYd","standard","161","LP","13.0392072382594","217.617","NaN","217.785","0.168","NaN","0","15"
"162","R_1GGPRZeHG5rcfYd","standard","162","LP","0.264713485566566","218.8","NaN","218.977","0.177","NaN","0","15"
"163","R_1GGPRZeHG5rcfYd","standard","163","LP","13.0392072382594","219.986","NaN","220.165","0.179","NaN","0","15"
"164","R_1GGPRZeHG5rcfYd","standard","164","LP","19.8235243429556","221.166","NaN","221.284","0.118","NaN","0","15"
"165","R_1GGPRZeHG5rcfYd","standard","165","LP","8.51632916846187","222.286","NaN","222.343","0.057","NaN","0","15"
"166","R_1GGPRZeHG5rcfYd","standard","166","LP","0.661783713916415","223.35","NaN","223.393","0.043","NaN","0","15"
"167","R_1GGPRZeHG5rcfYd","standard","167","LP","8.51632916846187","224.41","NaN","224.598","0.188","NaN","0","15"
"168","R_1GGPRZeHG5rcfYd","standard","168","LP","0.661783713916415","225.611","NaN","225.98","0.369","NaN","0","15"
"169","R_1GGPRZeHG5rcfYd","standard","169","LP","30","226.982","NaN","227.328","0.346","NaN","0","15"
"170","R_1GGPRZeHG5rcfYd","standard","170","LP","3.49090909090909","228.334","NaN","228.345","0.011","NaN","0","15"
"171","R_1GGPRZeHG5rcfYd","standard","171","LP","0.661783713916415","229.35","230.02","230.605","1.255","0.585","3","18"
"172","R_1GGPRZeHG5rcfYd","standard","172","LP","30","231.607","NaN","241.354","9.747","NaN","0","18"
"173","R_1GGPRZeHG5rcfYd","standard","173","LP","19.8235243429556","242.36","NaN","242.542","0.182","NaN","0","18"
"174","R_1GGPRZeHG5rcfYd","standard","174","LP","5.5010771219302","243.55","249.053","249.544","5.994","0.491","3","21"
"175","R_1GGPRZeHG5rcfYd","standard","175","LP","30","250.561","NaN","251.013","0.452","NaN","0","21"
"176","R_1GGPRZeHG5rcfYd","standard","176","LP","19.8235243429556","252.022","NaN","252.424","0.402","NaN","0","21"
"177","R_1GGPRZeHG5rcfYd","standard","177","LP","0.661783713916415","253.43","NaN","253.495","0.065","NaN","0","21"
"178","R_1GGPRZeHG5rcfYd","standard","178","LP","1.25738905644119","254.501","NaN","254.648","0.147","NaN","0","21"
"179","R_1GGPRZeHG5rcfYd","standard","179","LP","0.661783713916415","255.653","NaN","255.707","0.054","NaN","0","21"
"180","R_1GGPRZeHG5rcfYd","standard","180","LP","0.661783713916415","256.707","NaN","256.745","0.038","NaN","0","21"
"181","R_1GGPRZeHG5rcfYd","standard","181","LP","13.0392072382594","257.764","NaN","258.598","0.834","NaN","0","21"
"182","R_1GGPRZeHG5rcfYd","standard","182","LP","30","259.618","NaN","259.631","0.013","NaN","0","21"
"183","R_1GGPRZeHG5rcfYd","standard","183","LP","5.5010771219302","260.637","NaN","260.751","0.114","NaN","0","21"
