"","subject_id","condition","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time","n_sell_time","n_time_waited","RT","n_trial_earnings","n_total_earnings"
"99","R_12rwfC6qPMe8Ww6","standard","99","LP","5.5010771219302","439.273","NaN","443.833","4.56","NaN","0","186"
"100","R_12rwfC6qPMe8Ww6","standard","100","LP","13.0392072382594","444.843","NaN","450.293","5.45","NaN","0","186"
"101","R_12rwfC6qPMe8Ww6","standard","101","LP","30","451.299","NaN","456.365","5.066","NaN","0","186"
"102","R_12rwfC6qPMe8Ww6","standard","102","LP","30","457.378","NaN","461.601","4.223","NaN","0","186"
"103","R_12rwfC6qPMe8Ww6","standard","103","LP","0.264713485566566","462.605","462.885","463.312","0.707","0.427","3","189"
"104","R_12rwfC6qPMe8Ww6","standard","104","LP","0.264713485566566","464.315","464.587","464.939","0.624","0.352","3","192"
"105","R_12rwfC6qPMe8Ww6","standard","105","LP","1.25738905644119","465.947","467.213","467.594","1.647","0.381","3","195"
"106","R_12rwfC6qPMe8Ww6","standard","106","LP","19.8235243429556","468.612","NaN","473.387","4.775","NaN","0","195"
"107","R_12rwfC6qPMe8Ww6","standard","107","LP","3.49090909090909","474.388","477.89","478.162","3.774","0.272","3","198"
"108","R_12rwfC6qPMe8Ww6","standard","108","LP","0.264713485566566","479.165","479.446","479.802","0.637","0.356","3","201"
"109","R_12rwfC6qPMe8Ww6","standard","109","LP","3.49090909090909","480.817","484.307","484.622","3.805","0.315","3","204"
"110","R_12rwfC6qPMe8Ww6","standard","110","LP","13.0392072382594","485.627","NaN","490.057","4.43","NaN","0","204"
"111","R_12rwfC6qPMe8Ww6","standard","111","LP","30","491.066","NaN","495.325","4.259","NaN","0","204"
"112","R_12rwfC6qPMe8Ww6","standard","112","LP","1.25738905644119","496.326","497.591","498.018","1.692","0.427","3","207"
"113","R_12rwfC6qPMe8Ww6","standard","113","LP","1.25738905644119","499.02","500.285","500.651","1.631","0.366","3","210"
"114","R_12rwfC6qPMe8Ww6","standard","114","LP","0.661783713916415","501.659","502.323","502.815","1.156","0.492","3","213"
"115","R_12rwfC6qPMe8Ww6","standard","115","LP","19.8235243429556","503.82","NaN","508.536","4.716","NaN","0","213"
"116","R_12rwfC6qPMe8Ww6","standard","116","LP","1.25738905644119","509.539","510.805","511.195","1.656","0.39","3","216"
"117","R_12rwfC6qPMe8Ww6","standard","117","LP","2.15079707022835","512.216","514.384","514.728","2.512","0.344","3","219"
"118","R_12rwfC6qPMe8Ww6","standard","118","LP","30","515.73","NaN","520.322","4.592","NaN","0","219"
"119","R_12rwfC6qPMe8Ww6","standard","119","LP","8.51632916846187","521.341","NaN","525.19","3.849","NaN","0","219"
"120","R_12rwfC6qPMe8Ww6","standard","120","LP","0.264713485566566","526.195","526.472","526.887","0.692","0.415","3","222"
"121","R_12rwfC6qPMe8Ww6","standard","121","LP","8.51632916846187","527.892","NaN","532.435","4.543","NaN","0","222"
"122","R_12rwfC6qPMe8Ww6","standard","122","LP","30","533.443","NaN","538.075","4.632","NaN","0","222"
"123","R_12rwfC6qPMe8Ww6","standard","123","LP","13.0392072382594","539.092","NaN","544.094","5.002","NaN","0","222"
"124","R_12rwfC6qPMe8Ww6","standard","124","LP","2.15079707022835","545.107","547.271","547.73","2.623","0.459","3","225"
"125","R_12rwfC6qPMe8Ww6","standard","125","LP","2.15079707022835","548.731","550.883","551.176","2.445","0.293","3","228"
"126","R_12rwfC6qPMe8Ww6","standard","126","LP","30","552.185","NaN","556.197","4.012","NaN","0","228"
"127","R_12rwfC6qPMe8Ww6","standard","127","LP","5.5010771219302","557.203","NaN","559.827","2.624","NaN","0","228"
"128","R_12rwfC6qPMe8Ww6","standard","128","LP","0.264713485566566","560.835","561.107","561.52","0.685","0.413","3","231"
"129","R_12rwfC6qPMe8Ww6","standard","129","LP","0.661783713916415","562.523","563.189","563.593","1.07","0.404","3","234"
"130","R_12rwfC6qPMe8Ww6","standard","130","LP","1.25738905644119","564.601","565.868","566.203","1.602","0.335","3","237"
"131","R_12rwfC6qPMe8Ww6","standard","131","LP","19.8235243429556","567.209","NaN","571.266","4.057","NaN","0","237"
"132","R_12rwfC6qPMe8Ww6","standard","132","LP","13.0392072382594","572.28","NaN","576.135","3.855","NaN","0","237"
"133","R_12rwfC6qPMe8Ww6","standard","133","LP","5.5010771219302","577.15","NaN","581.259","4.109","NaN","0","237"
"134","R_12rwfC6qPMe8Ww6","standard","134","LP","13.0392072382594","582.269","NaN","586.548","4.279","NaN","0","237"
"135","R_12rwfC6qPMe8Ww6","standard","135","LP","8.51632916846187","587.568","NaN","591.358","3.79","NaN","0","237"
"136","R_12rwfC6qPMe8Ww6","standard","136","LP","0.661783713916415","592.364","593.035","593.444","1.08","0.409","3","240"
"137","R_12rwfC6qPMe8Ww6","standard","137","LP","1.25738905644119","594.464","595.722","596.121","1.657","0.399","3","243"
"138","R_12rwfC6qPMe8Ww6","standard","138","LP","3.49090909090909","597.125","600.618","600.906","3.781","0.288","3","246"
"139","R_12rwfC6qPMe8Ww6","standard","139","LP","3.49090909090909","601.922","605.417","605.76","3.838","0.343","3","249"
"140","R_12rwfC6qPMe8Ww6","standard","140","LP","2.15079707022835","606.763","608.913","609.285","2.522","0.372","3","252"
"141","R_12rwfC6qPMe8Ww6","standard","141","LP","0.264713485566566","610.3","610.57","610.961","0.661","0.391","3","255"
"142","R_12rwfC6qPMe8Ww6","standard","142","LP","19.8235243429556","611.964","NaN","616.232","4.268","NaN","0","255"
"143","R_12rwfC6qPMe8Ww6","standard","143","LP","0.661783713916415","617.232","617.899","618.386","1.154","0.487","3","258"
"144","R_12rwfC6qPMe8Ww6","standard","144","LP","3.49090909090909","619.392","622.898","623.201","3.809","0.303","3","261"
"145","R_12rwfC6qPMe8Ww6","standard","145","LP","0.264713485566566","624.204","624.481","624.846","0.642","0.365","3","264"
"146","R_12rwfC6qPMe8Ww6","standard","146","LP","0.661783713916415","625.854","626.523","626.995","1.141","0.472","3","267"
"147","R_12rwfC6qPMe8Ww6","standard","147","LP","5.5010771219302","628.018","NaN","632.31","4.292","NaN","0","267"
"148","R_12rwfC6qPMe8Ww6","standard","148","LP","0.661783713916415","633.315","633.979","634.484","1.169","0.505","3","270"
"149","R_12rwfC6qPMe8Ww6","standard","149","LP","8.51632916846187","635.503","NaN","639.705","4.202","NaN","0","270"
"150","R_12rwfC6qPMe8Ww6","standard","150","LP","1.25738905644119","640.72","641.984","642.393","1.673","0.409","3","273"
"151","R_12rwfC6qPMe8Ww6","standard","151","LP","0.264713485566566","643.404","643.683","644.09","0.686","0.407","3","276"
"152","R_12rwfC6qPMe8Ww6","standard","152","LP","0.661783713916415","645.1","645.771","646.199","1.099","0.428","3","279"
"153","R_12rwfC6qPMe8Ww6","standard","153","LP","2.15079707022835","647.218","649.372","649.688","2.47","0.316","3","282"
"154","R_12rwfC6qPMe8Ww6","standard","154","LP","19.8235243429556","650.705","NaN","654.075","3.37","NaN","0","282"
"155","R_12rwfC6qPMe8Ww6","standard","155","LP","19.8235243429556","655.083","NaN","659.211","4.128","NaN","0","282"
"156","R_12rwfC6qPMe8Ww6","standard","156","LP","5.5010771219302","660.212","NaN","663.699","3.487","NaN","0","282"
"157","R_12rwfC6qPMe8Ww6","standard","157","LP","19.8235243429556","664.71","NaN","668.6","3.89","NaN","0","282"
"158","R_12rwfC6qPMe8Ww6","standard","158","LP","3.49090909090909","669.603","673.099","673.508","3.905","0.409","3","285"
"159","R_12rwfC6qPMe8Ww6","standard","159","LP","1.25738905644119","674.519","675.783","676.183","1.664","0.4","3","288"
"160","R_12rwfC6qPMe8Ww6","standard","160","LP","0.661783713916415","677.202","677.867","679.429","2.227","1.562","3","291"
"161","R_12rwfC6qPMe8Ww6","standard","161","LP","30","680.449","NaN","685.553","5.104","NaN","0","291"
"162","R_12rwfC6qPMe8Ww6","standard","162","LP","1.25738905644119","686.563","687.824","688.212","1.649","0.388","3","294"
"163","R_12rwfC6qPMe8Ww6","standard","163","LP","30","689.219","NaN","694.121","4.902","NaN","0","294"
"164","R_12rwfC6qPMe8Ww6","standard","164","LP","0.661783713916415","695.123","695.795","696.276","1.153","0.481","3","297"
"165","R_12rwfC6qPMe8Ww6","standard","165","LP","0.264713485566566","697.283","697.564","697.991","0.708","0.427","3","300"
"166","R_12rwfC6qPMe8Ww6","standard","166","LP","30","698.997","NaN","703.144","4.147","NaN","0","300"
"167","R_12rwfC6qPMe8Ww6","standard","167","LP","19.8235243429556","704.147","NaN","709.311","5.164","NaN","0","300"
"168","R_12rwfC6qPMe8Ww6","standard","168","LP","5.5010771219302","710.311","NaN","713.263","2.952","NaN","0","300"
"169","R_12rwfC6qPMe8Ww6","standard","169","LP","3.49090909090909","714.274","717.778","718.099","3.825","0.321","3","303"
"170","R_12rwfC6qPMe8Ww6","standard","170","LP","5.5010771219302","719.102","NaN","723.438","4.336","NaN","0","303"
"171","R_12rwfC6qPMe8Ww6","standard","171","LP","2.15079707022835","724.443","726.595","726.996","2.553","0.401","3","306"
