"","subject_id","condition","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time","n_sell_time","n_time_waited","RT","n_trial_earnings","n_total_earnings"
"105","R_1pAweK4abSd0rGC","discrete","105","LP","0.264713485566566","725.071","725.343","725.684","0.613","0.341","3","267"
"106","R_1pAweK4abSd0rGC","discrete","106","LP","5.5010771219302","726.691","732.201","732.546","5.855","0.345","3","270"
"107","R_1pAweK4abSd0rGC","discrete","107","LP","0.264713485566566","733.556","733.823","734.182","0.626","0.359","3","273"
"108","R_1pAweK4abSd0rGC","discrete","108","LP","19.8235243429556","735.19","NaN","748.604","13.414","NaN","0","273"
"109","R_1pAweK4abSd0rGC","discrete","109","LP","19.8235243429556","749.621","NaN","763.088","13.467","NaN","0","273"
"110","R_1pAweK4abSd0rGC","discrete","110","LP","19.8235243429556","764.111","NaN","777.56","13.449","NaN","0","273"
"111","R_1pAweK4abSd0rGC","discrete","111","LP","30","778.567","NaN","792.1","13.533","NaN","0","273"
"112","R_1pAweK4abSd0rGC","discrete","112","LP","0.661783713916415","793.117","793.784","794.115","0.998","0.331","3","276"
"113","R_1pAweK4abSd0rGC","discrete","113","LP","5.5010771219302","795.116","800.622","800.969","5.853","0.347","3","279"
"114","R_1pAweK4abSd0rGC","discrete","114","LP","5.5010771219302","801.983","807.49","807.828","5.845","0.338","3","282"
"115","R_1pAweK4abSd0rGC","discrete","115","LP","1.25738905644119","808.832","810.1","810.4","1.568","0.3","3","285"
"116","R_1pAweK4abSd0rGC","discrete","116","LP","0.264713485566566","811.421","811.701","812.097","0.676","0.396","3","288"
"117","R_1pAweK4abSd0rGC","discrete","117","LP","3.49090909090909","813.113","NaN","813.604","0.491","NaN","0","288"
"118","R_1pAweK4abSd0rGC","discrete","118","LP","2.15079707022835","814.613","816.767","817.077","2.464","0.31","3","291"
"119","R_1pAweK4abSd0rGC","discrete","119","LP","0.264713485566566","818.08","818.348","818.714","0.634","0.366","3","294"
"120","R_1pAweK4abSd0rGC","discrete","120","LP","30","819.719","NaN","833.306","13.587","NaN","0","294"
"121","R_1pAweK4abSd0rGC","discrete","121","LP","0.264713485566566","834.311","834.595","834.922","0.611","0.327","3","297"
"122","R_1pAweK4abSd0rGC","discrete","122","LP","19.8235243429556","835.927","NaN","849.427","13.5","NaN","0","297"
"123","R_1pAweK4abSd0rGC","discrete","123","LP","1.25738905644119","850.431","851.695","851.983","1.552","0.288","3","300"
"124","R_1pAweK4abSd0rGC","discrete","124","LP","19.8235243429556","852.991","NaN","866.68","13.689","NaN","0","300"
"125","R_1pAweK4abSd0rGC","discrete","125","LP","8.51632916846187","867.69","876.221","876.514","8.824","0.293","3","303"
"126","R_1pAweK4abSd0rGC","discrete","126","LP","30","877.522","NaN","890.911","13.389","NaN","0","303"
