"","subject_id","condition","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time","n_sell_time","n_time_waited","RT","n_trial_earnings","n_total_earnings"
"92","R_3nkKS8PfoZD2mbL","discrete","92","LP","2.15079707022835","510.279","512.43","512.873","2.594","0.443","3","177"
"93","R_3nkKS8PfoZD2mbL","discrete","93","LP","5.5010771219302","513.875","519.378","520.476","6.601","1.098","3","180"
"94","R_3nkKS8PfoZD2mbL","discrete","94","LP","13.0392072382594","521.477","NaN","528.696","7.219","NaN","0","180"
"95","R_3nkKS8PfoZD2mbL","discrete","95","LP","8.51632916846187","529.699","NaN","536.914","7.215","NaN","0","180"
"96","R_3nkKS8PfoZD2mbL","discrete","96","LP","1.25738905644119","537.916","NaN","538.322","0.406","NaN","0","180"
"97","R_3nkKS8PfoZD2mbL","discrete","97","LP","0.661783713916415","539.323","NaN","539.663","0.34","NaN","0","180"
"98","R_3nkKS8PfoZD2mbL","discrete","98","LP","13.0392072382594","540.665","553.711","555.377","14.712","1.666","3","183"
"99","R_3nkKS8PfoZD2mbL","discrete","99","LP","5.5010771219302","556.379","561.883","562.302","5.923","0.419","3","186"
"100","R_3nkKS8PfoZD2mbL","discrete","100","LP","13.0392072382594","563.313","576.354","576.744","13.431","0.39","3","189"
"101","R_3nkKS8PfoZD2mbL","discrete","101","LP","2.15079707022835","577.745","579.897","580.521","2.776","0.624","3","192"
"102","R_3nkKS8PfoZD2mbL","discrete","102","LP","0.661783713916415","581.523","582.186","583.405","1.882","1.219","3","195"
"103","R_3nkKS8PfoZD2mbL","discrete","103","LP","1.25738905644119","584.408","585.666","586.918","2.51","1.252","3","198"
"104","R_3nkKS8PfoZD2mbL","discrete","104","LP","30","587.919","NaN","605.051","17.132","NaN","0","198"
"105","R_3nkKS8PfoZD2mbL","discrete","105","LP","3.49090909090909","606.052","609.545","610.016","3.964","0.471","3","201"
"106","R_3nkKS8PfoZD2mbL","discrete","106","LP","0.264713485566566","611.017","611.282","611.869","0.852","0.587","3","204"
"107","R_3nkKS8PfoZD2mbL","discrete","107","LP","19.8235243429556","612.871","NaN","626.212","13.341","NaN","0","204"
"108","R_3nkKS8PfoZD2mbL","discrete","108","LP","13.0392072382594","627.213","640.254","640.698","13.485","0.444","3","207"
"109","R_3nkKS8PfoZD2mbL","discrete","109","LP","13.0392072382594","641.7","654.741","655.555","13.855","0.814","3","210"
"110","R_3nkKS8PfoZD2mbL","discrete","110","LP","0.661783713916415","656.558","657.221","657.759","1.201","0.538","3","213"
"111","R_3nkKS8PfoZD2mbL","discrete","111","LP","3.49090909090909","658.761","662.252","662.68","3.919","0.428","3","216"
"112","R_3nkKS8PfoZD2mbL","discrete","112","LP","8.51632916846187","663.682","672.202","672.612","8.93","0.41","3","219"
