"","subject_id","condition","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time","n_sell_time","n_time_waited","RT","n_trial_earnings","n_total_earnings"
"136","R_1j9OZSGkY65axrr","discrete","136","LP","30","580.129","NaN","584.09","3.961","NaN","0","225"
"137","R_1j9OZSGkY65axrr","discrete","137","LP","3.49090909090909","585.101","588.595","589.011","3.91","0.416","3","228"
"138","R_1j9OZSGkY65axrr","discrete","138","LP","30","590.013","NaN","594.042","4.029","NaN","0","228"
"139","R_1j9OZSGkY65axrr","discrete","139","LP","0.264713485566566","595.046","595.311","595.756","0.71","0.445","3","231"
"140","R_1j9OZSGkY65axrr","discrete","140","LP","13.0392072382594","596.762","NaN","600.707","3.945","NaN","0","231"
"141","R_1j9OZSGkY65axrr","discrete","141","LP","3.49090909090909","601.711","605.203","605.571","3.86","0.368","3","234"
"142","R_1j9OZSGkY65axrr","discrete","142","LP","1.25738905644119","606.578","607.842","608.202","1.624","0.36","3","237"
"143","R_1j9OZSGkY65axrr","discrete","143","LP","1.25738905644119","609.207","610.466","610.875","1.668","0.409","3","240"
"144","R_1j9OZSGkY65axrr","discrete","144","LP","1.25738905644119","611.883","613.146","613.539","1.656","0.393","3","243"
"145","R_1j9OZSGkY65axrr","discrete","145","LP","0.264713485566566","614.553","614.826","615.243","0.69","0.417","3","246"
"146","R_1j9OZSGkY65axrr","discrete","146","LP","1.25738905644119","616.25","617.512","617.908","1.658","0.396","3","249"
"147","R_1j9OZSGkY65axrr","discrete","147","LP","30","618.914","NaN","622.868","3.954","NaN","0","249"
"148","R_1j9OZSGkY65axrr","discrete","148","LP","19.8235243429556","623.874","NaN","627.866","3.992","NaN","0","249"
"149","R_1j9OZSGkY65axrr","discrete","149","LP","0.661783713916415","628.874","629.553","629.995","1.121","0.442","3","252"
"150","R_1j9OZSGkY65axrr","discrete","150","LP","5.5010771219302","631.003","NaN","635.004","4.001","NaN","0","252"
"151","R_1j9OZSGkY65axrr","discrete","151","LP","5.5010771219302","636.008","NaN","639.985","3.977","NaN","0","252"
"152","R_1j9OZSGkY65axrr","discrete","152","LP","0.264713485566566","641","641.274","641.587","0.587","0.313","3","255"
"153","R_1j9OZSGkY65axrr","discrete","153","LP","30","642.594","NaN","646.515","3.921","NaN","0","255"
"154","R_1j9OZSGkY65axrr","discrete","154","LP","5.5010771219302","647.522","NaN","651.747","4.225","NaN","0","255"
"155","R_1j9OZSGkY65axrr","discrete","155","LP","1.25738905644119","652.754","654.013","654.386","1.632","0.373","3","258"
"156","R_1j9OZSGkY65axrr","discrete","156","LP","13.0392072382594","655.394","NaN","659.402","4.008","NaN","0","258"
"157","R_1j9OZSGkY65axrr","discrete","157","LP","19.8235243429556","660.408","NaN","664.466","4.058","NaN","0","258"
"158","R_1j9OZSGkY65axrr","discrete","158","LP","1.25738905644119","665.488","666.753","667.147","1.659","0.394","3","261"
"159","R_1j9OZSGkY65axrr","discrete","159","LP","13.0392072382594","668.161","NaN","672.362","4.201","NaN","0","261"
"160","R_1j9OZSGkY65axrr","discrete","160","LP","1.25738905644119","673.37","674.63","675.065","1.695","0.435","3","264"
"161","R_1j9OZSGkY65axrr","discrete","161","LP","0.661783713916415","676.074","676.749","677.161","1.087","0.412","3","267"
"162","R_1j9OZSGkY65axrr","discrete","162","LP","0.264713485566566","678.17","678.442","678.851","0.681","0.409","3","270"
"163","R_1j9OZSGkY65axrr","discrete","163","LP","8.51632916846187","679.858","NaN","683.908","4.05","NaN","0","270"
"164","R_1j9OZSGkY65axrr","discrete","164","LP","13.0392072382594","684.912","NaN","688.931","4.019","NaN","0","270"
"165","R_1j9OZSGkY65axrr","discrete","165","LP","1.25738905644119","689.938","691.201","691.626","1.688","0.425","3","273"
"166","R_1j9OZSGkY65axrr","discrete","166","LP","2.15079707022835","692.63","694.785","695.193","2.563","0.408","3","276"
"167","R_1j9OZSGkY65axrr","discrete","167","LP","3.49090909090909","696.201","699.711","700.098","3.897","0.387","3","279"
"168","R_1j9OZSGkY65axrr","discrete","168","LP","30","701.105","NaN","705.603","4.498","NaN","0","279"
"169","R_1j9OZSGkY65axrr","discrete","169","LP","13.0392072382594","706.607","NaN","710.666","4.059","NaN","0","279"
"170","R_1j9OZSGkY65axrr","discrete","170","LP","1.25738905644119","711.674","712.937","713.338","1.664","0.401","3","282"
"171","R_1j9OZSGkY65axrr","discrete","171","LP","5.5010771219302","714.345","NaN","718.531","4.186","NaN","0","282"
"172","R_1j9OZSGkY65axrr","discrete","172","LP","0.661783713916415","719.537","720.202","720.754","1.217","0.552","3","285"
"173","R_1j9OZSGkY65axrr","discrete","173","LP","3.49090909090909","721.772","725.276","725.754","3.982","0.478","3","288"
"174","R_1j9OZSGkY65axrr","discrete","174","LP","19.8235243429556","726.761","NaN","732.795","6.034","NaN","0","288"
"175","R_1j9OZSGkY65axrr","discrete","175","LP","1.25738905644119","733.803","735.072","735.442","1.639","0.37","3","291"
"176","R_1j9OZSGkY65axrr","discrete","176","LP","1.25738905644119","736.449","737.71","738.121","1.672","0.411","3","294"
"177","R_1j9OZSGkY65axrr","discrete","177","LP","19.8235243429556","739.13","NaN","743.275","4.145","NaN","0","294"
"178","R_1j9OZSGkY65axrr","discrete","178","LP","19.8235243429556","744.288","NaN","748.243","3.955","NaN","0","294"
"179","R_1j9OZSGkY65axrr","discrete","179","LP","1.25738905644119","749.249","750.511","750.977","1.728","0.466","3","297"
"180","R_1j9OZSGkY65axrr","discrete","180","LP","2.15079707022835","751.985","754.137","754.666","2.681","0.529","3","300"
"181","R_1j9OZSGkY65axrr","discrete","181","LP","1.25738905644119","755.673","756.931","757.282","1.609","0.351","3","303"
"182","R_1j9OZSGkY65axrr","discrete","182","LP","2.15079707022835","758.29","760.441","761.018","2.728","0.577","3","306"
"183","R_1j9OZSGkY65axrr","discrete","183","LP","2.15079707022835","762.026","764.186","765.019","2.993","0.833","3","309"
"184","R_1j9OZSGkY65axrr","discrete","184","LP","19.8235243429556","766.025","NaN","768.498","2.473","NaN","0","309"
"185","R_1j9OZSGkY65axrr","discrete","185","LP","1.25738905644119","769.505","770.77","772.129","2.624","1.359","3","312"
"186","R_1j9OZSGkY65axrr","discrete","186","LP","2.15079707022835","773.131","775.289","776.545","3.414","1.256","3","315"
"187","R_1j9OZSGkY65axrr","discrete","187","LP","30","777.553","NaN","781.579","4.026","NaN","0","315"
"188","R_1j9OZSGkY65axrr","discrete","188","LP","8.51632916846187","782.599","NaN","785.251","2.652","NaN","0","315"
"189","R_1j9OZSGkY65axrr","discrete","189","LP","0.264713485566566","786.257","786.529","787.003","0.746","0.474","3","318"
"190","R_1j9OZSGkY65axrr","discrete","190","LP","1.25738905644119","788.008","789.274","789.682","1.674","0.408","3","321"
"191","R_1j9OZSGkY65axrr","discrete","191","LP","1.25738905644119","790.689","791.953","792.306","1.617","0.353","3","324"
"192","R_1j9OZSGkY65axrr","discrete","192","LP","0.264713485566566","793.311","793.579","794.009","0.698","0.43","3","327"
"193","R_1j9OZSGkY65axrr","discrete","193","LP","13.0392072382594","795.015","NaN","800.004","4.989","NaN","0","327"
"194","R_1j9OZSGkY65axrr","discrete","194","LP","19.8235243429556","801.008","NaN","803.491","2.483","NaN","0","327"
"195","R_1j9OZSGkY65axrr","discrete","195","LP","5.5010771219302","804.497","NaN","807.578","3.081","NaN","0","327"
"196","R_1j9OZSGkY65axrr","discrete","196","LP","3.49090909090909","808.589","NaN","811.708","3.119","NaN","0","327"
"197","R_1j9OZSGkY65axrr","discrete","197","LP","30","812.712","NaN","815.594","2.882","NaN","0","327"
"198","R_1j9OZSGkY65axrr","discrete","198","LP","1.25738905644119","816.618","817.888","818.29","1.672","0.402","3","330"
"199","R_1j9OZSGkY65axrr","discrete","199","LP","8.51632916846187","819.298","NaN","822.404","3.106","NaN","0","330"
"200","R_1j9OZSGkY65axrr","discrete","200","LP","30","823.407","NaN","826.371","2.964","NaN","0","330"
"201","R_1j9OZSGkY65axrr","discrete","201","LP","30","827.39","NaN","830.259","2.869","NaN","0","330"
"202","R_1j9OZSGkY65axrr","discrete","202","LP","1.25738905644119","831.267","832.532","832.98","1.713","0.448","3","333"
"203","R_1j9OZSGkY65axrr","discrete","203","LP","30","833.986","NaN","836.77","2.784","NaN","0","333"
"204","R_1j9OZSGkY65axrr","discrete","204","LP","30","837.786","NaN","842.132","4.346","NaN","0","333"
"205","R_1j9OZSGkY65axrr","discrete","205","LP","0.661783713916415","843.139","843.811","844.284","1.145","0.473","3","336"
"206","R_1j9OZSGkY65axrr","discrete","206","LP","30","845.29","NaN","848.003","2.713","NaN","0","336"
"207","R_1j9OZSGkY65axrr","discrete","207","LP","1.25738905644119","849.006","850.267","850.697","1.691","0.43","3","339"
"208","R_1j9OZSGkY65axrr","discrete","208","LP","2.15079707022835","851.698","853.86","854.316","2.618","0.456","3","342"
"209","R_1j9OZSGkY65axrr","discrete","209","LP","3.49090909090909","855.322","NaN","858.131","2.809","NaN","0","342"
"210","R_1j9OZSGkY65axrr","discrete","210","LP","0.661783713916415","859.132","859.795","860.227","1.095","0.432","3","345"
"211","R_1j9OZSGkY65axrr","discrete","211","LP","13.0392072382594","861.233","NaN","864.745","3.512","NaN","0","345"
"212","R_1j9OZSGkY65axrr","discrete","212","LP","1.25738905644119","865.754","867.016","867.434","1.68","0.418","3","348"
"213","R_1j9OZSGkY65axrr","discrete","213","LP","30","868.442","NaN","871.883","3.441","NaN","0","348"
"214","R_1j9OZSGkY65axrr","discrete","214","LP","19.8235243429556","872.891","NaN","875.994","3.103","NaN","0","348"
"215","R_1j9OZSGkY65axrr","discrete","215","LP","0.264713485566566","877.002","877.274","877.698","0.696","0.424","3","351"
"216","R_1j9OZSGkY65axrr","discrete","216","LP","8.51632916846187","878.721","NaN","881.667","2.946","NaN","0","351"
"217","R_1j9OZSGkY65axrr","discrete","217","LP","0.264713485566566","882.674","882.947","883.371","0.697","0.424","3","354"
"218","R_1j9OZSGkY65axrr","discrete","218","LP","1.25738905644119","884.378","885.643","886.073","1.695","0.43","3","357"
"219","R_1j9OZSGkY65axrr","discrete","219","LP","30","887.082","NaN","889.929","2.847","NaN","0","357"
"220","R_1j9OZSGkY65axrr","discrete","220","LP","0.661783713916415","890.933","891.617","892.169","1.236","0.552","3","360"
"221","R_1j9OZSGkY65axrr","discrete","221","LP","30","893.179","NaN","895.859","2.68","NaN","0","360"
"222","R_1j9OZSGkY65axrr","discrete","222","LP","1.25738905644119","896.866","898.131","898.532","1.666","0.401","3","363"
