"","subject_id","condition","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time","n_sell_time","n_time_waited","RT","n_trial_earnings","n_total_earnings"
"185","R_3EWM6hxYK9WZmCf","discrete","185","LP","2.15079707022835","801.357","NaN","802.874","1.517","NaN","0","276"
"186","R_3EWM6hxYK9WZmCf","discrete","186","LP","3.49090909090909","803.877","NaN","804.427","0.55","NaN","0","276"
"187","R_3EWM6hxYK9WZmCf","discrete","187","LP","5.5010771219302","805.43","NaN","806.051","0.621","NaN","0","276"
"188","R_3EWM6hxYK9WZmCf","discrete","188","LP","2.15079707022835","807.054","809.207","809.523","2.469","0.316","3","279"
"189","R_3EWM6hxYK9WZmCf","discrete","189","LP","2.15079707022835","810.527","812.686","813.068","2.541","0.382","3","282"
"190","R_3EWM6hxYK9WZmCf","discrete","190","LP","8.51632916846187","814.069","NaN","817.995","3.926","NaN","0","282"
"191","R_3EWM6hxYK9WZmCf","discrete","191","LP","8.51632916846187","818.998","NaN","824.78","5.782","NaN","0","282"
"192","R_3EWM6hxYK9WZmCf","discrete","192","LP","1.25738905644119","825.783","827.046","827.483","1.7","0.437","3","285"
"193","R_3EWM6hxYK9WZmCf","discrete","193","LP","8.51632916846187","828.487","NaN","830.851","2.364","NaN","0","285"
"194","R_3EWM6hxYK9WZmCf","discrete","194","LP","0.264713485566566","831.854","832.126","832.539","0.685","0.413","3","288"
"195","R_3EWM6hxYK9WZmCf","discrete","195","LP","8.51632916846187","833.543","NaN","835.988","2.445","NaN","0","288"
"196","R_3EWM6hxYK9WZmCf","discrete","196","LP","5.5010771219302","836.99","NaN","839.563","2.573","NaN","0","288"
"197","R_3EWM6hxYK9WZmCf","discrete","197","LP","3.49090909090909","840.566","844.062","844.435","3.869","0.373","3","291"
"198","R_3EWM6hxYK9WZmCf","discrete","198","LP","0.264713485566566","845.438","845.704","846.355","0.917","0.651","3","294"
"199","R_3EWM6hxYK9WZmCf","discrete","199","LP","5.5010771219302","847.359","NaN","851.275","3.916","NaN","0","294"
"200","R_3EWM6hxYK9WZmCf","discrete","200","LP","5.5010771219302","852.279","NaN","856.075","3.796","NaN","0","294"
"201","R_3EWM6hxYK9WZmCf","discrete","201","LP","2.15079707022835","857.078","859.231","859.667","2.589","0.436","3","297"
"202","R_3EWM6hxYK9WZmCf","discrete","202","LP","0.264713485566566","860.672","860.942","861.483","0.811","0.541","3","300"
"203","R_3EWM6hxYK9WZmCf","discrete","203","LP","1.25738905644119","862.486","863.751","864.219","1.733","0.468","3","303"
"204","R_3EWM6hxYK9WZmCf","discrete","204","LP","1.25738905644119","865.222","866.486","866.939","1.717","0.453","3","306"
"205","R_3EWM6hxYK9WZmCf","discrete","205","LP","3.49090909090909","867.943","NaN","870.427","2.484","NaN","0","306"
"206","R_3EWM6hxYK9WZmCf","discrete","206","LP","5.5010771219302","871.43","NaN","875.331","3.901","NaN","0","306"
"207","R_3EWM6hxYK9WZmCf","discrete","207","LP","8.51632916846187","876.335","NaN","878.755","2.42","NaN","0","306"
"208","R_3EWM6hxYK9WZmCf","discrete","208","LP","2.15079707022835","879.759","NaN","881.484","1.725","NaN","0","306"
"209","R_3EWM6hxYK9WZmCf","discrete","209","LP","30","882.485","NaN","883.371","0.886","NaN","0","306"
"210","R_3EWM6hxYK9WZmCf","discrete","210","LP","19.8235243429556","884.373","NaN","884.907","0.534","NaN","0","306"
"211","R_3EWM6hxYK9WZmCf","discrete","211","LP","5.5010771219302","885.909","NaN","886.603","0.694","NaN","0","306"
"212","R_3EWM6hxYK9WZmCf","discrete","212","LP","3.49090909090909","887.606","NaN","888.171","0.565","NaN","0","306"
"213","R_3EWM6hxYK9WZmCf","discrete","213","LP","3.49090909090909","889.174","NaN","889.676","0.502","NaN","0","306"
"214","R_3EWM6hxYK9WZmCf","discrete","214","LP","0.661783713916415","890.677","NaN","890.779","0.102","NaN","0","306"
"215","R_3EWM6hxYK9WZmCf","discrete","215","LP","8.51632916846187","891.782","NaN","891.948","0.166","NaN","0","306"
"216","R_3EWM6hxYK9WZmCf","discrete","216","LP","30","892.949","NaN","893.475","0.526","NaN","0","306"
"217","R_3EWM6hxYK9WZmCf","discrete","217","LP","0.264713485566566","894.479","894.75","895.251","0.772","0.501","3","309"
