"","subject_id","condition","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time","n_sell_time","n_time_waited","RT","n_trial_earnings","n_total_earnings"
"118","R_23f2nCdcYcp3AfC","discrete","118","LP","13.0392072382594","756.247","NaN","765.241","8.994","NaN","0","237"
"119","R_23f2nCdcYcp3AfC","discrete","119","LP","2.15079707022835","766.247","768.401","768.692","2.445","0.291","3","240"
"120","R_23f2nCdcYcp3AfC","discrete","120","LP","13.0392072382594","769.707","NaN","778.728","9.021","NaN","0","240"
"121","R_23f2nCdcYcp3AfC","discrete","121","LP","8.51632916846187","779.729","788.26","788.59","8.861","0.33","3","243"
"122","R_23f2nCdcYcp3AfC","discrete","122","LP","19.8235243429556","789.591","NaN","798.652","9.061","NaN","0","243"
"123","R_23f2nCdcYcp3AfC","discrete","123","LP","5.5010771219302","799.655","805.159","805.539","5.884","0.38","3","246"
"124","R_23f2nCdcYcp3AfC","discrete","124","LP","8.51632916846187","806.545","815.066","815.416","8.871","0.35","3","249"
"125","R_23f2nCdcYcp3AfC","discrete","125","LP","19.8235243429556","816.426","NaN","825.497","9.071","NaN","0","249"
"126","R_23f2nCdcYcp3AfC","discrete","126","LP","2.15079707022835","826.506","828.673","828.988","2.482","0.315","3","252"
"127","R_23f2nCdcYcp3AfC","discrete","127","LP","0.661783713916415","829.994","830.66","831.026","1.032","0.366","3","255"
"128","R_23f2nCdcYcp3AfC","discrete","128","LP","19.8235243429556","832.035","NaN","841.148","9.113","NaN","0","255"
"129","R_23f2nCdcYcp3AfC","discrete","129","LP","19.8235243429556","842.151","NaN","851.132","8.981","NaN","0","255"
"130","R_23f2nCdcYcp3AfC","discrete","130","LP","13.0392072382594","852.136","NaN","861.005","8.869","NaN","0","255"
"131","R_23f2nCdcYcp3AfC","discrete","131","LP","2.15079707022835","862.009","864.172","864.52","2.511","0.348","3","258"
"132","R_23f2nCdcYcp3AfC","discrete","132","LP","30","865.525","NaN","870.007","4.482","NaN","0","258"
"133","R_23f2nCdcYcp3AfC","discrete","133","LP","1.25738905644119","871.008","872.283","872.678","1.67","0.395","3","261"
"134","R_23f2nCdcYcp3AfC","discrete","134","LP","5.5010771219302","873.688","NaN","877.811","4.123","NaN","0","261"
"135","R_23f2nCdcYcp3AfC","discrete","135","LP","30","878.817","NaN","883.022","4.205","NaN","0","261"
"136","R_23f2nCdcYcp3AfC","discrete","136","LP","8.51632916846187","884.036","NaN","888.735","4.699","NaN","0","261"
"137","R_23f2nCdcYcp3AfC","discrete","137","LP","5.5010771219302","889.74","NaN","894.537","4.797","NaN","0","261"
