"","subject_id","condition","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time","n_sell_time","n_time_waited","RT","n_trial_earnings","n_total_earnings"
"108","R_3ebiNZ7ewvQWSWT","standard","108","LP","0.264713485566566","582.074","582.34","582.714","0.64","0.374","3","213"
"109","R_3ebiNZ7ewvQWSWT","standard","109","LP","0.264713485566566","583.715","583.981","584.357","0.642","0.376","3","216"
"110","R_3ebiNZ7ewvQWSWT","standard","110","LP","8.51632916846187","585.375","NaN","592.953","7.578","NaN","0","216"
"111","R_3ebiNZ7ewvQWSWT","standard","111","LP","8.51632916846187","593.955","NaN","600.674","6.719","NaN","0","216"
"112","R_3ebiNZ7ewvQWSWT","standard","112","LP","1.25738905644119","601.675","602.933","603.293","1.618","0.36","3","219"
"113","R_3ebiNZ7ewvQWSWT","standard","113","LP","2.15079707022835","604.294","606.445","606.817","2.523","0.372","3","222"
"114","R_3ebiNZ7ewvQWSWT","standard","114","LP","2.15079707022835","607.818","609.971","610.31","2.492","0.339","3","225"
"115","R_3ebiNZ7ewvQWSWT","standard","115","LP","2.15079707022835","611.311","613.462","613.81","2.499","0.348","3","228"
"116","R_3ebiNZ7ewvQWSWT","standard","116","LP","19.8235243429556","614.811","NaN","623.237","8.426","NaN","0","228"
"117","R_3ebiNZ7ewvQWSWT","standard","117","LP","1.25738905644119","624.239","625.498","625.872","1.633","0.374","3","231"
"118","R_3ebiNZ7ewvQWSWT","standard","118","LP","0.661783713916415","626.874","627.537","627.883","1.009","0.346","3","234"
"119","R_3ebiNZ7ewvQWSWT","standard","119","LP","2.15079707022835","628.886","631.038","631.42","2.534","0.382","3","237"
"120","R_3ebiNZ7ewvQWSWT","standard","120","LP","13.0392072382594","632.421","NaN","638.849","6.428","NaN","0","237"
"121","R_3ebiNZ7ewvQWSWT","standard","121","LP","8.51632916846187","639.85","NaN","645.765","5.915","NaN","0","237"
"122","R_3ebiNZ7ewvQWSWT","standard","122","LP","2.15079707022835","646.767","648.918","649.29","2.523","0.372","3","240"
"123","R_3ebiNZ7ewvQWSWT","standard","123","LP","19.8235243429556","650.292","NaN","656.576","6.284","NaN","0","240"
"124","R_3ebiNZ7ewvQWSWT","standard","124","LP","19.8235243429556","657.582","NaN","664.486","6.904","NaN","0","240"
"125","R_3ebiNZ7ewvQWSWT","standard","125","LP","1.25738905644119","665.489","666.749","667.091","1.602","0.342","3","243"
"126","R_3ebiNZ7ewvQWSWT","standard","126","LP","1.25738905644119","668.094","669.353","669.729","1.635","0.376","3","246"
"127","R_3ebiNZ7ewvQWSWT","standard","127","LP","2.15079707022835","670.731","672.883","673.261","2.53","0.378","3","249"
"128","R_3ebiNZ7ewvQWSWT","standard","128","LP","0.264713485566566","674.263","674.529","674.963","0.7","0.434","3","252"
"129","R_3ebiNZ7ewvQWSWT","standard","129","LP","13.0392072382594","675.969","NaN","681.608","5.639","NaN","0","252"
"130","R_3ebiNZ7ewvQWSWT","standard","130","LP","1.25738905644119","682.611","683.87","684.233","1.622","0.363","3","255"
"131","R_3ebiNZ7ewvQWSWT","standard","131","LP","3.49090909090909","685.235","688.726","689.082","3.847","0.356","3","258"
"132","R_3ebiNZ7ewvQWSWT","standard","132","LP","2.15079707022835","690.083","692.235","692.613","2.53","0.378","3","261"
"133","R_3ebiNZ7ewvQWSWT","standard","133","LP","0.661783713916415","693.614","694.277","694.703","1.089","0.426","3","264"
"134","R_3ebiNZ7ewvQWSWT","standard","134","LP","30","695.707","NaN","701.501","5.794","NaN","0","264"
"135","R_3ebiNZ7ewvQWSWT","standard","135","LP","0.661783713916415","702.504","703.167","703.509","1.005","0.342","3","267"
"136","R_3ebiNZ7ewvQWSWT","standard","136","LP","19.8235243429556","704.51","NaN","712.012","7.502","NaN","0","267"
"137","R_3ebiNZ7ewvQWSWT","standard","137","LP","0.264713485566566","713.014","713.279","713.713","0.699","0.434","3","270"
"138","R_3ebiNZ7ewvQWSWT","standard","138","LP","8.51632916846187","714.714","NaN","721.012","6.298","NaN","0","270"
"139","R_3ebiNZ7ewvQWSWT","standard","139","LP","19.8235243429556","722.014","NaN","727.619","5.605","NaN","0","270"
"140","R_3ebiNZ7ewvQWSWT","standard","140","LP","3.49090909090909","728.62","732.111","732.492","3.872","0.381","3","273"
"141","R_3ebiNZ7ewvQWSWT","standard","141","LP","3.49090909090909","733.494","736.987","737.362","3.868","0.375","3","276"
"142","R_3ebiNZ7ewvQWSWT","standard","142","LP","19.8235243429556","738.364","NaN","745.179","6.815","NaN","0","276"
"143","R_3ebiNZ7ewvQWSWT","standard","143","LP","3.49090909090909","746.181","749.674","750.086","3.905","0.412","3","279"
"144","R_3ebiNZ7ewvQWSWT","standard","144","LP","30","751.089","NaN","757.264","6.175","NaN","0","279"
"145","R_3ebiNZ7ewvQWSWT","standard","145","LP","30","758.267","NaN","766.318","8.051","NaN","0","279"
"146","R_3ebiNZ7ewvQWSWT","standard","146","LP","0.264713485566566","767.319","767.586","767.974","0.655","0.388","3","282"
"147","R_3ebiNZ7ewvQWSWT","standard","147","LP","5.5010771219302","768.977","774.481","774.836","5.859","0.355","3","285"
"148","R_3ebiNZ7ewvQWSWT","standard","148","LP","19.8235243429556","775.838","NaN","783.277","7.439","NaN","0","285"
"149","R_3ebiNZ7ewvQWSWT","standard","149","LP","3.49090909090909","784.279","787.772","788.178","3.899","0.406","3","288"
"150","R_3ebiNZ7ewvQWSWT","standard","150","LP","8.51632916846187","789.18","NaN","794.812","5.632","NaN","0","288"
"151","R_3ebiNZ7ewvQWSWT","standard","151","LP","1.25738905644119","795.813","797.072","797.425","1.612","0.353","3","291"
"152","R_3ebiNZ7ewvQWSWT","standard","152","LP","13.0392072382594","798.427","NaN","803.442","5.015","NaN","0","291"
"153","R_3ebiNZ7ewvQWSWT","standard","153","LP","3.49090909090909","804.445","807.937","808.308","3.863","0.371","3","294"
"154","R_3ebiNZ7ewvQWSWT","standard","154","LP","13.0392072382594","809.312","NaN","815.844","6.532","NaN","0","294"
"155","R_3ebiNZ7ewvQWSWT","standard","155","LP","8.51632916846187","816.846","NaN","823.06","6.214","NaN","0","294"
"156","R_3ebiNZ7ewvQWSWT","standard","156","LP","13.0392072382594","824.064","NaN","830.442","6.378","NaN","0","294"
"157","R_3ebiNZ7ewvQWSWT","standard","157","LP","1.25738905644119","831.445","832.711","833.536","2.091","0.825","3","297"
"158","R_3ebiNZ7ewvQWSWT","standard","158","LP","8.51632916846187","834.538","NaN","841.082","6.544","NaN","0","297"
"159","R_3ebiNZ7ewvQWSWT","standard","159","LP","30","842.089","NaN","849.993","7.904","NaN","0","297"
"160","R_3ebiNZ7ewvQWSWT","standard","160","LP","3.49090909090909","850.996","NaN","853.928","2.932","NaN","0","297"
"161","R_3ebiNZ7ewvQWSWT","standard","161","LP","2.15079707022835","854.93","857.082","857.429","2.499","0.347","3","300"
"162","R_3ebiNZ7ewvQWSWT","standard","162","LP","1.25738905644119","858.43","859.689","860.211","1.781","0.522","3","303"
"163","R_3ebiNZ7ewvQWSWT","standard","163","LP","30","861.212","NaN","865.415","4.203","NaN","0","303"
"164","R_3ebiNZ7ewvQWSWT","standard","164","LP","30","866.417","NaN","870.158","3.741","NaN","0","303"
"165","R_3ebiNZ7ewvQWSWT","standard","165","LP","13.0392072382594","871.16","NaN","874.893","3.733","NaN","0","303"
"166","R_3ebiNZ7ewvQWSWT","standard","166","LP","2.15079707022835","875.895","878.048","878.448","2.553","0.4","3","306"
"167","R_3ebiNZ7ewvQWSWT","standard","167","LP","19.8235243429556","879.451","NaN","883.11","3.659","NaN","0","306"
"168","R_3ebiNZ7ewvQWSWT","standard","168","LP","1.25738905644119","884.111","885.37","885.752","1.641","0.382","3","309"
"169","R_3ebiNZ7ewvQWSWT","standard","169","LP","0.264713485566566","886.754","887.02","887.462","0.708","0.442","3","312"
"170","R_3ebiNZ7ewvQWSWT","standard","170","LP","1.25738905644119","888.464","889.723","890.145","1.681","0.422","3","315"
"171","R_3ebiNZ7ewvQWSWT","standard","171","LP","0.264713485566566","891.147","891.413","891.937","0.79","0.524","3","318"
"172","R_3ebiNZ7ewvQWSWT","standard","172","LP","3.49090909090909","892.938","NaN","895.883","2.945","NaN","0","318"
