"","subject_id","condition","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time","n_sell_time","n_time_waited","RT","n_trial_earnings","n_total_earnings"
"162","R_1gnICDMZzNm7BLi","discrete","162","LP","0.264713485566566","651.419","651.691","652.105","0.686","0.414","3","201"
"163","R_1gnICDMZzNm7BLi","discrete","163","LP","19.8235243429556","653.123","NaN","654.895","1.772","NaN","0","201"
"164","R_1gnICDMZzNm7BLi","discrete","164","LP","19.8235243429556","655.908","NaN","657.67","1.762","NaN","0","201"
"165","R_1gnICDMZzNm7BLi","discrete","165","LP","5.5010771219302","658.676","NaN","660.664","1.988","NaN","0","201"
"166","R_1gnICDMZzNm7BLi","discrete","166","LP","0.661783713916415","661.677","662.344","662.782","1.105","0.438","3","204"
"167","R_1gnICDMZzNm7BLi","discrete","167","LP","30","663.793","NaN","665.63","1.837","NaN","0","204"
"168","R_1gnICDMZzNm7BLi","discrete","168","LP","0.661783713916415","666.635","667.306","667.883","1.248","0.577","3","207"
"169","R_1gnICDMZzNm7BLi","discrete","169","LP","0.661783713916415","668.891","669.56","670.002","1.111","0.442","3","210"
"170","R_1gnICDMZzNm7BLi","discrete","170","LP","8.51632916846187","671.008","NaN","673.06","2.052","NaN","0","210"
"171","R_1gnICDMZzNm7BLi","discrete","171","LP","3.49090909090909","674.075","NaN","675.842","1.767","NaN","0","210"
"172","R_1gnICDMZzNm7BLi","discrete","172","LP","19.8235243429556","676.844","NaN","678.588","1.744","NaN","0","210"
"173","R_1gnICDMZzNm7BLi","discrete","173","LP","19.8235243429556","679.609","NaN","682.25","2.641","NaN","0","210"
"174","R_1gnICDMZzNm7BLi","discrete","174","LP","1.25738905644119","683.259","684.523","684.911","1.652","0.388","3","213"
"175","R_1gnICDMZzNm7BLi","discrete","175","LP","19.8235243429556","685.915","NaN","687.478","1.563","NaN","0","213"
"176","R_1gnICDMZzNm7BLi","discrete","176","LP","19.8235243429556","688.491","NaN","690.188","1.697","NaN","0","213"
"177","R_1gnICDMZzNm7BLi","discrete","177","LP","1.25738905644119","691.208","692.475","692.572","1.364","0.097","3","216"
"178","R_1gnICDMZzNm7BLi","discrete","178","LP","2.15079707022835","693.592","NaN","695.15","1.558","NaN","0","216"
"179","R_1gnICDMZzNm7BLi","discrete","179","LP","30","696.161","NaN","697.841","1.68","NaN","0","216"
"180","R_1gnICDMZzNm7BLi","discrete","180","LP","19.8235243429556","698.843","NaN","700.498","1.655","NaN","0","216"
"181","R_1gnICDMZzNm7BLi","discrete","181","LP","0.661783713916415","701.522","702.192","702.547","1.025","0.355","3","219"
"182","R_1gnICDMZzNm7BLi","discrete","182","LP","2.15079707022835","703.561","NaN","705.472","1.911","NaN","0","219"
"183","R_1gnICDMZzNm7BLi","discrete","183","LP","13.0392072382594","706.475","NaN","708.81","2.335","NaN","0","219"
"184","R_1gnICDMZzNm7BLi","discrete","184","LP","5.5010771219302","709.818","NaN","711.541","1.723","NaN","0","219"
"185","R_1gnICDMZzNm7BLi","discrete","185","LP","30","712.561","NaN","714.344","1.783","NaN","0","219"
