"","subject_id","condition","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time","n_sell_time","n_time_waited","RT","n_trial_earnings","n_total_earnings"
"104","R_Au5KSZKShiXw8vL","discrete","104","LP","5.5010771219302","486.133","NaN","489.844","3.711","NaN","0","216"
"105","R_Au5KSZKShiXw8vL","discrete","105","LP","0.264713485566566","490.858","491.129","491.569","0.711","0.44","3","219"
"106","R_Au5KSZKShiXw8vL","discrete","106","LP","19.8235243429556","492.585","NaN","496.42","3.835","NaN","0","219"
"107","R_Au5KSZKShiXw8vL","discrete","107","LP","13.0392072382594","497.427","NaN","501.229","3.802","NaN","0","219"
"108","R_Au5KSZKShiXw8vL","discrete","108","LP","19.8235243429556","502.232","NaN","506.218","3.986","NaN","0","219"
"109","R_Au5KSZKShiXw8vL","discrete","109","LP","8.51632916846187","507.219","NaN","511.191","3.972","NaN","0","219"
"110","R_Au5KSZKShiXw8vL","discrete","110","LP","5.5010771219302","512.208","NaN","516.219","4.011","NaN","0","219"
"111","R_Au5KSZKShiXw8vL","discrete","111","LP","3.49090909090909","517.226","520.719","521.066","3.84","0.347","3","222"
"112","R_Au5KSZKShiXw8vL","discrete","112","LP","8.51632916846187","522.075","NaN","526.16","4.085","NaN","0","222"
"113","R_Au5KSZKShiXw8vL","discrete","113","LP","0.661783713916415","527.167","527.848","528.485","1.318","0.637","3","225"
"114","R_Au5KSZKShiXw8vL","discrete","114","LP","13.0392072382594","529.495","NaN","533.526","4.031","NaN","0","225"
"115","R_Au5KSZKShiXw8vL","discrete","115","LP","30","534.529","NaN","538.443","3.914","NaN","0","225"
"116","R_Au5KSZKShiXw8vL","discrete","116","LP","5.5010771219302","539.456","544.971","545.271","5.815","0.3","3","228"
"117","R_Au5KSZKShiXw8vL","discrete","117","LP","0.264713485566566","546.29","546.564","547.042","0.752","0.478","3","231"
"118","R_Au5KSZKShiXw8vL","discrete","118","LP","13.0392072382594","548.069","NaN","553.775","5.706","NaN","0","231"
"119","R_Au5KSZKShiXw8vL","discrete","119","LP","2.15079707022835","554.788","556.958","557.354","2.566","0.396","3","234"
"120","R_Au5KSZKShiXw8vL","discrete","120","LP","5.5010771219302","558.384","NaN","562.572","4.188","NaN","0","234"
"121","R_Au5KSZKShiXw8vL","discrete","121","LP","8.51632916846187","563.582","NaN","569.348","5.766","NaN","0","234"
"122","R_Au5KSZKShiXw8vL","discrete","122","LP","13.0392072382594","570.368","NaN","576.346","5.978","NaN","0","234"
"123","R_Au5KSZKShiXw8vL","discrete","123","LP","30","577.354","NaN","583.269","5.915","NaN","0","234"
"124","R_Au5KSZKShiXw8vL","discrete","124","LP","1.25738905644119","584.278","585.547","585.966","1.688","0.419","3","237"
"125","R_Au5KSZKShiXw8vL","discrete","125","LP","0.661783713916415","586.988","587.673","588.03","1.042","0.357","3","240"
"126","R_Au5KSZKShiXw8vL","discrete","126","LP","30","589.039","NaN","592.986","3.947","NaN","0","240"
"127","R_Au5KSZKShiXw8vL","discrete","127","LP","0.264713485566566","594.006","594.276","594.658","0.652","0.382","3","243"
"128","R_Au5KSZKShiXw8vL","discrete","128","LP","2.15079707022835","595.68","597.848","598.266","2.586","0.418","3","246"
"129","R_Au5KSZKShiXw8vL","discrete","129","LP","5.5010771219302","599.276","NaN","603.04","3.764","NaN","0","246"
"130","R_Au5KSZKShiXw8vL","discrete","130","LP","0.264713485566566","604.046","604.321","604.726","0.68","0.405","3","249"
"131","R_Au5KSZKShiXw8vL","discrete","131","LP","0.661783713916415","605.73","NaN","606.169","0.439","NaN","0","249"
"132","R_Au5KSZKShiXw8vL","discrete","132","LP","2.15079707022835","607.192","609.346","609.72","2.528","0.374","3","252"
