"","subject_id","condition","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time","n_sell_time","n_time_waited","RT","n_trial_earnings","n_total_earnings"
"98","R_2R8sjRLi5qOALWJ","standard","98","LP","8.51632916846187","574.728","NaN","576.068","1.34","NaN","0","144"
"99","R_2R8sjRLi5qOALWJ","standard","99","LP","0.264713485566566","577.077","577.348","578.027","0.95","0.679","3","147"
"100","R_2R8sjRLi5qOALWJ","standard","100","LP","0.661783713916415","579.036","579.715","580.467","1.431","0.752","3","150"
"101","R_2R8sjRLi5qOALWJ","standard","101","LP","2.15079707022835","581.477","583.643","584.313","2.836","0.67","3","153"
"102","R_2R8sjRLi5qOALWJ","standard","102","LP","13.0392072382594","585.315","NaN","590.931","5.616","NaN","0","153"
"103","R_2R8sjRLi5qOALWJ","standard","103","LP","0.661783713916415","591.937","592.606","593.088","1.151","0.482","3","156"
"104","R_2R8sjRLi5qOALWJ","standard","104","LP","8.51632916846187","594.093","NaN","596.732","2.639","NaN","0","156"
"105","R_2R8sjRLi5qOALWJ","standard","105","LP","5.5010771219302","597.754","NaN","600.394","2.64","NaN","0","156"
"106","R_2R8sjRLi5qOALWJ","standard","106","LP","8.51632916846187","601.396","NaN","604.83","3.434","NaN","0","156"
"107","R_2R8sjRLi5qOALWJ","standard","107","LP","1.25738905644119","606.314","607.655","614.452","8.138","6.797","3","159"
"108","R_2R8sjRLi5qOALWJ","standard","108","LP","13.0392072382594","615.461","NaN","617.441","1.98","NaN","0","159"
"109","R_2R8sjRLi5qOALWJ","standard","109","LP","8.51632916846187","618.449","NaN","621.476","3.027","NaN","0","159"
"110","R_2R8sjRLi5qOALWJ","standard","110","LP","1.25738905644119","622.668","623.933","624.91","2.242","0.977","3","162"
"111","R_2R8sjRLi5qOALWJ","standard","111","LP","5.5010771219302","625.911","NaN","628.628","2.717","NaN","0","162"
"112","R_2R8sjRLi5qOALWJ","standard","112","LP","13.0392072382594","629.632","NaN","636.206","6.574","NaN","0","162"
"113","R_2R8sjRLi5qOALWJ","standard","113","LP","1.25738905644119","637.218","638.485","639.276","2.058","0.791","3","165"
