"","subject_id","condition","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time","n_sell_time","n_time_waited","RT","n_trial_earnings","n_total_earnings"
"120","R_1juFzgDlmVQ8RNO","discrete","120","LP","0.264713485566566","724.026","724.312","725.288","1.262","0.976","3","204"
"121","R_1juFzgDlmVQ8RNO","discrete","121","LP","8.51632916846187","726.3","NaN","726.928","0.628","NaN","0","204"
"122","R_1juFzgDlmVQ8RNO","discrete","122","LP","2.15079707022835","727.93","730.085","730.248","2.318","0.163","3","207"
"123","R_1juFzgDlmVQ8RNO","discrete","123","LP","8.51632916846187","731.265","739.798","740.114","8.849","0.316","3","210"
"124","R_1juFzgDlmVQ8RNO","discrete","124","LP","5.5010771219302","741.122","746.626","747.056","5.934","0.43","3","213"
"125","R_1juFzgDlmVQ8RNO","discrete","125","LP","2.15079707022835","748.074","NaN","749.017","0.943","NaN","0","213"
"126","R_1juFzgDlmVQ8RNO","discrete","126","LP","0.264713485566566","750.019","750.292","750.706","0.687","0.414","3","216"
"127","R_1juFzgDlmVQ8RNO","discrete","127","LP","30","751.72","NaN","755.682","3.962","NaN","0","216"
"128","R_1juFzgDlmVQ8RNO","discrete","128","LP","3.49090909090909","756.705","NaN","757.161","0.456","NaN","0","216"
"129","R_1juFzgDlmVQ8RNO","discrete","129","LP","30","758.17","NaN","771.858","13.688","NaN","0","216"
"130","R_1juFzgDlmVQ8RNO","discrete","130","LP","5.5010771219302","772.867","NaN","773.105","0.238","NaN","0","216"
"131","R_1juFzgDlmVQ8RNO","discrete","131","LP","13.0392072382594","774.125","NaN","774.537","0.412","NaN","0","216"
"132","R_1juFzgDlmVQ8RNO","discrete","132","LP","8.51632916846187","775.543","NaN","781.77","6.227","NaN","0","216"
"133","R_1juFzgDlmVQ8RNO","discrete","133","LP","2.15079707022835","782.789","784.947","785.427","2.638","0.48","3","219"
"134","R_1juFzgDlmVQ8RNO","discrete","134","LP","1.25738905644119","786.435","787.699","788.097","1.662","0.398","3","222"
"135","R_1juFzgDlmVQ8RNO","discrete","135","LP","19.8235243429556","789.112","NaN","798.473","9.361","NaN","0","222"
"136","R_1juFzgDlmVQ8RNO","discrete","136","LP","0.264713485566566","799.487","799.754","800.225","0.738","0.471","3","225"
"137","R_1juFzgDlmVQ8RNO","discrete","137","LP","19.8235243429556","801.227","NaN","801.729","0.502","NaN","0","225"
"138","R_1juFzgDlmVQ8RNO","discrete","138","LP","3.49090909090909","802.732","NaN","804.113","1.381","NaN","0","225"
"139","R_1juFzgDlmVQ8RNO","discrete","139","LP","2.15079707022835","805.115","807.267","807.705","2.59","0.438","3","228"
"140","R_1juFzgDlmVQ8RNO","discrete","140","LP","13.0392072382594","808.713","NaN","814.873","6.16","NaN","0","228"
"141","R_1juFzgDlmVQ8RNO","discrete","141","LP","3.49090909090909","815.875","819.376","819.769","3.894","0.393","3","231"
"142","R_1juFzgDlmVQ8RNO","discrete","142","LP","30","820.771","NaN","824.097","3.326","NaN","0","231"
"143","R_1juFzgDlmVQ8RNO","discrete","143","LP","1.25738905644119","825.104","826.365","826.809","1.705","0.444","3","234"
"144","R_1juFzgDlmVQ8RNO","discrete","144","LP","5.5010771219302","827.812","NaN","832.601","4.789","NaN","0","234"
"145","R_1juFzgDlmVQ8RNO","discrete","145","LP","8.51632916846187","833.612","842.131","842.473","8.861","0.342","3","237"
"146","R_1juFzgDlmVQ8RNO","discrete","146","LP","30","843.49","NaN","843.881","0.391","NaN","0","237"
"147","R_1juFzgDlmVQ8RNO","discrete","147","LP","0.661783713916415","844.885","845.547","845.737","0.852","0.19","3","240"
"148","R_1juFzgDlmVQ8RNO","discrete","148","LP","19.8235243429556","846.739","NaN","846.985","0.246","NaN","0","240"
"149","R_1juFzgDlmVQ8RNO","discrete","149","LP","8.51632916846187","847.987","NaN","850.833","2.846","NaN","0","240"
"150","R_1juFzgDlmVQ8RNO","discrete","150","LP","3.49090909090909","851.835","NaN","853.29","1.455","NaN","0","240"
"151","R_1juFzgDlmVQ8RNO","discrete","151","LP","1.25738905644119","854.302","855.571","855.986","1.684","0.415","3","243"
