"","subject_id","condition","n_block","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time_fin","n_sell_time_fin","n_time_waited_fin","RT_fin","n_trial_earnings_fin","n_total_earnings_fin","keypress_times"
"136","R_ereJXWv1XOJYcql","standard","2","27","LP","1.25738905644119","241.514","242.782","243.257","1.743","0.475","3","396",NA
"137","R_ereJXWv1XOJYcql","standard","2","28","LP","1.25738905644119","244.258","245.517","246.028","1.77","0.511","3","399",NA
"138","R_ereJXWv1XOJYcql","standard","2","29","LP","1.25738905644119","247.048","248.316","249.03","1.982","0.714","3","402",NA
"139","R_ereJXWv1XOJYcql","standard","2","30","LP","8.51632916846187","250.048","258.583","259.012","8.964","0.429","3","405",NA
"140","R_ereJXWv1XOJYcql","standard","2","31","LP","1.25738905644119","260.016","261.282","261.677","1.661","0.395","3","408",NA
"141","R_ereJXWv1XOJYcql","standard","2","32","LP","8.51632916846187","262.683","271.215","271.737","9.054","0.522","3","411",NA
"142","R_ereJXWv1XOJYcql","standard","2","33","LP","5.5010771219302","272.75","278.258","278.671","5.921","0.413","3","414",NA
"143","R_ereJXWv1XOJYcql","standard","2","34","LP","0.264713485566566","279.683","279.967","280.413","0.73","0.446","3","417",NA
"144","R_ereJXWv1XOJYcql","standard","2","35","LP","5.5010771219302","281.418","286.933","287.299","5.881","0.366","3","420",NA
"145","R_ereJXWv1XOJYcql","standard","2","36","LP","30","288.316","318.321","318.728","30.412","0.407","3","423",NA
"146","R_ereJXWv1XOJYcql","standard","2","37","LP","1.25738905644119","319.736","321.002","321.431","1.695","0.429","3","426",NA
"147","R_ereJXWv1XOJYcql","standard","2","38","LP","19.8235243429556","322.435","342.269","342.805","20.37","0.536","3","429",NA
"148","R_ereJXWv1XOJYcql","standard","2","39","LP","13.0392072382594","343.821","356.872","357.387","13.566","0.515","3","432",NA
"149","R_ereJXWv1XOJYcql","standard","2","40","LP","0.264713485566566","358.403","358.672","359.276","0.873","0.604","3","435",NA
"150","R_ereJXWv1XOJYcql","standard","2","41","LP","0.661783713916415","360.288","360.955","361.526","1.238","0.571","3","438",NA
"151","R_ereJXWv1XOJYcql","standard","2","42","LP","5.5010771219302","362.541","368.054","368.543","6.002","0.489","3","441",NA
"152","R_ereJXWv1XOJYcql","standard","2","43","LP","3.49090909090909","369.558","373.054","373.458","3.9","0.404","3","444",NA
"153","R_ereJXWv1XOJYcql","standard","2","44","LP","2.15079707022835","374.473","376.627","377.264","2.791","0.637","3","447",NA
"154","R_ereJXWv1XOJYcql","standard","2","45","LP","2.15079707022835","378.272","380.44","380.879","2.607","0.439","3","450",NA
"155","R_ereJXWv1XOJYcql","standard","2","46","LP","30","381.889","411.89","412.233","30.344","0.343","3","453",NA
"156","R_ereJXWv1XOJYcql","standard","2","47","LP","1.25738905644119","413.24","414.507","415.045","1.805","0.538","3","456",NA
"157","R_ereJXWv1XOJYcql","standard","2","48","LP","0.661783713916415","416.05","416.725","417.141","1.091","0.416","3","459",NA
"158","R_ereJXWv1XOJYcql","standard","2","49","LP","0.264713485566566","418.143","418.461","418.95","0.807","0.489","3","462",NA
"159","R_ereJXWv1XOJYcql","standard","2","50","LP","13.0392072382594","419.954","433.008","433.697","13.743","0.689","3","465",NA
"160","R_ereJXWv1XOJYcql","standard","2","51","LP","8.51632916846187","434.707","443.227","443.695","8.988","0.468","3","468",NA
"161","R_ereJXWv1XOJYcql","standard","2","52","LP","3.49090909090909","444.707","448.208","448.721","4.014","0.513","3","471",NA
"162","R_ereJXWv1XOJYcql","standard","2","53","LP","13.0392072382594","449.726","462.771","463.272","13.546","0.501","3","474",NA
"163","R_ereJXWv1XOJYcql","standard","2","54","LP","1.25738905644119","464.276","465.542","465.946","1.67","0.404","3","477",NA
"164","R_ereJXWv1XOJYcql","standard","2","55","LP","2.15079707022835","466.955","469.111","469.534","2.579","0.423","3","480",NA
"165","R_ereJXWv1XOJYcql","standard","2","56","LP","0.661783713916415","470.545","471.211","471.617","1.072","0.406","3","483",NA
"166","R_ereJXWv1XOJYcql","standard","2","57","LP","1.25738905644119","472.629","473.891","474.269","1.64","0.378","3","486",NA
"167","R_ereJXWv1XOJYcql","standard","2","58","LP","19.8235243429556","475.278","495.113","495.511","20.233","0.398","3","489",NA
"168","R_ereJXWv1XOJYcql","standard","2","59","LP","3.49090909090909","496.513","500.01","500.416","3.903","0.406","3","492",NA
"169","R_ereJXWv1XOJYcql","standard","2","60","LP","3.49090909090909","501.419","504.911","505.574","4.155","0.663","3","495",NA
"170","R_ereJXWv1XOJYcql","standard","2","61","LP","0.661783713916415","506.58","507.247","507.603","1.023","0.356","3","498",NA
"171","R_ereJXWv1XOJYcql","standard","2","62","LP","1.25738905644119","508.612","509.879","510.276","1.664","0.397","3","501",NA
"172","R_ereJXWv1XOJYcql","standard","2","63","LP","19.8235243429556","511.295","531.127",NA,"20.836",NA,"0","501",NA
"173","R_ereJXWv1XOJYcql","standard","2","64","LP","19.8235243429556","533.144","552.971","553.634","20.49","0.663","3","504",NA
"174","R_ereJXWv1XOJYcql","standard","2","65","LP","5.5010771219302","554.649","560.154","560.657","6.008","0.503","3","507",NA
"175","R_ereJXWv1XOJYcql","standard","2","66","LP","2.15079707022835","561.658","563.816","564.265","2.607","0.449","3","510",NA
"176","R_ereJXWv1XOJYcql","standard","2","67","LP","30","565.276","595.283","595.661","30.385","0.378","3","513",NA
