"","subject_id","condition","n_block","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time_fin","n_sell_time_fin","n_time_waited_fin","RT_fin","n_trial_earnings_fin","n_total_earnings_fin","keypress_times"
"222","R_2zNowJ9daFCKBMP","standard","2","145","LP","13.0392072382594","371.644","NaN","372.932","1.288","NaN","0","381",NA
"223","R_2zNowJ9daFCKBMP","standard","2","146","LP","0.661783713916415","373.936","374.605","374.952","1.016","0.347","3","384",NA
"224","R_2zNowJ9daFCKBMP","standard","2","147","LP","8.51632916846187","375.957","NaN","376.99","1.033","NaN","0","384",NA
"225","R_2zNowJ9daFCKBMP","standard","2","148","LP","13.0392072382594","377.997","NaN","378.346","0.349","NaN","0","384",NA
"226","R_2zNowJ9daFCKBMP","standard","2","149","LP","2.15079707022835","379.349","NaN","380.33","0.981","NaN","0","384",NA
"227","R_2zNowJ9daFCKBMP","standard","2","150","LP","13.0392072382594","381.342","NaN","382.07","0.728","NaN","0","384",NA
"228","R_2zNowJ9daFCKBMP","standard","2","151","LP","2.15079707022835","383.076","NaN","384.048","0.972","NaN","0","384",NA
"229","R_2zNowJ9daFCKBMP","standard","2","152","LP","8.51632916846187","385.053","NaN","386.176","1.123","NaN","0","384",NA
"230","R_2zNowJ9daFCKBMP","standard","2","153","LP","0.264713485566566","387.177","387.445","387.788","0.611","0.343","3","387",NA
"231","R_2zNowJ9daFCKBMP","standard","2","154","LP","19.8235243429556","388.789","NaN","389.556","0.767","NaN","0","387",NA
"232","R_2zNowJ9daFCKBMP","standard","2","155","LP","0.661783713916415","390.565","391.229","391.534","0.969","0.305","3","390",NA
"233","R_2zNowJ9daFCKBMP","standard","2","156","LP","30","392.541","NaN","394.322","1.781","NaN","0","390",NA
"234","R_2zNowJ9daFCKBMP","standard","2","157","LP","3.49090909090909","395.324","NaN","398.3","2.976","NaN","0","390",NA
"235","R_2zNowJ9daFCKBMP","standard","2","158","LP","0.661783713916415","399.3","399.966","400.314","1.014","0.348","3","393",NA
"236","R_2zNowJ9daFCKBMP","standard","2","159","LP","5.5010771219302","401.325","NaN","405.32","3.995","NaN","0","393",NA
"237","R_2zNowJ9daFCKBMP","standard","2","160","LP","0.264713485566566","406.325","406.596","406.938","0.613","0.342","3","396",NA
"238","R_2zNowJ9daFCKBMP","standard","2","161","LP","19.8235243429556","407.962","NaN","410.588","2.626","NaN","0","396",NA
"239","R_2zNowJ9daFCKBMP","standard","2","162","LP","8.51632916846187","411.598","NaN","414.358","2.76","NaN","0","396",NA
"240","R_2zNowJ9daFCKBMP","standard","2","163","LP","13.0392072382594","415.365","NaN","417.966","2.601","NaN","0","396",NA
"241","R_2zNowJ9daFCKBMP","standard","2","164","LP","5.5010771219302","418.973","NaN","421.738","2.765","NaN","0","396",NA
"242","R_2zNowJ9daFCKBMP","standard","2","165","LP","13.0392072382594","422.741","NaN","425.108","2.367","NaN","0","396",NA
"243","R_2zNowJ9daFCKBMP","standard","2","166","LP","8.51632916846187","426.122","NaN","426.84","0.718","NaN","0","396",NA
"244","R_2zNowJ9daFCKBMP","standard","2","167","LP","13.0392072382594","427.956","NaN","428.902","0.946","NaN","0","396",NA
"245","R_2zNowJ9daFCKBMP","standard","2","168","LP","5.5010771219302","429.945","NaN","430.986","1.041","NaN","0","396",NA
"246","R_2zNowJ9daFCKBMP","standard","2","169","LP","19.8235243429556","431.989","NaN","432.578","0.589","NaN","0","396",NA
"247","R_2zNowJ9daFCKBMP","standard","2","170","LP","19.8235243429556","433.624","NaN","435.004","1.38","NaN","0","396",NA
"248","R_2zNowJ9daFCKBMP","standard","2","171","LP","13.0392072382594","436.005","NaN","436.962","0.957","NaN","0","396",NA
"249","R_2zNowJ9daFCKBMP","standard","2","172","LP","3.49090909090909","437.966","NaN","440.642","2.676","NaN","0","396",NA
"250","R_2zNowJ9daFCKBMP","standard","2","173","LP","0.661783713916415","441.645","442.309","442.628","0.983","0.319","3","399",NA
"251","R_2zNowJ9daFCKBMP","standard","2","174","LP","19.8235243429556","443.637","NaN","445.408","1.771","NaN","0","399",NA
"252","R_2zNowJ9daFCKBMP","standard","2","175","LP","0.264713485566566","446.41","446.693","447.08","0.67","0.387","3","402",NA
"253","R_2zNowJ9daFCKBMP","standard","2","176","LP","0.661783713916415","448.09","448.756","449.072","0.982","0.316","3","405",NA
"254","R_2zNowJ9daFCKBMP","standard","2","177","LP","19.8235243429556","450.077","NaN","453.162","3.085","NaN","0","405",NA
"255","R_2zNowJ9daFCKBMP","standard","2","178","LP","30","454.166","NaN","456.064","1.898","NaN","0","405",NA
"256","R_2zNowJ9daFCKBMP","standard","2","179","LP","0.661783713916415","457.069","457.733","458.008","0.939","0.275","3","408",NA
"257","R_2zNowJ9daFCKBMP","standard","2","180","LP","5.5010771219302","459.01","NaN","460.268","1.258","NaN","0","408",NA
"258","R_2zNowJ9daFCKBMP","standard","2","181","LP","8.51632916846187","461.277","NaN","462.152","0.875","NaN","0","408",NA
"259","R_2zNowJ9daFCKBMP","standard","2","182","LP","8.51632916846187","463.156","NaN","464.07","0.914","NaN","0","408",NA
"260","R_2zNowJ9daFCKBMP","standard","2","183","LP","13.0392072382594","465.077","NaN","465.826","0.749","NaN","0","408",NA
"261","R_2zNowJ9daFCKBMP","standard","2","184","LP","8.51632916846187","466.829","NaN","467.802","0.973","NaN","0","408",NA
"262","R_2zNowJ9daFCKBMP","standard","2","185","LP","0.264713485566566","468.819","469.088","469.492","0.673","0.404","3","411",NA
"263","R_2zNowJ9daFCKBMP","standard","2","186","LP","13.0392072382594","470.501","NaN","471.45","0.949","NaN","0","411",NA
"264","R_2zNowJ9daFCKBMP","standard","2","187","LP","0.264713485566566","472.453","472.723","473.12","0.667","0.397","3","414",NA
"265","R_2zNowJ9daFCKBMP","standard","2","188","LP","0.661783713916415","474.124","474.799","475.094","0.97","0.295","3","417",NA
"266","R_2zNowJ9daFCKBMP","standard","2","189","LP","3.49090909090909","476.105","NaN","477.004","0.899","NaN","0","417",NA
"267","R_2zNowJ9daFCKBMP","standard","2","190","LP","0.661783713916415","478.005","478.668","478.926","0.921","0.258","3","420",NA
"268","R_2zNowJ9daFCKBMP","standard","2","191","LP","8.51632916846187","479.933","NaN","481.198","1.265","NaN","0","420",NA
"269","R_2zNowJ9daFCKBMP","standard","2","192","LP","13.0392072382594","482.206","NaN","484.466","2.26","NaN","0","420",NA
"270","R_2zNowJ9daFCKBMP","standard","2","193","LP","13.0392072382594","485.476","NaN","487.3","1.824","NaN","0","420",NA
"271","R_2zNowJ9daFCKBMP","standard","2","194","LP","13.0392072382594","488.317","NaN","489.052","0.735","NaN","0","420",NA
"272","R_2zNowJ9daFCKBMP","standard","2","195","LP","30","490.053","NaN","491.842","1.789","NaN","0","420",NA
"273","R_2zNowJ9daFCKBMP","standard","2","196","LP","13.0392072382594","492.844","NaN","494.39","1.546","NaN","0","420",NA
"274","R_2zNowJ9daFCKBMP","standard","2","197","LP","13.0392072382594","495.396","NaN","496.836","1.44","NaN","0","420",NA
"275","R_2zNowJ9daFCKBMP","standard","2","198","LP","8.51632916846187","497.846","NaN","499.3","1.454","NaN","0","420",NA
"276","R_2zNowJ9daFCKBMP","standard","2","199","LP","19.8235243429556","500.309","NaN","501.226","0.917","NaN","0","420",NA
"277","R_2zNowJ9daFCKBMP","standard","2","200","LP","5.5010771219302","502.229","NaN","503.214","0.985","NaN","0","420",NA
"278","R_2zNowJ9daFCKBMP","standard","2","201","LP","30","504.221","NaN","505.226","1.005","NaN","0","420",NA
"279","R_2zNowJ9daFCKBMP","standard","2","202","LP","2.15079707022835","506.229","NaN","507.502","1.273","NaN","0","420",NA
"280","R_2zNowJ9daFCKBMP","standard","2","203","LP","5.5010771219302","508.509","NaN","509.8","1.291","NaN","0","420",NA
"281","R_2zNowJ9daFCKBMP","standard","2","204","LP","3.49090909090909","510.82","NaN","512.286","1.466","NaN","0","420",NA
"282","R_2zNowJ9daFCKBMP","standard","2","205","LP","8.51632916846187","513.292","NaN","515.252","1.96","NaN","0","420",NA
"283","R_2zNowJ9daFCKBMP","standard","2","206","LP","19.8235243429556","516.252","NaN","517.204","0.952","NaN","0","420",NA
"284","R_2zNowJ9daFCKBMP","standard","2","207","LP","5.5010771219302","518.212","NaN","519.076","0.864","NaN","0","420",NA
"285","R_2zNowJ9daFCKBMP","standard","2","208","LP","30","520.077","NaN","523.295","3.218","NaN","0","420",NA
"286","R_2zNowJ9daFCKBMP","standard","2","209","LP","1.25738905644119","524.316","525.587","525.588","1.272","0.001","3","423",NA
"287","R_2zNowJ9daFCKBMP","standard","2","210","LP","2.15079707022835","526.597","NaN","528.256","1.659","NaN","0","423",NA
"288","R_2zNowJ9daFCKBMP","standard","2","211","LP","8.51632916846187","529.262","NaN","531.708","2.446","NaN","0","423",NA
"289","R_2zNowJ9daFCKBMP","standard","2","212","LP","5.5010771219302","532.714","NaN","535.844","3.13","NaN","0","423",NA
"290","R_2zNowJ9daFCKBMP","standard","2","213","LP","0.264713485566566","536.856","537.138","537.514","0.658","0.376","3","426",NA
"291","R_2zNowJ9daFCKBMP","standard","2","214","LP","13.0392072382594","538.524","NaN","540.108","1.584","NaN","0","426",NA
"292","R_2zNowJ9daFCKBMP","standard","2","215","LP","19.8235243429556","541.126","NaN","543.462","2.336","NaN","0","426",NA
"293","R_2zNowJ9daFCKBMP","standard","2","216","LP","19.8235243429556","544.469","NaN","545.672","1.203","NaN","0","426",NA
"294","R_2zNowJ9daFCKBMP","standard","2","217","LP","1.25738905644119","546.679","NaN","547.434","0.755","NaN","0","426",NA
"295","R_2zNowJ9daFCKBMP","standard","2","218","LP","8.51632916846187","548.436","NaN","548.924","0.488","NaN","0","426",NA
"296","R_2zNowJ9daFCKBMP","standard","2","219","LP","2.15079707022835","549.924","NaN","551.076","1.152","NaN","0","426",NA
"297","R_2zNowJ9daFCKBMP","standard","2","220","LP","0.661783713916415","552.085","552.748","553.082","0.997","0.334","3","429",NA
"298","R_2zNowJ9daFCKBMP","standard","2","221","LP","2.15079707022835","554.098","NaN","555.516","1.418","NaN","0","429",NA
"299","R_2zNowJ9daFCKBMP","standard","2","222","LP","3.49090909090909","556.52","NaN","557.546","1.026","NaN","0","429",NA
"300","R_2zNowJ9daFCKBMP","standard","2","223","LP","8.51632916846187","558.549","NaN","559.654","1.105","NaN","0","429",NA
"301","R_2zNowJ9daFCKBMP","standard","2","224","LP","2.15079707022835","560.668","NaN","562.384","1.716","NaN","0","429",NA
"302","R_2zNowJ9daFCKBMP","standard","2","225","LP","3.49090909090909","563.391","NaN","564.918","1.527","NaN","0","429",NA
"303","R_2zNowJ9daFCKBMP","standard","2","226","LP","5.5010771219302","565.918","NaN","566.528","0.61","NaN","0","429",NA
"304","R_2zNowJ9daFCKBMP","standard","2","227","LP","30","567.538","NaN","568.27","0.732","NaN","0","429",NA
"305","R_2zNowJ9daFCKBMP","standard","2","228","LP","3.49090909090909","569.277","NaN","569.682","0.405","NaN","0","429",NA
"306","R_2zNowJ9daFCKBMP","standard","2","229","LP","13.0392072382594","570.686","NaN","571.31","0.624","NaN","0","429",NA
"307","R_2zNowJ9daFCKBMP","standard","2","230","LP","2.15079707022835","572.314","NaN","573.346","1.032","NaN","0","429",NA
"308","R_2zNowJ9daFCKBMP","standard","2","231","LP","13.0392072382594","574.349","NaN","576.31","1.961","NaN","0","429",NA
"309","R_2zNowJ9daFCKBMP","standard","2","232","LP","30","577.313","NaN","578.766","1.453","NaN","0","429",NA
"310","R_2zNowJ9daFCKBMP","standard","2","233","LP","13.0392072382594","579.775","NaN","583.102","3.327","NaN","0","429",NA
"311","R_2zNowJ9daFCKBMP","standard","2","234","LP","19.8235243429556","584.112","NaN","584.806","0.694","NaN","0","429",NA
"312","R_2zNowJ9daFCKBMP","standard","2","235","LP","13.0392072382594","585.814","NaN","586.5","0.686","NaN","0","429",NA
"313","R_2zNowJ9daFCKBMP","standard","2","236","LP","13.0392072382594","587.515","NaN","588.826","1.311","NaN","0","429",NA
"314","R_2zNowJ9daFCKBMP","standard","2","237","LP","30","589.829","NaN","591.566","1.737","NaN","0","429",NA
"315","R_2zNowJ9daFCKBMP","standard","2","238","LP","13.0392072382594","592.574","NaN","593.722","1.148","NaN","0","429",NA
"316","R_2zNowJ9daFCKBMP","standard","2","239","LP","0.661783713916415","594.725","595.388","595.43","0.705","0.042","3","432",NA
"317","R_2zNowJ9daFCKBMP","standard","2","240","LP","19.8235243429556","596.436","NaN","597.472","1.036","NaN","0","432",NA
"318","R_2zNowJ9daFCKBMP","standard","2","241","LP","2.15079707022835","598.477","NaN","599.162","0.685","NaN","0","432",NA
