"","subject_id","condition","n_block","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time_fin","n_sell_time_fin","n_time_waited_fin","RT_fin","n_trial_earnings_fin","n_total_earnings_fin","keypress_times"
"105","R_3GjtpDxtb38rNPh","standard","2","23","LP","8.51632916846187","210.511","219.028","219.413","8.902","0.385","3","297",NA
"106","R_3GjtpDxtb38rNPh","standard","2","24","LP","1.25738905644119","220.413","221.671","222.245","1.832","0.574","3","300",NA
"107","R_3GjtpDxtb38rNPh","standard","2","25","LP","0.661783713916415","223.245","223.907","224.548","1.303","0.641","3","303",NA
"108","R_3GjtpDxtb38rNPh","standard","2","26","LP","8.51632916846187","225.55","234.067","234.453","8.903","0.386","3","306",NA
"109","R_3GjtpDxtb38rNPh","standard","2","27","LP","30","235.454","265.454","265.844","30.39","0.39","3","309",NA
"110","R_3GjtpDxtb38rNPh","standard","2","28","LP","13.0392072382594","266.844","279.884","280.291","13.447","0.407","3","312",NA
"111","R_3GjtpDxtb38rNPh","standard","2","29","LP","30","281.292","311.292","311.682","30.39","0.39","3","315",NA
"112","R_3GjtpDxtb38rNPh","standard","2","30","LP","30","312.684","342.684","343.074","30.39","0.39","3","318",NA
"113","R_3GjtpDxtb38rNPh","standard","2","31","LP","8.51632916846187","344.074","352.592","353.025","8.951","0.433","3","321",NA
"114","R_3GjtpDxtb38rNPh","standard","2","32","LP","8.51632916846187","354.025","362.543","362.977","8.952","0.434","3","324",NA
"115","R_3GjtpDxtb38rNPh","standard","2","33","LP","1.25738905644119","363.977","365.235","365.664","1.687","0.429","3","327",NA
"116","R_3GjtpDxtb38rNPh","standard","2","34","LP","30","366.665","396.665","397.025","30.36","0.36","3","330",NA
"117","R_3GjtpDxtb38rNPh","standard","2","35","LP","2.15079707022835","398.025","400.176","400.607","2.582","0.431","3","333",NA
"118","R_3GjtpDxtb38rNPh","standard","2","36","LP","8.51632916846187","401.608","410.125","410.56","8.952","0.435","3","336",NA
"119","R_3GjtpDxtb38rNPh","standard","2","37","LP","5.5010771219302","411.563","417.066","417.502","5.939","0.436","3","339",NA
"120","R_3GjtpDxtb38rNPh","standard","2","38","LP","0.661783713916415","418.504","419.168","419.599","1.095","0.431","3","342",NA
"121","R_3GjtpDxtb38rNPh","standard","2","39","LP","0.661783713916415","420.6","421.261","421.695","1.095","0.434","3","345",NA
"122","R_3GjtpDxtb38rNPh","standard","2","40","LP","8.51632916846187","422.696","431.213","431.632","8.936","0.419","3","348",NA
"123","R_3GjtpDxtb38rNPh","standard","2","41","LP","1.25738905644119","432.633","433.891","434.287","1.654","0.396","3","351",NA
"124","R_3GjtpDxtb38rNPh","standard","2","42","LP","8.51632916846187","435.288","443.806","444.207","8.919","0.401","3","354",NA
"125","R_3GjtpDxtb38rNPh","standard","2","43","LP","8.51632916846187","445.208","453.725","454.142","8.934","0.417","3","357",NA
"126","R_3GjtpDxtb38rNPh","standard","2","44","LP","13.0392072382594","455.143","468.182","468.655","13.512","0.473","3","360",NA
"127","R_3GjtpDxtb38rNPh","standard","2","45","LP","0.661783713916415","469.655","470.316","470.829","1.174","0.513","3","363",NA
