"","subject_id","condition","n_block","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time_fin","n_sell_time_fin","n_time_waited_fin","RT_fin","n_trial_earnings_fin","n_total_earnings_fin","keypress_times"
"215","R_1jVDeeCRSDv5Yjs","standard","2","140","LP","5.5010771219302","546.716","NaN","550.967","4.251","NaN","0","432",NA
"216","R_1jVDeeCRSDv5Yjs","standard","2","141","LP","19.8235243429556","551.972","NaN","554.829","2.857","NaN","0","432",NA
"217","R_1jVDeeCRSDv5Yjs","standard","2","142","LP","0.661783713916415","555.836","NaN","556.428","0.592","NaN","0","432",NA
"218","R_1jVDeeCRSDv5Yjs","standard","2","143","LP","3.49090909090909","557.437","NaN","558.304","0.867","NaN","0","432",NA
"219","R_1jVDeeCRSDv5Yjs","standard","2","144","LP","0.264713485566566","559.311","559.579","559.989","0.678","0.41","3","435",NA
"220","R_1jVDeeCRSDv5Yjs","standard","2","145","LP","2.15079707022835","560.997","NaN","561.913","0.916","NaN","0","435",NA
"221","R_1jVDeeCRSDv5Yjs","standard","2","146","LP","3.49090909090909","562.916","566.412","566.793","3.877","0.381","3","438",NA
"222","R_1jVDeeCRSDv5Yjs","standard","2","147","LP","2.15079707022835","567.796","569.95","570.316","2.52","0.366","3","441",NA
"223","R_1jVDeeCRSDv5Yjs","standard","2","148","LP","13.0392072382594","571.322","NaN","575.468","4.146","NaN","0","441",NA
"224","R_1jVDeeCRSDv5Yjs","standard","2","149","LP","5.5010771219302","576.476","NaN","579.942","3.466","NaN","0","441",NA
"225","R_1jVDeeCRSDv5Yjs","standard","2","150","LP","1.25738905644119","580.951","582.212","582.581","1.63","0.369","3","444",NA
"226","R_1jVDeeCRSDv5Yjs","standard","2","151","LP","19.8235243429556","583.59","NaN","587.434","3.844","NaN","0","444",NA
"227","R_1jVDeeCRSDv5Yjs","standard","2","152","LP","2.15079707022835","588.436","590.591","591.005","2.569","0.414","3","447",NA
"228","R_1jVDeeCRSDv5Yjs","standard","2","153","LP","30","592.012","NaN","596.522","4.51","NaN","0","447",NA
"229","R_1jVDeeCRSDv5Yjs","standard","2","154","LP","0.264713485566566","597.524","597.797","598.251","0.727","0.454","3","450",NA
