"","subject_id","condition","n_block","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time_fin","n_sell_time_fin","n_time_waited_fin","RT_fin","n_trial_earnings_fin","n_total_earnings_fin","keypress_times"
"85","R_2YXOR3vkRUL7HFc","standard","2","1","LP","0.661783713916415","0","0.67","1.331","1.331","0.661","3","252",NA
"86","R_2YXOR3vkRUL7HFc","standard","2","2","LP","1.25738905644119","2.334","3.598","3.875","1.541","0.277","3","255",NA
"87","R_2YXOR3vkRUL7HFc","standard","2","3","LP","19.8235243429556","4.879","NaN","6.019","1.14","NaN","0","255",NA
"88","R_2YXOR3vkRUL7HFc","standard","2","4","LP","2.15079707022835","7.021","NaN","8.771","1.75","NaN","0","255",NA
"89","R_2YXOR3vkRUL7HFc","standard","2","5","LP","13.0392072382594","9.774","NaN","11.251","1.477","NaN","0","255",NA
"90","R_2YXOR3vkRUL7HFc","standard","2","6","LP","3.49090909090909","12.254","NaN","14.707","2.453","NaN","0","255",NA
"91","R_2YXOR3vkRUL7HFc","standard","2","7","LP","30","15.71","NaN","19.58","3.87","NaN","0","255",NA
"92","R_2YXOR3vkRUL7HFc","standard","2","8","LP","3.49090909090909","20.582","24.082","24.348","3.766","0.266","3","258",NA
"93","R_2YXOR3vkRUL7HFc","standard","2","9","LP","19.8235243429556","25.35","45.182","45.469","20.119","0.287","3","261",NA
"94","R_2YXOR3vkRUL7HFc","standard","2","10","LP","8.51632916846187","46.47","54.99","55.277","8.807","0.287","3","264",NA
"95","R_2YXOR3vkRUL7HFc","standard","2","11","LP","8.51632916846187","56.298","64.822","65.093","8.795","0.271","3","267",NA
"96","R_2YXOR3vkRUL7HFc","standard","2","12","LP","0.661783713916415","66.101","66.766","67.021","0.92","0.255","3","270",NA
"97","R_2YXOR3vkRUL7HFc","standard","2","13","LP","13.0392072382594","68.022","81.069","81.374","13.352","0.305","3","273",NA
"98","R_2YXOR3vkRUL7HFc","standard","2","14","LP","0.264713485566566","82.382","82.654","82.918","0.536","0.264","3","276",NA
"99","R_2YXOR3vkRUL7HFc","standard","2","15","LP","0.661783713916415","83.922","84.589","84.822","0.9","0.233","3","279",NA
"100","R_2YXOR3vkRUL7HFc","standard","2","16","LP","5.5010771219302","85.822","91.326","91.623","5.801","0.297","3","282",NA
"101","R_2YXOR3vkRUL7HFc","standard","2","17","LP","30","92.629","122.637","122.865","30.236","0.228","3","285",NA
"102","R_2YXOR3vkRUL7HFc","standard","2","18","LP","0.661783713916415","123.87","124.534","124.793","0.923","0.259","3","288",NA
"103","R_2YXOR3vkRUL7HFc","standard","2","19","LP","2.15079707022835","125.805","127.964","128.257","2.452","0.293","3","291",NA
"104","R_2YXOR3vkRUL7HFc","standard","2","20","LP","1.25738905644119","129.265","130.524","130.865","1.6","0.341","3","294",NA
"105","R_2YXOR3vkRUL7HFc","standard","2","21","LP","3.49090909090909","131.874","135.366","135.681","3.807","0.315","3","297",NA
