"","subject_id","condition","n_block","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time_fin","n_sell_time_fin","n_time_waited_fin","RT_fin","n_trial_earnings_fin","n_total_earnings_fin","keypress_times"
"97","R_10r9D1TNwH0gvO3","standard","2","21","LP","13.0392072382594","179.175","192.215","192.517","13.342","0.302","3","276",NA
"98","R_10r9D1TNwH0gvO3","standard","2","22","LP","2.15079707022835","193.53","195.692","195.981","2.451","0.289","3","279",NA
"99","R_10r9D1TNwH0gvO3","standard","2","23","LP","2.15079707022835","196.992","199.15","199.413","2.421","0.263","3","282",NA
"100","R_10r9D1TNwH0gvO3","standard","2","24","LP","3.49090909090909","200.416","203.91","204.271","3.855","0.361","3","285",NA
"101","R_10r9D1TNwH0gvO3","standard","2","25","LP","8.51632916846187","205.276","213.807","214.109","8.833","0.302","3","288",NA
"102","R_10r9D1TNwH0gvO3","standard","2","26","LP","0.264713485566566","215.122","215.391","215.83","0.708","0.439","3","291",NA
"103","R_10r9D1TNwH0gvO3","standard","2","27","LP","8.51632916846187","216.837","225.356","225.736","8.899","0.38","3","294",NA
"104","R_10r9D1TNwH0gvO3","standard","2","28","LP","0.264713485566566","226.752","227.019","227.342","0.59","0.323","3","297",NA
"105","R_10r9D1TNwH0gvO3","standard","2","29","LP","2.15079707022835","228.351","230.516","230.801","2.45","0.285","3","300",NA
"106","R_10r9D1TNwH0gvO3","standard","2","30","LP","0.661783713916415","231.809","232.475","232.868","1.059","0.393","3","303",NA
"107","R_10r9D1TNwH0gvO3","standard","2","31","LP","0.661783713916415","233.887","234.554","234.859","0.972","0.305","3","306",NA
"108","R_10r9D1TNwH0gvO3","standard","2","32","LP","5.5010771219302","235.869","241.393","241.741","5.872","0.348","3","309",NA
"109","R_10r9D1TNwH0gvO3","standard","2","33","LP","5.5010771219302","242.755","248.263","248.529","5.774","0.266","3","312",NA
"110","R_10r9D1TNwH0gvO3","standard","2","34","LP","0.264713485566566","249.541","249.808","250.107","0.566","0.299","3","315",NA
"111","R_10r9D1TNwH0gvO3","standard","2","35","LP","19.8235243429556","251.121","NaN","267.037","15.916","NaN","0","315",NA
"112","R_10r9D1TNwH0gvO3","standard","2","36","LP","5.5010771219302","268.042","273.548","273.936","5.894","0.388","3","318",NA
"113","R_10r9D1TNwH0gvO3","standard","2","37","LP","19.8235243429556","274.945","NaN","291.184","16.239","NaN","0","318",NA
"114","R_10r9D1TNwH0gvO3","standard","2","38","LP","0.661783713916415","292.195","292.859","293.207","1.012","0.348","3","321",NA
"115","R_10r9D1TNwH0gvO3","standard","2","39","LP","0.661783713916415","294.209","294.876","295.159","0.95","0.283","3","324",NA
"116","R_10r9D1TNwH0gvO3","standard","2","40","LP","19.8235243429556","296.173","NaN","310.023","13.85","NaN","0","324",NA
"117","R_10r9D1TNwH0gvO3","standard","2","41","LP","1.25738905644119","311.042","312.307","312.601","1.559","0.294","3","327",NA
"118","R_10r9D1TNwH0gvO3","standard","2","42","LP","1.25738905644119","313.604","314.871","315.163","1.559","0.292","3","330",NA
"119","R_10r9D1TNwH0gvO3","standard","2","43","LP","13.0392072382594","316.184","NaN","327.55","11.366","NaN","0","330",NA
"120","R_10r9D1TNwH0gvO3","standard","2","44","LP","13.0392072382594","328.562","NaN","340.841","12.279","NaN","0","330",NA
"121","R_10r9D1TNwH0gvO3","standard","2","45","LP","5.5010771219302","341.842","347.345","347.671","5.829","0.326","3","333",NA
"122","R_10r9D1TNwH0gvO3","standard","2","46","LP","2.15079707022835","348.674","350.836","351.178","2.504","0.342","3","336",NA
"123","R_10r9D1TNwH0gvO3","standard","2","47","LP","5.5010771219302","352.2","357.708","358.058","5.858","0.35","3","339",NA
"124","R_10r9D1TNwH0gvO3","standard","2","48","LP","30","359.072","NaN","369.648","10.576","NaN","0","339",NA
"125","R_10r9D1TNwH0gvO3","standard","2","49","LP","1.25738905644119","370.651","371.912","372.188","1.537","0.276","3","342",NA
"126","R_10r9D1TNwH0gvO3","standard","2","50","LP","30","373.209","NaN","384.411","11.202","NaN","0","342",NA
"127","R_10r9D1TNwH0gvO3","standard","2","51","LP","30","385.424","NaN","396.951","11.527","NaN","0","342",NA
"128","R_10r9D1TNwH0gvO3","standard","2","52","LP","0.264713485566566","397.966","398.248","398.595","0.629","0.347","3","345",NA
"129","R_10r9D1TNwH0gvO3","standard","2","53","LP","0.264713485566566","399.611","399.893","400.227","0.616","0.334","3","348",NA
"130","R_10r9D1TNwH0gvO3","standard","2","54","LP","2.15079707022835","401.242","403.404","403.771","2.529","0.367","3","351",NA
"131","R_10r9D1TNwH0gvO3","standard","2","55","LP","30","404.786","NaN","415.099","10.313","NaN","0","351",NA
"132","R_10r9D1TNwH0gvO3","standard","2","56","LP","13.0392072382594","416.116","NaN","425.868","9.752","NaN","0","351",NA
"133","R_10r9D1TNwH0gvO3","standard","2","57","LP","13.0392072382594","426.874","NaN","439.343","12.469","NaN","0","351",NA
"134","R_10r9D1TNwH0gvO3","standard","2","58","LP","19.8235243429556","440.349","NaN","450.733","10.384","NaN","0","351",NA
"135","R_10r9D1TNwH0gvO3","standard","2","59","LP","30","451.753","NaN","468.502","16.749","NaN","0","351",NA
"136","R_10r9D1TNwH0gvO3","standard","2","60","LP","13.0392072382594","469.514","482.555","482.927","13.413","0.372","3","354",NA
"137","R_10r9D1TNwH0gvO3","standard","2","61","LP","19.8235243429556","483.936","NaN","503.422","19.486","NaN","0","354",NA
"138","R_10r9D1TNwH0gvO3","standard","2","62","LP","30","504.426","NaN","521.027","16.601","NaN","0","354",NA
"139","R_10r9D1TNwH0gvO3","standard","2","63","LP","3.49090909090909","522.062","525.561","525.967","3.905","0.406","3","357",NA
"140","R_10r9D1TNwH0gvO3","standard","2","64","LP","2.15079707022835","526.975","529.133","529.412","2.437","0.279","3","360",NA
"141","R_10r9D1TNwH0gvO3","standard","2","65","LP","13.0392072382594","530.416","NaN","537.615","7.199","NaN","0","360",NA
"142","R_10r9D1TNwH0gvO3","standard","2","66","LP","5.5010771219302","538.619","544.123","544.518","5.899","0.395","3","363",NA
"143","R_10r9D1TNwH0gvO3","standard","2","67","LP","0.264713485566566","545.523","545.804","546.176","0.653","0.372","3","366",NA
"144","R_10r9D1TNwH0gvO3","standard","2","68","LP","1.25738905644119","547.185","548.452","548.755","1.57","0.303","3","369",NA
"145","R_10r9D1TNwH0gvO3","standard","2","69","LP","13.0392072382594","549.782","NaN","556.951","7.169","NaN","0","369",NA
"146","R_10r9D1TNwH0gvO3","standard","2","70","LP","19.8235243429556","557.954","NaN","566.418","8.464","NaN","0","369",NA
"147","R_10r9D1TNwH0gvO3","standard","2","71","LP","13.0392072382594","567.431","NaN","574.077","6.646","NaN","0","369",NA
"148","R_10r9D1TNwH0gvO3","standard","2","72","LP","0.661783713916415","575.083","575.746","576.107","1.024","0.361","3","372",NA
"149","R_10r9D1TNwH0gvO3","standard","2","73","LP","8.51632916846187","577.112","NaN","583.848","6.736","NaN","0","372",NA
"150","R_10r9D1TNwH0gvO3","standard","2","74","LP","0.264713485566566","584.85","585.115","585.432","0.582","0.317","3","375",NA
"151","R_10r9D1TNwH0gvO3","standard","2","75","LP","0.661783713916415","586.442","587.109","587.367","0.925","0.258","3","378",NA
"152","R_10r9D1TNwH0gvO3","standard","2","76","LP","13.0392072382594","588.376","NaN","595.723","7.347","NaN","0","378",NA
