"","subject_id","condition","n_block","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time_fin","n_sell_time_fin","n_time_waited_fin","RT_fin","n_trial_earnings_fin","n_total_earnings_fin","keypress_times"
"218","R_7WYDubRh3VZ1e1z","standard","2","142","LP","30","452.269","NaN","454.268","1.999","NaN","0","387",NA
"219","R_7WYDubRh3VZ1e1z","standard","2","143","LP","8.51632916846187","455.281","NaN","457.034","1.753","NaN","0","387",NA
"220","R_7WYDubRh3VZ1e1z","standard","2","144","LP","8.51632916846187","458.036","NaN","461.039","3.003","NaN","0","387",NA
"221","R_7WYDubRh3VZ1e1z","standard","2","145","LP","13.0392072382594","462.041","NaN","464.354","2.313","NaN","0","387",NA
"222","R_7WYDubRh3VZ1e1z","standard","2","146","LP","3.49090909090909","465.367","NaN","468.51","3.143","NaN","0","387",NA
"223","R_7WYDubRh3VZ1e1z","standard","2","147","LP","13.0392072382594","469.514","NaN","471.93","2.416","NaN","0","387",NA
"224","R_7WYDubRh3VZ1e1z","standard","2","148","LP","8.51632916846187","472.95","NaN","475.967","3.017","NaN","0","387",NA
"225","R_7WYDubRh3VZ1e1z","standard","2","149","LP","8.51632916846187","476.969","NaN","478.343","1.374","NaN","0","387",NA
"226","R_7WYDubRh3VZ1e1z","standard","2","150","LP","2.15079707022835","479.36","NaN","481.246","1.886","NaN","0","387",NA
"227","R_7WYDubRh3VZ1e1z","standard","2","151","LP","1.25738905644119","482.249","483.517","483.99","1.741","0.473","3","390",NA
"228","R_7WYDubRh3VZ1e1z","standard","2","152","LP","13.0392072382594","484.996","NaN","487.397","2.401","NaN","0","390",NA
"229","R_7WYDubRh3VZ1e1z","standard","2","153","LP","8.51632916846187","488.415","NaN","490.111","1.696","NaN","0","390",NA
"230","R_7WYDubRh3VZ1e1z","standard","2","154","LP","1.25738905644119","491.112","492.387","492.814","1.702","0.427","3","393",NA
"231","R_7WYDubRh3VZ1e1z","standard","2","155","LP","8.51632916846187","493.824","NaN","495.985","2.161","NaN","0","393",NA
"232","R_7WYDubRh3VZ1e1z","standard","2","156","LP","13.0392072382594","496.993","NaN","499.1","2.107","NaN","0","393",NA
"233","R_7WYDubRh3VZ1e1z","standard","2","157","LP","5.5010771219302","500.118","NaN","503.95","3.832","NaN","0","393",NA
"234","R_7WYDubRh3VZ1e1z","standard","2","158","LP","0.264713485566566","504.954","505.226","505.616","0.662","0.39","3","396",NA
"235","R_7WYDubRh3VZ1e1z","standard","2","159","LP","5.5010771219302","506.618","NaN","508.765","2.147","NaN","0","396",NA
"236","R_7WYDubRh3VZ1e1z","standard","2","160","LP","2.15079707022835","509.77","NaN","511.523","1.753","NaN","0","396",NA
"237","R_7WYDubRh3VZ1e1z","standard","2","161","LP","5.5010771219302","512.529","NaN","513.986","1.457","NaN","0","396",NA
"238","R_7WYDubRh3VZ1e1z","standard","2","162","LP","0.264713485566566","514.993","515.264","515.674","0.681","0.41","3","399",NA
"239","R_7WYDubRh3VZ1e1z","standard","2","163","LP","1.25738905644119","516.682","517.959","517.991","1.309","0.032","3","402",NA
"240","R_7WYDubRh3VZ1e1z","standard","2","164","LP","30","519.006","NaN","521.075","2.069","NaN","0","402",NA
"241","R_7WYDubRh3VZ1e1z","standard","2","165","LP","13.0392072382594","522.081","NaN","523.602","1.521","NaN","0","402",NA
"242","R_7WYDubRh3VZ1e1z","standard","2","166","LP","1.25738905644119","524.615","525.889","526.182","1.567","0.293","3","405",NA
"243","R_7WYDubRh3VZ1e1z","standard","2","167","LP","2.15079707022835","527.187","NaN","528.838","1.651","NaN","0","405",NA
"244","R_7WYDubRh3VZ1e1z","standard","2","168","LP","0.264713485566566","529.84","530.119","530.57","0.73","0.451","3","408",NA
"245","R_7WYDubRh3VZ1e1z","standard","2","169","LP","0.661783713916415","531.583","532.263","532.707","1.124","0.444","3","411",NA
"246","R_7WYDubRh3VZ1e1z","standard","2","170","LP","8.51632916846187","533.716","NaN","534.674","0.958","NaN","0","411",NA
"247","R_7WYDubRh3VZ1e1z","standard","2","171","LP","19.8235243429556","535.681","NaN","537.073","1.392","NaN","0","411",NA
"248","R_7WYDubRh3VZ1e1z","standard","2","172","LP","13.0392072382594","538.092","NaN","539.952","1.86","NaN","0","411",NA
"249","R_7WYDubRh3VZ1e1z","standard","2","173","LP","8.51632916846187","540.956","NaN","542.698","1.742","NaN","0","411",NA
"250","R_7WYDubRh3VZ1e1z","standard","2","174","LP","8.51632916846187","543.713","NaN","544.543","0.83","NaN","0","411",NA
"251","R_7WYDubRh3VZ1e1z","standard","2","175","LP","2.15079707022835","545.544","547.702","547.972","2.428","0.27","3","414",NA
"252","R_7WYDubRh3VZ1e1z","standard","2","176","LP","13.0392072382594","548.98","NaN","551.047","2.067","NaN","0","414",NA
"253","R_7WYDubRh3VZ1e1z","standard","2","177","LP","13.0392072382594","552.048","NaN","554.129","2.081","NaN","0","414",NA
"254","R_7WYDubRh3VZ1e1z","standard","2","178","LP","1.25738905644119","555.139","556.403","556.807","1.668","0.404","3","417",NA
"255","R_7WYDubRh3VZ1e1z","standard","2","179","LP","2.15079707022835","557.815","NaN","559.761","1.946","NaN","0","417",NA
"256","R_7WYDubRh3VZ1e1z","standard","2","180","LP","1.25738905644119","560.768","562.029","562.432","1.664","0.403","3","420",NA
"257","R_7WYDubRh3VZ1e1z","standard","2","181","LP","19.8235243429556","563.441","NaN","565.447","2.006","NaN","0","420",NA
"258","R_7WYDubRh3VZ1e1z","standard","2","182","LP","2.15079707022835","566.462","NaN","567.923","1.461","NaN","0","420",NA
"259","R_7WYDubRh3VZ1e1z","standard","2","183","LP","0.264713485566566","568.924","569.202","569.588","0.664","0.386","3","423",NA
"260","R_7WYDubRh3VZ1e1z","standard","2","184","LP","0.264713485566566","570.594","570.864","570.925","0.331","0.061","3","426",NA
"261","R_7WYDubRh3VZ1e1z","standard","2","185","LP","1.25738905644119","571.929","573.195","573.278","1.349","0.083","3","429",NA
"262","R_7WYDubRh3VZ1e1z","standard","2","186","LP","0.264713485566566","574.281","574.561","574.988","0.707","0.427","3","432",NA
"263","R_7WYDubRh3VZ1e1z","standard","2","187","LP","30","575.999","NaN","576.879","0.88","NaN","0","432",NA
"264","R_7WYDubRh3VZ1e1z","standard","2","188","LP","8.51632916846187","577.881","NaN","578.993","1.112","NaN","0","432",NA
"265","R_7WYDubRh3VZ1e1z","standard","2","189","LP","0.661783713916415","580.005","580.675","581.051","1.046","0.376","3","435",NA
"266","R_7WYDubRh3VZ1e1z","standard","2","190","LP","3.49090909090909","582.056","NaN","583.539","1.483","NaN","0","435",NA
"267","R_7WYDubRh3VZ1e1z","standard","2","191","LP","2.15079707022835","584.554","NaN","585.519","0.965","NaN","0","435",NA
"268","R_7WYDubRh3VZ1e1z","standard","2","192","LP","13.0392072382594","586.521","NaN","587.499","0.978","NaN","0","435",NA
"269","R_7WYDubRh3VZ1e1z","standard","2","193","LP","13.0392072382594","588.51","NaN","590.132","1.622","NaN","0","435",NA
"270","R_7WYDubRh3VZ1e1z","standard","2","194","LP","5.5010771219302","591.136","NaN","592.19","1.054","NaN","0","435",NA
"271","R_7WYDubRh3VZ1e1z","standard","2","195","LP","5.5010771219302","593.193","NaN","594.294","1.101","NaN","0","435",NA
"272","R_7WYDubRh3VZ1e1z","standard","2","196","LP","1.25738905644119","595.297","596.559","596.926","1.629","0.367","3","438",NA
