"","subject_id","condition","n_block","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time_fin","n_sell_time_fin","n_time_waited_fin","RT_fin","n_trial_earnings_fin","n_total_earnings_fin","keypress_times"
"132","R_2sZuv7hfguWqmQi","standard","2","63","LP","3.49090909090909","400.616","404.113",NA,"4.505",NA,"0","336",NA
"133","R_2sZuv7hfguWqmQi","standard","2","64","LP","3.49090909090909","406.129","NaN","407.334","1.205","NaN","0","336",NA
"134","R_2sZuv7hfguWqmQi","standard","2","65","LP","13.0392072382594","408.336","NaN","415.945","7.609","NaN","0","336",NA
"135","R_2sZuv7hfguWqmQi","standard","2","66","LP","1.25738905644119","416.951","418.216","418.555","1.604","0.339","3","339",NA
"136","R_2sZuv7hfguWqmQi","standard","2","67","LP","5.5010771219302","419.561","425.064","425.4","5.839","0.336","3","342",NA
"137","R_2sZuv7hfguWqmQi","standard","2","68","LP","30","426.408","NaN","427.204","0.796","NaN","0","342",NA
"138","R_2sZuv7hfguWqmQi","standard","2","69","LP","30","428.208","NaN","433.923","5.715","NaN","0","342",NA
"139","R_2sZuv7hfguWqmQi","standard","2","70","LP","19.8235243429556","434.928","NaN","442.388","7.46","NaN","0","342",NA
"140","R_2sZuv7hfguWqmQi","standard","2","71","LP","19.8235243429556","443.392","NaN","449.531","6.139","NaN","0","342",NA
"141","R_2sZuv7hfguWqmQi","standard","2","72","LP","19.8235243429556","450.535","NaN","460.253","9.718","NaN","0","342",NA
"142","R_2sZuv7hfguWqmQi","standard","2","73","LP","13.0392072382594","461.263","NaN","470.849","9.586","NaN","0","342",NA
"143","R_2sZuv7hfguWqmQi","standard","2","74","LP","0.661783713916415","471.857","472.527","472.934","1.077","0.407","3","345",NA
"144","R_2sZuv7hfguWqmQi","standard","2","75","LP","13.0392072382594","473.942","NaN","478.922","4.98","NaN","0","345",NA
"145","R_2sZuv7hfguWqmQi","standard","2","76","LP","19.8235243429556","479.925","NaN","494.282","14.357","NaN","0","345",NA
"146","R_2sZuv7hfguWqmQi","standard","2","77","LP","30","495.287","525.287","525.686","30.399","0.399","3","348",NA
"147","R_2sZuv7hfguWqmQi","standard","2","78","LP","3.49090909090909","526.693","530.189","530.586","3.893","0.397","3","351",NA
"148","R_2sZuv7hfguWqmQi","standard","2","79","LP","3.49090909090909","531.589","535.085","535.459","3.87","0.374","3","354",NA
"149","R_2sZuv7hfguWqmQi","standard","2","80","LP","0.264713485566566","536.469","536.737","537.148","0.679","0.411","3","357",NA
"150","R_2sZuv7hfguWqmQi","standard","2","81","LP","13.0392072382594","538.157","NaN","545.624","7.467","NaN","0","357",NA
"151","R_2sZuv7hfguWqmQi","standard","2","82","LP","30","546.627","NaN","552.801","6.174","NaN","0","357",NA
"152","R_2sZuv7hfguWqmQi","standard","2","83","LP","13.0392072382594","553.805","566.852","567.236","13.431","0.384","3","360",NA
"153","R_2sZuv7hfguWqmQi","standard","2","84","LP","8.51632916846187","568.244","NaN","575.237","6.993","NaN","0","360",NA
"154","R_2sZuv7hfguWqmQi","standard","2","85","LP","5.5010771219302","576.245","581.755","582.203","5.958","0.448","3","363",NA
"155","R_2sZuv7hfguWqmQi","standard","2","86","LP","1.25738905644119","583.212","584.474","585.016","1.804","0.542","3","366",NA
"156","R_2sZuv7hfguWqmQi","standard","2","87","LP","2.15079707022835","586.02","588.176","588.575","2.555","0.399","3","369",NA
"157","R_2sZuv7hfguWqmQi","standard","2","88","LP","1.25738905644119","589.576","590.836","591.232","1.656","0.396","3","372",NA
"158","R_2sZuv7hfguWqmQi","standard","2","89","LP","2.15079707022835","592.236","594.39","594.783","2.547","0.393","3","375",NA
"159","R_2sZuv7hfguWqmQi","standard","2","90","LP","0.264713485566566","595.787","596.06","596.548","0.761","0.488","3","378",NA
"160","R_2sZuv7hfguWqmQi","standard","2","91","LP","0.264713485566566","597.556","597.826","598.223","0.667","0.397","3","381",NA
