"","subject_id","condition","n_block","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time_fin","n_sell_time_fin","n_time_waited_fin","RT_fin","n_trial_earnings_fin","n_total_earnings_fin","keypress_times"
"227","R_11crjVO6by5PBQK","standard","2","151","LP","5.5010771219302","509.63","NaN","510.727","1.097","NaN","0","384",NA
"228","R_11crjVO6by5PBQK","standard","2","152","LP","3.49090909090909","511.737","NaN","513.359","1.622","NaN","0","384",NA
"229","R_11crjVO6by5PBQK","standard","2","153","LP","0.264713485566566","514.36","514.634","515.023","0.663","0.389","3","387",NA
"230","R_11crjVO6by5PBQK","standard","2","154","LP","5.5010771219302","516.033","NaN","517.719","1.686","NaN","0","387",NA
"231","R_11crjVO6by5PBQK","standard","2","155","LP","19.8235243429556","518.723","NaN","520.375","1.652","NaN","0","387",NA
"232","R_11crjVO6by5PBQK","standard","2","156","LP","30","521.378","NaN","523.423","2.045","NaN","0","387",NA
"233","R_11crjVO6by5PBQK","standard","2","157","LP","30","524.43","NaN","526.975","2.545","NaN","0","387",NA
"234","R_11crjVO6by5PBQK","standard","2","158","LP","0.661783713916415","527.977","528.64","529.087","1.11","0.447","3","390",NA
"235","R_11crjVO6by5PBQK","standard","2","159","LP","3.49090909090909","530.102","NaN","532.279","2.177","NaN","0","390",NA
"236","R_11crjVO6by5PBQK","standard","2","160","LP","8.51632916846187","533.287","NaN","535.247","1.96","NaN","0","390",NA
"237","R_11crjVO6by5PBQK","standard","2","161","LP","3.49090909090909","536.248","NaN","537.863","1.615","NaN","0","390",NA
"238","R_11crjVO6by5PBQK","standard","2","162","LP","2.15079707022835","538.864","NaN","540.871","2.007","NaN","0","390",NA
"239","R_11crjVO6by5PBQK","standard","2","163","LP","0.661783713916415","541.872","542.536","542.895","1.023","0.359","3","393",NA
"240","R_11crjVO6by5PBQK","standard","2","164","LP","2.15079707022835","543.896","NaN","545.727","1.831","NaN","0","393",NA
"241","R_11crjVO6by5PBQK","standard","2","165","LP","1.25738905644119","546.733","547.992","548.343","1.61","0.351","3","396",NA
"242","R_11crjVO6by5PBQK","standard","2","166","LP","3.49090909090909","549.344","NaN","550.839","1.495","NaN","0","396",NA
"243","R_11crjVO6by5PBQK","standard","2","167","LP","0.264713485566566","551.844","552.113","552.487","0.643","0.374","3","399",NA
"244","R_11crjVO6by5PBQK","standard","2","168","LP","0.661783713916415","553.489","554.152","554.479","0.99","0.327","3","402",NA
"245","R_11crjVO6by5PBQK","standard","2","169","LP","1.25738905644119","555.48","NaN","556.463","0.983","NaN","0","402",NA
"246","R_11crjVO6by5PBQK","standard","2","170","LP","1.25738905644119","557.472","558.732","559.11","1.638","0.378","3","405",NA
"247","R_11crjVO6by5PBQK","standard","2","171","LP","3.49090909090909","560.122","NaN","561.958","1.836","NaN","0","405",NA
"248","R_11crjVO6by5PBQK","standard","2","172","LP","0.264713485566566","562.959","563.228","563.583","0.624","0.355","3","408",NA
"249","R_11crjVO6by5PBQK","standard","2","173","LP","13.0392072382594","564.587","NaN","565.862","1.275","NaN","0","408",NA
"250","R_11crjVO6by5PBQK","standard","2","174","LP","3.49090909090909","566.864","NaN","567.703","0.839","NaN","0","408",NA
"251","R_11crjVO6by5PBQK","standard","2","175","LP","8.51632916846187","568.718","NaN","569.934","1.216","NaN","0","408",NA
"252","R_11crjVO6by5PBQK","standard","2","176","LP","1.25738905644119","570.937","NaN","572.143","1.206","NaN","0","408",NA
"253","R_11crjVO6by5PBQK","standard","2","177","LP","3.49090909090909","573.143","NaN","574.119","0.976","NaN","0","408",NA
"254","R_11crjVO6by5PBQK","standard","2","178","LP","19.8235243429556","575.128","NaN","576.063","0.935","NaN","0","408",NA
"255","R_11crjVO6by5PBQK","standard","2","179","LP","8.51632916846187","577.069","NaN","578.27","1.201","NaN","0","408",NA
"256","R_11crjVO6by5PBQK","standard","2","180","LP","3.49090909090909","579.271","NaN","580.527","1.256","NaN","0","408",NA
"257","R_11crjVO6by5PBQK","standard","2","181","LP","30","581.529","NaN","582.551","1.022","NaN","0","408",NA
"258","R_11crjVO6by5PBQK","standard","2","182","LP","2.15079707022835","583.552","NaN","584.639","1.087","NaN","0","408",NA
"259","R_11crjVO6by5PBQK","standard","2","183","LP","2.15079707022835","585.644","NaN","586.558","0.914","NaN","0","408",NA
"260","R_11crjVO6by5PBQK","standard","2","184","LP","3.49090909090909","587.56","NaN","588.599","1.039","NaN","0","408",NA
"261","R_11crjVO6by5PBQK","standard","2","185","LP","2.15079707022835","589.6","NaN","590.543","0.943","NaN","0","408",NA
"262","R_11crjVO6by5PBQK","standard","2","186","LP","1.25738905644119","591.544","NaN","592.167","0.623","NaN","0","408",NA
"263","R_11crjVO6by5PBQK","standard","2","187","LP","2.15079707022835","593.168","NaN","594.047","0.879","NaN","0","408",NA
"264","R_11crjVO6by5PBQK","standard","2","188","LP","1.25738905644119","595.048","NaN","596.191","1.143","NaN","0","408",NA
"265","R_11crjVO6by5PBQK","standard","2","189","LP","8.51632916846187","597.195","NaN","598.015","0.82","NaN","0","408",NA
