"","subject_id","condition","n_block","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time_fin","n_sell_time_fin","n_time_waited_fin","RT_fin","n_trial_earnings_fin","n_total_earnings_fin","keypress_times"
"218","R_Y0r2WCXMksPTdhT","standard","2","151","LP","5.5010771219302","559.731","NaN","562.749","3.018","NaN","0","387",NA
"219","R_Y0r2WCXMksPTdhT","standard","2","152","LP","5.5010771219302","563.759","NaN","566.841","3.082","NaN","0","387",NA
"220","R_Y0r2WCXMksPTdhT","standard","2","153","LP","30","567.842","NaN","571.242","3.4","NaN","0","387",NA
"221","R_Y0r2WCXMksPTdhT","standard","2","154","LP","5.5010771219302","572.255","NaN","575.778","3.523","NaN","0","387",NA
"222","R_Y0r2WCXMksPTdhT","standard","2","155","LP","13.0392072382594","576.786","NaN","580.837","4.051","NaN","0","387",NA
"223","R_Y0r2WCXMksPTdhT","standard","2","156","LP","0.661783713916415","581.844","582.512","582.929","1.085","0.417","3","390",NA
"224","R_Y0r2WCXMksPTdhT","standard","2","157","LP","1.25738905644119","583.944","585.209","585.569","1.625","0.36","3","393",NA
"225","R_Y0r2WCXMksPTdhT","standard","2","158","LP","1.25738905644119","586.576","587.841","588.283","1.707","0.442","3","396",NA
"226","R_Y0r2WCXMksPTdhT","standard","2","159","LP","19.8235243429556","589.29","NaN","592.016","2.726","NaN","0","396",NA
"227","R_Y0r2WCXMksPTdhT","standard","2","160","LP","2.15079707022835","593.019","595.187","595.494","2.475","0.307","3","399",NA
"228","R_Y0r2WCXMksPTdhT","standard","2","161","LP","13.0392072382594","596.498","NaN","599.153","2.655","NaN","0","399",NA
