"","subject_id","condition","n_block","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time_fin","n_sell_time_fin","n_time_waited_fin","RT_fin","n_trial_earnings_fin","n_total_earnings_fin","keypress_times"
"105","R_3J9SrgEMmotPqfD","standard","2","16","LP","1.25738905644119","104.555","105.817","106.176","1.621","0.359","3","306",NA
"106","R_3J9SrgEMmotPqfD","standard","2","17","LP","19.8235243429556","107.179","NaN","123.719","16.54","NaN","0","306",NA
"107","R_3J9SrgEMmotPqfD","standard","2","18","LP","30","124.723","NaN","142.992","18.269","NaN","0","306",NA
"108","R_3J9SrgEMmotPqfD","standard","2","19","LP","8.51632916846187","143.995","152.515","152.997","9.002","0.482","3","309",NA
"109","R_3J9SrgEMmotPqfD","standard","2","20","LP","0.264713485566566","154.003","154.275","154.758","0.755","0.483","3","312",NA
"110","R_3J9SrgEMmotPqfD","standard","2","21","LP","0.264713485566566","155.763","156.036","156.371","0.608","0.335","3","315",NA
"111","R_3J9SrgEMmotPqfD","standard","2","22","LP","1.25738905644119","157.379","158.643","158.997","1.618","0.354","3","318",NA
"112","R_3J9SrgEMmotPqfD","standard","2","23","LP","2.15079707022835","160.003","162.155","162.577","2.574","0.422","3","321",NA
"113","R_3J9SrgEMmotPqfD","standard","2","24","LP","13.0392072382594","163.579","176.624","176.99","13.411","0.366","3","324",NA
"114","R_3J9SrgEMmotPqfD","standard","2","25","LP","13.0392072382594","177.995","191.043","191.467","13.472","0.424","3","327",NA
"115","R_3J9SrgEMmotPqfD","standard","2","26","LP","30","192.475","NaN","208.746","16.271","NaN","0","327",NA
"116","R_3J9SrgEMmotPqfD","standard","2","27","LP","30","209.747","NaN","225.499","15.752","NaN","0","327",NA
"117","R_3J9SrgEMmotPqfD","standard","2","28","LP","13.0392072382594","226.507","239.547","240.027","13.52","0.48","3","330",NA
"118","R_3J9SrgEMmotPqfD","standard","2","29","LP","1.25738905644119","241.035","242.299","242.621","1.586","0.322","3","333",NA
"119","R_3J9SrgEMmotPqfD","standard","2","30","LP","19.8235243429556","243.627","NaN","261.133","17.506","NaN","0","333",NA
"120","R_3J9SrgEMmotPqfD","standard","2","31","LP","13.0392072382594","262.139","NaN","272.714","10.575","NaN","0","333",NA
"121","R_3J9SrgEMmotPqfD","standard","2","32","LP","2.15079707022835","273.723","275.875","276.319","2.596","0.444","3","336",NA
"122","R_3J9SrgEMmotPqfD","standard","2","33","LP","2.15079707022835","277.323","279.475","279.827","2.504","0.352","3","339",NA
"123","R_3J9SrgEMmotPqfD","standard","2","34","LP","5.5010771219302","280.835","286.339","286.736","5.901","0.397","3","342",NA
"124","R_3J9SrgEMmotPqfD","standard","2","35","LP","2.15079707022835","287.739","289.891","290.373","2.634","0.482","3","345",NA
"125","R_3J9SrgEMmotPqfD","standard","2","36","LP","5.5010771219302","291.379","296.883","297.217","5.838","0.334","3","348",NA
"126","R_3J9SrgEMmotPqfD","standard","2","37","LP","13.0392072382594","298.225","311.267","311.773","13.548","0.506","3","351",NA
"127","R_3J9SrgEMmotPqfD","standard","2","38","LP","2.15079707022835","312.779","314.931","315.352","2.573","0.421","3","354",NA
"128","R_3J9SrgEMmotPqfD","standard","2","39","LP","3.49090909090909","316.355","319.851","320.298","3.943","0.447","3","357",NA
"129","R_3J9SrgEMmotPqfD","standard","2","40","LP","8.51632916846187","321.31","329.835","330.353","9.043","0.518","3","360",NA
"130","R_3J9SrgEMmotPqfD","standard","2","41","LP","2.15079707022835","331.355","333.51","333.847","2.492","0.337","3","363",NA
"131","R_3J9SrgEMmotPqfD","standard","2","42","LP","13.0392072382594","334.851","NaN","346.139","11.288","NaN","0","363",NA
"132","R_3J9SrgEMmotPqfD","standard","2","43","LP","2.15079707022835","347.147","349.299","349.703","2.556","0.404","3","366",NA
"133","R_3J9SrgEMmotPqfD","standard","2","44","LP","2.15079707022835","350.708","352.859","353.265","2.557","0.406","3","369",NA
"134","R_3J9SrgEMmotPqfD","standard","2","45","LP","8.51632916846187","354.267","362.787","363.161","8.894","0.374","3","372",NA
"135","R_3J9SrgEMmotPqfD","standard","2","46","LP","0.264713485566566","364.163","364.435","365.052","0.889","0.617","3","375",NA
"136","R_3J9SrgEMmotPqfD","standard","2","47","LP","1.25738905644119","366.059","367.323","367.703","1.644","0.38","3","378",NA
"137","R_3J9SrgEMmotPqfD","standard","2","48","LP","2.15079707022835","368.707","370.859","371.175","2.468","0.316","3","381",NA
"138","R_3J9SrgEMmotPqfD","standard","2","49","LP","0.661783713916415","372.179","372.843","373.2","1.021","0.357","3","384",NA
"139","R_3J9SrgEMmotPqfD","standard","2","50","LP","30","374.204","NaN","390.271","16.067","NaN","0","384",NA
"140","R_3J9SrgEMmotPqfD","standard","2","51","LP","0.264713485566566","391.275","391.547","391.878","0.603","0.331","3","387",NA
"141","R_3J9SrgEMmotPqfD","standard","2","52","LP","8.51632916846187","392.883","NaN","400.21","7.327","NaN","0","387",NA
"142","R_3J9SrgEMmotPqfD","standard","2","53","LP","0.264713485566566","401.212","401.483","401.893","0.681","0.41","3","390",NA
"143","R_3J9SrgEMmotPqfD","standard","2","54","LP","8.51632916846187","402.899","NaN","409.351","6.452","NaN","0","390",NA
"144","R_3J9SrgEMmotPqfD","standard","2","55","LP","3.49090909090909","410.355","413.851","414.196","3.841","0.345","3","393",NA
"145","R_3J9SrgEMmotPqfD","standard","2","56","LP","5.5010771219302","415.203","420.71","421.117","5.914","0.407","3","396",NA
"146","R_3J9SrgEMmotPqfD","standard","2","57","LP","30","422.123","NaN","431.686","9.563","NaN","0","396",NA
"147","R_3J9SrgEMmotPqfD","standard","2","58","LP","19.8235243429556","432.691","NaN","444.846","12.155","NaN","0","396",NA
