"","subject_id","condition","n_block","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time_fin","n_sell_time_fin","n_time_waited_fin","RT_fin","n_trial_earnings_fin","n_total_earnings_fin","keypress_times"
"125","R_2vZhfa2QS34pMxD","standard","2","53","LP","0.661783713916415","358.512","359.181","359.482","0.97","0.301","3","312",NA
"126","R_2vZhfa2QS34pMxD","standard","2","54","LP","5.5010771219302","360.491","NaN","365.155","4.664","NaN","0","312",NA
"127","R_2vZhfa2QS34pMxD","standard","2","55","LP","13.0392072382594","366.158","NaN","370.895","4.737","NaN","0","312",NA
"128","R_2vZhfa2QS34pMxD","standard","2","56","LP","0.661783713916415","371.902","372.566","372.892","0.99","0.326","3","315",NA
"129","R_2vZhfa2QS34pMxD","standard","2","57","LP","19.8235243429556","373.893","NaN","378.346","4.453","NaN","0","315",NA
"130","R_2vZhfa2QS34pMxD","standard","2","58","LP","0.661783713916415","379.349","380.014","380.315","0.966","0.301","3","318",NA
"131","R_2vZhfa2QS34pMxD","standard","2","59","LP","30","381.318","NaN","385.651","4.333","NaN","0","318",NA
"132","R_2vZhfa2QS34pMxD","standard","2","60","LP","30","386.653","NaN","391.582","4.929","NaN","0","318",NA
"133","R_2vZhfa2QS34pMxD","standard","2","61","LP","5.5010771219302","392.59","NaN","397.576","4.986","NaN","0","318",NA
"134","R_2vZhfa2QS34pMxD","standard","2","62","LP","13.0392072382594","398.581","NaN","403.329","4.748","NaN","0","318",NA
"135","R_2vZhfa2QS34pMxD","standard","2","63","LP","0.661783713916415","404.335","404.998","405.418","1.083","0.42","3","321",NA
"136","R_2vZhfa2QS34pMxD","standard","2","64","LP","3.49090909090909","406.422","409.917","410.303","3.881","0.386","3","324",NA
"137","R_2vZhfa2QS34pMxD","standard","2","65","LP","3.49090909090909","411.31","414.805","415.159","3.849","0.354","3","327",NA
"138","R_2vZhfa2QS34pMxD","standard","2","66","LP","2.15079707022835","416.165","418.317","418.628","2.463","0.311","3","330",NA
"139","R_2vZhfa2QS34pMxD","standard","2","67","LP","30","419.629","NaN","424.713","5.084","NaN","0","330",NA
"140","R_2vZhfa2QS34pMxD","standard","2","68","LP","2.15079707022835","425.718","427.869","428.256","2.538","0.387","3","333",NA
"141","R_2vZhfa2QS34pMxD","standard","2","69","LP","3.49090909090909","429.261","432.757","433.03","3.769","0.273","3","336",NA
"142","R_2vZhfa2QS34pMxD","standard","2","70","LP","3.49090909090909","434.038","437.534","437.879","3.841","0.345","3","339",NA
"143","R_2vZhfa2QS34pMxD","standard","2","71","LP","3.49090909090909","438.886","442.381","442.701","3.815","0.32","3","342",NA
"144","R_2vZhfa2QS34pMxD","standard","2","72","LP","2.15079707022835","443.709","445.861","446.154","2.445","0.293","3","345",NA
"145","R_2vZhfa2QS34pMxD","standard","2","73","LP","19.8235243429556","447.158","NaN","452.649","5.491","NaN","0","345",NA
"146","R_2vZhfa2QS34pMxD","standard","2","74","LP","30","453.653","NaN","459.816","6.163","NaN","0","345",NA
"147","R_2vZhfa2QS34pMxD","standard","2","75","LP","30","460.822","NaN","465.127","4.305","NaN","0","345",NA
"148","R_2vZhfa2QS34pMxD","standard","2","76","LP","5.5010771219302","466.133","471.637","471.999","5.866","0.362","3","348",NA
"149","R_2vZhfa2QS34pMxD","standard","2","77","LP","2.15079707022835","473.005","475.158","475.468","2.463","0.31","3","351",NA
"150","R_2vZhfa2QS34pMxD","standard","2","78","LP","3.49090909090909","476.477","479.974","480.31","3.833","0.336","3","354",NA
"151","R_2vZhfa2QS34pMxD","standard","2","79","LP","8.51632916846187","481.31","NaN","487.134","5.824","NaN","0","354",NA
"152","R_2vZhfa2QS34pMxD","standard","2","80","LP","1.25738905644119","488.141","489.406","489.867","1.726","0.461","3","357",NA
"153","R_2vZhfa2QS34pMxD","standard","2","81","LP","1.25738905644119","490.869","492.13","492.49","1.621","0.36","3","360",NA
"154","R_2vZhfa2QS34pMxD","standard","2","82","LP","0.264713485566566","493.493","493.765","494.045","0.552","0.28","3","363",NA
"155","R_2vZhfa2QS34pMxD","standard","2","83","LP","8.51632916846187","495.053","NaN","502.271","7.218","NaN","0","363",NA
"156","R_2vZhfa2QS34pMxD","standard","2","84","LP","19.8235243429556","503.278","NaN","508.551","5.273","NaN","0","363",NA
"157","R_2vZhfa2QS34pMxD","standard","2","85","LP","5.5010771219302","509.557","NaN","514.626","5.069","NaN","0","363",NA
"158","R_2vZhfa2QS34pMxD","standard","2","86","LP","13.0392072382594","515.627","NaN","521.817","6.19","NaN","0","363",NA
"159","R_2vZhfa2QS34pMxD","standard","2","87","LP","8.51632916846187","522.822","NaN","528.234","5.412","NaN","0","363",NA
"160","R_2vZhfa2QS34pMxD","standard","2","88","LP","30","529.239","NaN","539.234","9.995","NaN","0","363",NA
"161","R_2vZhfa2QS34pMxD","standard","2","89","LP","13.0392072382594","540.237","NaN","545.82","5.583","NaN","0","363",NA
"162","R_2vZhfa2QS34pMxD","standard","2","90","LP","0.661783713916415","546.822","547.486","547.869","1.047","0.383","3","366",NA
"163","R_2vZhfa2QS34pMxD","standard","2","91","LP","8.51632916846187","548.878","NaN","553.145","4.267","NaN","0","366",NA
"164","R_2vZhfa2QS34pMxD","standard","2","92","LP","0.264713485566566","554.15","554.423","554.783","0.633","0.36","3","369",NA
"165","R_2vZhfa2QS34pMxD","standard","2","93","LP","5.5010771219302","555.79","NaN","561.026","5.236","NaN","0","369",NA
"166","R_2vZhfa2QS34pMxD","standard","2","94","LP","3.49090909090909","562.03","NaN","565.492","3.462","NaN","0","369",NA
"167","R_2vZhfa2QS34pMxD","standard","2","95","LP","8.51632916846187","566.494","NaN","571.654","5.16","NaN","0","369",NA
"168","R_2vZhfa2QS34pMxD","standard","2","96","LP","8.51632916846187","572.661","NaN","577.098","4.437","NaN","0","369",NA
"169","R_2vZhfa2QS34pMxD","standard","2","97","LP","30","578.102","NaN","583.515","5.413","NaN","0","369",NA
"170","R_2vZhfa2QS34pMxD","standard","2","98","LP","0.661783713916415","584.518","585.182","585.508","0.99","0.326","3","372",NA
"171","R_2vZhfa2QS34pMxD","standard","2","99","LP","8.51632916846187","586.509","NaN","591.338","4.829","NaN","0","372",NA
"172","R_2vZhfa2QS34pMxD","standard","2","100","LP","3.49090909090909","592.341","595.834","596.276","3.935","0.442","3","375",NA
"173","R_2vZhfa2QS34pMxD","standard","2","101","LP","2.15079707022835","597.278","599.433","599.793","2.515","0.36","3","378",NA
