"","subject_id","condition","n_block","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time_fin","n_sell_time_fin","n_time_waited_fin","RT_fin","n_trial_earnings_fin","n_total_earnings_fin","keypress_times"
"47","R_2aPK9Ep3JgWZGNo","standard","1","47","LP","2.15079707022835","395.034","397.198","397.483","2.449","0.285","3","141",""
"48","R_2aPK9Ep3JgWZGNo","standard","1","48","LP","19.8235243429556","398.49","418.317","418.611","20.121","0.294","3","144",""
"49","R_2aPK9Ep3JgWZGNo","standard","1","49","LP","1.25738905644119","419.624","420.882","421.145","1.521","0.263","3","147",""
"50","R_2aPK9Ep3JgWZGNo","standard","1","50","LP","5.5010771219302","422.159","427.666","427.908","5.749","0.242","3","150",""
"51","R_2aPK9Ep3JgWZGNo","standard","1","51","LP","13.0392072382594","428.912","441.953","442.265","13.353","0.312","3","153",""
"52","R_2aPK9Ep3JgWZGNo","standard","1","52","LP","0.661783713916415","443.275","443.939","444.245","0.97","0.306","3","156",""
"53","R_2aPK9Ep3JgWZGNo","standard","1","53","LP","0.661783713916415","445.251","445.923","446.515","1.264","0.592","3","159",""
"54","R_2aPK9Ep3JgWZGNo","standard","1","54","LP","0.661783713916415","447.521","448.193","448.432","0.911","0.239","3","162",""
"55","R_2aPK9Ep3JgWZGNo","standard","1","55","LP","8.51632916846187","449.434","457.958","458.249","8.815","0.291","3","165",""
"56","R_2aPK9Ep3JgWZGNo","standard","1","56","LP","8.51632916846187","459.258","467.79","468.125","8.867","0.335","3","168",""
"57","R_2aPK9Ep3JgWZGNo","standard","1","57","LP","8.51632916846187","469.127","477.651","477.927","8.8","0.276","3","171",""
"58","R_2aPK9Ep3JgWZGNo","standard","1","58","LP","2.15079707022835","478.93","481.09","481.344","2.414","0.254","3","174",""
"59","R_2aPK9Ep3JgWZGNo","standard","1","59","LP","19.8235243429556","482.346","502.17","502.468","20.122","0.298","3","177",""
"60","R_2aPK9Ep3JgWZGNo","standard","1","60","LP","3.49090909090909","503.474","506.985","507.242","3.768","0.257","3","180",""
"61","R_2aPK9Ep3JgWZGNo","standard","1","61","LP","13.0392072382594","508.26","521.316","521.667","13.407","0.351","3","183",""
"62","R_2aPK9Ep3JgWZGNo","standard","1","62","LP","1.25738905644119","522.674","523.948","524.284","1.61","0.336","3","186",""
"63","R_2aPK9Ep3JgWZGNo","standard","1","63","LP","13.0392072382594","525.304","538.356","538.684","13.38","0.328","3","189",""
"64","R_2aPK9Ep3JgWZGNo","standard","1","64","LP","0.264713485566566","539.691","539.962","540.32","0.629","0.358","3","192",""
"65","R_2aPK9Ep3JgWZGNo","standard","1","65","LP","0.661783713916415","541.321","541.997","542.296","0.975","0.299","3","195",""
"66","R_2aPK9Ep3JgWZGNo","standard","1","66","LP","1.25738905644119","543.309","544.575","544.894","1.585","0.319","3","198",""
"67","R_2aPK9Ep3JgWZGNo","standard","1","67","LP","8.51632916846187","545.898","554.415","554.74","8.842","0.325","3","201",""
"68","R_2aPK9Ep3JgWZGNo","standard","1","68","LP","0.661783713916415","555.746","556.436","556.733","0.987","0.297","3","204",""
"69","R_2aPK9Ep3JgWZGNo","standard","1","69","LP","30","557.744","587.745","588.058","30.314","0.313","3","207",""
"70","R_2aPK9Ep3JgWZGNo","standard","1","70","LP","19.8235243429556","589.067","608.911","609.322","20.255","0.411","3","210",""
"71","R_2aPK9Ep3JgWZGNo","standard","1","71","LP","30","610.335","640.338","640.629","30.294","0.291","3","213",""
"72","R_2aPK9Ep3JgWZGNo","standard","1","72","LP","13.0392072382594","641.634","654.69","654.978","13.344","0.288","3","216",""
"73","R_2aPK9Ep3JgWZGNo","standard","1","73","LP","0.661783713916415","655.993","656.671","656.963","0.97","0.292","3","219",""
"74","R_2aPK9Ep3JgWZGNo","standard","1","74","LP","13.0392072382594","657.971","671.025","671.329","13.358","0.304","3","222",""
"75","R_2aPK9Ep3JgWZGNo","standard","1","75","LP","8.51632916846187","672.331","680.85","681.171","8.84","0.321","3","225",""
"76","R_2aPK9Ep3JgWZGNo","standard","1","76","LP","0.264713485566566","682.181","682.463","682.859","0.678","0.396","3","228",""
"77","R_2aPK9Ep3JgWZGNo","standard","1","77","LP","5.5010771219302","683.875","689.381","689.669","5.794","0.288","3","231",""
"78","R_2aPK9Ep3JgWZGNo","standard","1","78","LP","8.51632916846187","690.674","699.22","699.533","8.859","0.313","3","234",""
"79","R_2aPK9Ep3JgWZGNo","standard","1","79","LP","19.8235243429556","700.539","720.37","720.678","20.139","0.308","3","237",""
"80","R_2aPK9Ep3JgWZGNo","standard","1","80","LP","2.15079707022835","721.682","723.836","724.166","2.484","0.33","3","240",""
"81","R_2aPK9Ep3JgWZGNo","standard","1","81","LP","2.15079707022835","725.177","727.33","727.62","2.443","0.29","3","243",""
"82","R_2aPK9Ep3JgWZGNo","standard","1","82","LP","3.49090909090909","728.626","732.127","732.485","3.859","0.358","3","246",""
"83","R_2aPK9Ep3JgWZGNo","standard","1","83","LP","8.51632916846187","733.491","742.02","742.313","8.822","0.293","3","249",""
"84","R_2aPK9Ep3JgWZGNo","standard","1","84","LP","19.8235243429556","743.314","763.142","763.44","20.126","0.298","3","252",""
"85","R_2aPK9Ep3JgWZGNo","standard","1","85","LP","0.661783713916415","764.442","765.115","765.396","0.954","0.281","3","255",""
"86","R_2aPK9Ep3JgWZGNo","standard","1","86","LP","5.5010771219302","766.403","771.906","772.202","5.799","0.296","3","258",""
"87","R_2aPK9Ep3JgWZGNo","standard","1","87","LP","2.15079707022835","773.216","775.376","775.667","2.451","0.291","3","261",""
"88","R_2aPK9Ep3JgWZGNo","standard","1","88","LP","13.0392072382594","776.673","789.714","790.028","13.355","0.314","3","264",""
"89","R_2aPK9Ep3JgWZGNo","standard","1","89","LP","13.0392072382594","791.029","804.074","804.442","13.413","0.368","3","267",""
"90","R_2aPK9Ep3JgWZGNo","standard","1","90","LP","8.51632916846187","805.464","813.986","814.247","8.783","0.261","3","270",""
"91","R_2aPK9Ep3JgWZGNo","standard","1","91","LP","2.15079707022835","815.249","817.409","817.744","2.495","0.335","3","273",""
"92","R_2aPK9Ep3JgWZGNo","standard","1","92","LP","19.8235243429556","818.746","838.587","838.878","20.132","0.291","3","276",""
"93","R_2aPK9Ep3JgWZGNo","standard","1","93","LP","5.5010771219302","839.882","845.388","845.684","5.802","0.296","3","279",""
"94","R_2aPK9Ep3JgWZGNo","standard","1","94","LP","19.8235243429556","846.69","866.513","866.87","20.18","0.357","3","282",""
"95","R_2aPK9Ep3JgWZGNo","standard","1","95","LP","1.25738905644119","867.885","869.15","869.401","1.516","0.251","3","285",""
"96","R_2aPK9Ep3JgWZGNo","standard","1","96","LP","0.661783713916415","870.42","871.089","871.419","0.999","0.33","3","288",""
"97","R_2aPK9Ep3JgWZGNo","standard","1","97","LP","19.8235243429556","872.42","892.256","892.567","20.147","0.311","3","291",""
"98","R_2aPK9Ep3JgWZGNo","standard","2","1","LP","19.8235243429556","0","NaN","4.237","4.237","NaN","0","291",NA
"99","R_2aPK9Ep3JgWZGNo","standard","2","2","LP","8.51632916846187","5.251","NaN","10.623","5.372","NaN","0","291",NA
"100","R_2aPK9Ep3JgWZGNo","standard","2","3","LP","2.15079707022835","11.632","13.801","14.096","2.464","0.295","3","294",NA
"101","R_2aPK9Ep3JgWZGNo","standard","2","4","LP","19.8235243429556","15.101","NaN","20.298","5.197","NaN","0","294",NA
"102","R_2aPK9Ep3JgWZGNo","standard","2","5","LP","3.49090909090909","21.303","24.81","25.099","3.796","0.289","3","297",NA
"103","R_2aPK9Ep3JgWZGNo","standard","2","6","LP","3.49090909090909","26.113","29.606","29.905","3.792","0.299","3","300",NA
"104","R_2aPK9Ep3JgWZGNo","standard","2","7","LP","30","30.91","NaN","36.245","5.335","NaN","0","300",NA
"105","R_2aPK9Ep3JgWZGNo","standard","2","8","LP","13.0392072382594","37.258","NaN","42.304","5.046","NaN","0","300",NA
"106","R_2aPK9Ep3JgWZGNo","standard","2","9","LP","3.49090909090909","43.309","46.806","47.175","3.866","0.369","3","303",NA
"107","R_2aPK9Ep3JgWZGNo","standard","2","10","LP","30","48.183","NaN","54.514","6.331","NaN","0","303",NA
"108","R_2aPK9Ep3JgWZGNo","standard","2","11","LP","30","55.521","NaN","61.602","6.081","NaN","0","303",NA
"109","R_2aPK9Ep3JgWZGNo","standard","2","12","LP","30","62.607","NaN","69.468","6.861","NaN","0","303",NA
"110","R_2aPK9Ep3JgWZGNo","standard","2","13","LP","8.51632916846187","70.48","NaN","77.604","7.124","NaN","0","303",NA
"111","R_2aPK9Ep3JgWZGNo","standard","2","14","LP","3.49090909090909","78.606","82.113","82.41","3.804","0.297","3","306",NA
"112","R_2aPK9Ep3JgWZGNo","standard","2","15","LP","5.5010771219302","83.414","88.919","89.216","5.802","0.297","3","309",NA
"113","R_2aPK9Ep3JgWZGNo","standard","2","16","LP","3.49090909090909","90.221","93.718","94.02","3.799","0.302","3","312",NA
"114","R_2aPK9Ep3JgWZGNo","standard","2","17","LP","1.25738905644119","95.022","96.286","96.565","1.543","0.279","3","315",NA
"115","R_2aPK9Ep3JgWZGNo","standard","2","18","LP","8.51632916846187","97.588","NaN","104.062","6.474","NaN","0","315",NA
"116","R_2aPK9Ep3JgWZGNo","standard","2","19","LP","30","105.084","NaN","111.632","6.548","NaN","0","315",NA
"117","R_2aPK9Ep3JgWZGNo","standard","2","20","LP","3.49090909090909","112.633","116.124","116.452","3.819","0.328","3","318",NA
"118","R_2aPK9Ep3JgWZGNo","standard","2","21","LP","3.49090909090909","117.467","120.97","121.275","3.808","0.305","3","321",NA
"119","R_2aPK9Ep3JgWZGNo","standard","2","22","LP","3.49090909090909","122.285","125.782","126.057","3.772","0.275","3","324",NA
"120","R_2aPK9Ep3JgWZGNo","standard","2","23","LP","1.25738905644119","127.069","128.334","128.69","1.621","0.356","3","327",NA
"121","R_2aPK9Ep3JgWZGNo","standard","2","24","LP","0.661783713916415","129.695","130.357","130.664","0.969","0.307","3","330",NA
"122","R_2aPK9Ep3JgWZGNo","standard","2","25","LP","3.49090909090909","131.675","135.183","135.455","3.78","0.272","3","333",NA
"123","R_2aPK9Ep3JgWZGNo","standard","2","26","LP","1.25738905644119","136.476","137.737","138.127","1.651","0.39","3","336",NA
"124","R_2aPK9Ep3JgWZGNo","standard","2","27","LP","0.264713485566566","139.145","139.411","139.814","0.669","0.403","3","339",NA
"125","R_2aPK9Ep3JgWZGNo","standard","2","28","LP","13.0392072382594","140.822","NaN","147.069","6.247","NaN","0","339",NA
"126","R_2aPK9Ep3JgWZGNo","standard","2","29","LP","8.51632916846187","148.088","NaN","154.294","6.206","NaN","0","339",NA
"127","R_2aPK9Ep3JgWZGNo","standard","2","30","LP","13.0392072382594","155.306","NaN","162.065","6.759","NaN","0","339",NA
"128","R_2aPK9Ep3JgWZGNo","standard","2","31","LP","30","163.07","NaN","169.851","6.781","NaN","0","339",NA
"129","R_2aPK9Ep3JgWZGNo","standard","2","32","LP","0.264713485566566","170.853","171.126","171.479","0.626","0.353","3","342",NA
"130","R_2aPK9Ep3JgWZGNo","standard","2","33","LP","8.51632916846187","172.486","NaN","179.392","6.906","NaN","0","342",NA
"131","R_2aPK9Ep3JgWZGNo","standard","2","34","LP","5.5010771219302","180.399","185.903","186.171","5.772","0.268","3","345",NA
"132","R_2aPK9Ep3JgWZGNo","standard","2","35","LP","30","187.174","NaN","193.909","6.735","NaN","0","345",NA
"133","R_2aPK9Ep3JgWZGNo","standard","2","36","LP","0.264713485566566","194.912","195.191","195.64","0.728","0.449","3","348",NA
"134","R_2aPK9Ep3JgWZGNo","standard","2","37","LP","0.264713485566566","196.645","196.91","197.221","0.576","0.311","3","351",NA
"135","R_2aPK9Ep3JgWZGNo","standard","2","38","LP","8.51632916846187","198.228","NaN","205.055","6.827","NaN","0","351",NA
"136","R_2aPK9Ep3JgWZGNo","standard","2","39","LP","3.49090909090909","206.061","209.565","209.841","3.78","0.276","3","354",NA
"137","R_2aPK9Ep3JgWZGNo","standard","2","40","LP","2.15079707022835","210.845","213.01","213.267","2.422","0.257","3","357",NA
"138","R_2aPK9Ep3JgWZGNo","standard","2","41","LP","0.661783713916415","214.276","214.945","215.375","1.099","0.43","3","360",NA
"139","R_2aPK9Ep3JgWZGNo","standard","2","42","LP","30","216.384","NaN","223.279","6.895","NaN","0","360",NA
"140","R_2aPK9Ep3JgWZGNo","standard","2","43","LP","0.661783713916415","224.286","224.949","225.295","1.009","0.346","3","363",NA
"141","R_2aPK9Ep3JgWZGNo","standard","2","44","LP","19.8235243429556","226.303","NaN","233.035","6.732","NaN","0","363",NA
"142","R_2aPK9Ep3JgWZGNo","standard","2","45","LP","2.15079707022835","234.039","236.191","236.515","2.476","0.324","3","366",NA
"143","R_2aPK9Ep3JgWZGNo","standard","2","46","LP","5.5010771219302","237.522","243.03","243.313","5.791","0.283","3","369",NA
"144","R_2aPK9Ep3JgWZGNo","standard","2","47","LP","0.661783713916415","244.315","244.994","245.319","1.004","0.325","3","372",NA
"145","R_2aPK9Ep3JgWZGNo","standard","2","48","LP","5.5010771219302","246.339","251.846","252.133","5.794","0.287","3","375",NA
"146","R_2aPK9Ep3JgWZGNo","standard","2","49","LP","0.264713485566566","253.14","253.407","253.833","0.693","0.426","3","378",NA
"147","R_2aPK9Ep3JgWZGNo","standard","2","50","LP","1.25738905644119","254.85","256.108","256.405","1.555","0.297","3","381",NA
"148","R_2aPK9Ep3JgWZGNo","standard","2","51","LP","30","257.406","NaN","263.927","6.521","NaN","0","381",NA
"149","R_2aPK9Ep3JgWZGNo","standard","2","52","LP","30","264.944","NaN","271.439","6.495","NaN","0","381",NA
"150","R_2aPK9Ep3JgWZGNo","standard","2","53","LP","8.51632916846187","272.445","NaN","279.025","6.58","NaN","0","381",NA
"151","R_2aPK9Ep3JgWZGNo","standard","2","54","LP","13.0392072382594","280.03","NaN","286.533","6.503","NaN","0","381",NA
"152","R_2aPK9Ep3JgWZGNo","standard","2","55","LP","8.51632916846187","287.542","NaN","293.873","6.331","NaN","0","381",NA
"153","R_2aPK9Ep3JgWZGNo","standard","2","56","LP","19.8235243429556","294.878","NaN","301.244","6.366","NaN","0","381",NA
"154","R_2aPK9Ep3JgWZGNo","standard","2","57","LP","30","302.252","NaN","308.547","6.295","NaN","0","381",NA
"155","R_2aPK9Ep3JgWZGNo","standard","2","58","LP","1.25738905644119","309.551","310.814","311.151","1.6","0.337","3","384",NA
"156","R_2aPK9Ep3JgWZGNo","standard","2","59","LP","1.25738905644119","312.164","313.431","313.694","1.53","0.263","3","387",NA
"157","R_2aPK9Ep3JgWZGNo","standard","2","60","LP","8.51632916846187","314.705","NaN","321.147","6.442","NaN","0","387",NA
"158","R_2aPK9Ep3JgWZGNo","standard","2","61","LP","1.25738905644119","322.155","323.414","323.764","1.609","0.35","3","390",NA
"159","R_2aPK9Ep3JgWZGNo","standard","2","62","LP","2.15079707022835","324.766","326.931","327.184","2.418","0.253","3","393",NA
"160","R_2aPK9Ep3JgWZGNo","standard","2","63","LP","0.264713485566566","328.19","328.462","328.792","0.602","0.33","3","396",NA
"161","R_2aPK9Ep3JgWZGNo","standard","2","64","LP","8.51632916846187","329.798","NaN","335.199","5.401","NaN","0","396",NA
"162","R_2aPK9Ep3JgWZGNo","standard","2","65","LP","19.8235243429556","336.207","NaN","342.258","6.051","NaN","0","396",NA
"163","R_2aPK9Ep3JgWZGNo","standard","2","66","LP","0.661783713916415","343.273","343.949","344.268","0.995","0.319","3","399",NA
"164","R_2aPK9Ep3JgWZGNo","standard","2","67","LP","30","345.269","NaN","351.386","6.117","NaN","0","399",NA
"165","R_2aPK9Ep3JgWZGNo","standard","2","68","LP","30","352.39","NaN","358.048","5.658","NaN","0","399",NA
"166","R_2aPK9Ep3JgWZGNo","standard","2","69","LP","30","359.056","NaN","365.643","6.587","NaN","0","399",NA
"167","R_2aPK9Ep3JgWZGNo","standard","2","70","LP","30","366.659","NaN","372.814","6.155","NaN","0","399",NA
"168","R_2aPK9Ep3JgWZGNo","standard","2","71","LP","19.8235243429556","373.816","NaN","379.368","5.552","NaN","0","399",NA
"169","R_2aPK9Ep3JgWZGNo","standard","2","72","LP","3.49090909090909","380.376","383.871","384.21","3.834","0.339","3","402",NA
"170","R_2aPK9Ep3JgWZGNo","standard","2","73","LP","30","385.221","NaN","390.788","5.567","NaN","0","402",NA
"171","R_2aPK9Ep3JgWZGNo","standard","2","74","LP","13.0392072382594","391.794","NaN","398.437","6.643","NaN","0","402",NA
"172","R_2aPK9Ep3JgWZGNo","standard","2","75","LP","13.0392072382594","399.45","NaN","406.54","7.09","NaN","0","402",NA
"173","R_2aPK9Ep3JgWZGNo","standard","2","76","LP","3.49090909090909","407.55","411.046","411.357","3.807","0.311","3","405",NA
"174","R_2aPK9Ep3JgWZGNo","standard","2","77","LP","0.661783713916415","412.377","413.043","413.367","0.99","0.324","3","408",NA
"175","R_2aPK9Ep3JgWZGNo","standard","2","78","LP","5.5010771219302","414.381","419.898","420.206","5.825","0.308","3","411",NA
"176","R_2aPK9Ep3JgWZGNo","standard","2","79","LP","1.25738905644119","421.207","422.477","422.799","1.592","0.322","3","414",NA
"177","R_2aPK9Ep3JgWZGNo","standard","2","80","LP","2.15079707022835","423.809","425.975","426.217","2.408","0.242","3","417",NA
"178","R_2aPK9Ep3JgWZGNo","standard","2","81","LP","19.8235243429556","427.218","NaN","433.548","6.33","NaN","0","417",NA
"179","R_2aPK9Ep3JgWZGNo","standard","2","82","LP","13.0392072382594","434.554","NaN","441.055","6.501","NaN","0","417",NA
"180","R_2aPK9Ep3JgWZGNo","standard","2","83","LP","8.51632916846187","442.07","NaN","448.434","6.364","NaN","0","417",NA
"181","R_2aPK9Ep3JgWZGNo","standard","2","84","LP","19.8235243429556","449.438","NaN","455.733","6.295","NaN","0","417",NA
"182","R_2aPK9Ep3JgWZGNo","standard","2","85","LP","13.0392072382594","456.747","NaN","463.38","6.633","NaN","0","417",NA
"183","R_2aPK9Ep3JgWZGNo","standard","2","86","LP","5.5010771219302","464.386","469.894","470.219","5.833","0.325","3","420",NA
"184","R_2aPK9Ep3JgWZGNo","standard","2","87","LP","13.0392072382594","471.228","NaN","477.826","6.598","NaN","0","420",NA
"185","R_2aPK9Ep3JgWZGNo","standard","2","88","LP","30","478.831","NaN","485.179","6.348","NaN","0","420",NA
"186","R_2aPK9Ep3JgWZGNo","standard","2","89","LP","30","486.182","NaN","492.651","6.469","NaN","0","420",NA
"187","R_2aPK9Ep3JgWZGNo","standard","2","90","LP","19.8235243429556","493.66","NaN","500.317","6.657","NaN","0","420",NA
"188","R_2aPK9Ep3JgWZGNo","standard","2","91","LP","1.25738905644119","501.318","502.582","503.067","1.749","0.485","3","423",NA
"189","R_2aPK9Ep3JgWZGNo","standard","2","92","LP","5.5010771219302","504.07","509.586","509.897","5.827","0.311","3","426",NA
"190","R_2aPK9Ep3JgWZGNo","standard","2","93","LP","0.661783713916415","510.903","511.576","511.945","1.042","0.369","3","429",NA
"191","R_2aPK9Ep3JgWZGNo","standard","2","94","LP","0.264713485566566","512.95","513.216","513.569","0.619","0.353","3","432",NA
"192","R_2aPK9Ep3JgWZGNo","standard","2","95","LP","8.51632916846187","514.579","NaN","521.351","6.772","NaN","0","432",NA
"193","R_2aPK9Ep3JgWZGNo","standard","2","96","LP","0.264713485566566","522.367","522.638","523.015","0.648","0.377","3","435",NA
"194","R_2aPK9Ep3JgWZGNo","standard","2","97","LP","19.8235243429556","524.018","NaN","530.623","6.605","NaN","0","435",NA
"195","R_2aPK9Ep3JgWZGNo","standard","2","98","LP","19.8235243429556","531.626","NaN","538.226","6.6","NaN","0","435",NA
"196","R_2aPK9Ep3JgWZGNo","standard","2","99","LP","5.5010771219302","539.23","NaN","543.913","4.683","NaN","0","435",NA
"197","R_2aPK9Ep3JgWZGNo","standard","2","100","LP","2.15079707022835","544.917","547.082","547.438","2.521","0.356","3","438",NA
"198","R_2aPK9Ep3JgWZGNo","standard","2","101","LP","8.51632916846187","548.448","NaN","552.243","3.795","NaN","0","438",NA
"199","R_2aPK9Ep3JgWZGNo","standard","2","102","LP","30","553.248","NaN","557.257","4.009","NaN","0","438",NA
"200","R_2aPK9Ep3JgWZGNo","standard","2","103","LP","2.15079707022835","558.263","560.416","560.728","2.465","0.312","3","441",NA
"201","R_2aPK9Ep3JgWZGNo","standard","2","104","LP","3.49090909090909","561.741","565.234","565.746","4.005","0.512","3","444",NA
"202","R_2aPK9Ep3JgWZGNo","standard","2","105","LP","19.8235243429556","566.749","NaN","570.813","4.064","NaN","0","444",NA
"203","R_2aPK9Ep3JgWZGNo","standard","2","106","LP","2.15079707022835","571.821","573.974","574.272","2.451","0.298","3","447",NA
"204","R_2aPK9Ep3JgWZGNo","standard","2","107","LP","5.5010771219302","575.287","NaN","579.35","4.063","NaN","0","447",NA
"205","R_2aPK9Ep3JgWZGNo","standard","2","108","LP","30","580.358","NaN","584.625","4.267","NaN","0","447",NA
"206","R_2aPK9Ep3JgWZGNo","standard","2","109","LP","1.25738905644119","585.627","586.886","587.348","1.721","0.462","3","450",NA
"207","R_2aPK9Ep3JgWZGNo","standard","2","110","LP","13.0392072382594","588.362","NaN","591.504","3.142","NaN","0","450",NA
