"","subject_id","condition","n_block","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time_fin","n_sell_time_fin","n_time_waited_fin","RT_fin","n_trial_earnings_fin","n_total_earnings_fin","keypress_times"
"48","R_2AXqaPHK2YhcM9O","standard","1","48","LP","1.25738905644119","342.178","343.444","344.048","1.87","0.604","3","117",""
"49","R_2AXqaPHK2YhcM9O","standard","1","49","LP","30","345.06","375.07","375.458","30.398","0.388","3","120",""
"50","R_2AXqaPHK2YhcM9O","standard","1","50","LP","1.25738905644119","376.47","377.745","378.144","1.674","0.399","3","123",""
"51","R_2AXqaPHK2YhcM9O","standard","1","51","LP","8.51632916846187","379.161","387.689","388.119","8.958","0.43","3","126",""
"52","R_2AXqaPHK2YhcM9O","standard","1","52","LP","13.0392072382594","389.122","402.182","402.858","13.736","0.676","3","129",""
"53","R_2AXqaPHK2YhcM9O","standard","1","53","LP","30","403.865","433.869","434.354","30.489","0.485","3","132",""
"54","R_2AXqaPHK2YhcM9O","standard","1","54","LP","5.5010771219302","435.368","440.879","441.219","5.851","0.34","3","135",""
"55","R_2AXqaPHK2YhcM9O","standard","1","55","LP","0.661783713916415","442.229","442.904","443.423","1.194","0.519","3","138",""
"56","R_2AXqaPHK2YhcM9O","standard","1","56","LP","1.25738905644119","444.448","445.706","446.131","1.683","0.425","3","141",""
"57","R_2AXqaPHK2YhcM9O","standard","1","57","LP","19.8235243429556","447.132","466.97","467.358","20.226","0.388","3","144",""
"58","R_2AXqaPHK2YhcM9O","standard","1","58","LP","13.0392072382594","468.37","481.42","481.929","13.559","0.509","3","144","7737"
"59","R_2AXqaPHK2YhcM9O","standard","1","59","LP","8.51632916846187","482.938","491.459","491.839","8.901","0.38","3","147",""
"60","R_2AXqaPHK2YhcM9O","standard","1","60","LP","0.264713485566566","492.856","493.135","NA","1.288","NA","0","147",""
"61","R_2AXqaPHK2YhcM9O","standard","1","61","LP","5.5010771219302","495.158","500.677","501.153","5.995","0.476","3","150",""
"62","R_2AXqaPHK2YhcM9O","standard","1","62","LP","13.0392072382594","502.171","515.221","515.65","13.479","0.429","3","153",""
"63","R_2AXqaPHK2YhcM9O","standard","1","63","LP","8.51632916846187","516.672","525.194","525.598","8.926","0.404","3","156",""
"64","R_2AXqaPHK2YhcM9O","standard","1","64","LP","0.264713485566566","526.609","526.883","NA","1.286","NA","0","156",""
"65","R_2AXqaPHK2YhcM9O","standard","1","65","LP","19.8235243429556","528.91","548.747","549.129","20.219","0.382","3","159",""
"66","R_2AXqaPHK2YhcM9O","standard","1","66","LP","1.25738905644119","550.132","551.401","551.778","1.646","0.377","3","162",""
"67","R_2AXqaPHK2YhcM9O","standard","1","67","LP","8.51632916846187","552.782","561.314","561.815","9.033","0.501","3","165",""
"68","R_2AXqaPHK2YhcM9O","standard","1","68","LP","3.49090909090909","562.819","566.311","566.712","3.893","0.401","3","168",""
"69","R_2AXqaPHK2YhcM9O","standard","1","69","LP","19.8235243429556","567.714","587.546","587.908","20.194","0.362","3","171",""
"70","R_2AXqaPHK2YhcM9O","standard","1","70","LP","19.8235243429556","588.915","608.739","609.083","20.168","0.344","3","174",""
"71","R_2AXqaPHK2YhcM9O","standard","1","71","LP","5.5010771219302","610.095","615.608","615.996","5.901","0.388","3","177",""
"72","R_2AXqaPHK2YhcM9O","standard","1","72","LP","5.5010771219302","617.002","622.517","622.869","5.867","0.352","3","180",""
"73","R_2AXqaPHK2YhcM9O","standard","1","73","LP","19.8235243429556","623.875","643.705","644.062","20.187","0.357","3","183",""
"74","R_2AXqaPHK2YhcM9O","standard","1","74","LP","1.25738905644119","645.073","646.347","NA","2.303","NA","0","183",""
"75","R_2AXqaPHK2YhcM9O","standard","1","75","LP","19.8235243429556","648.395","668.227","668.645","20.25","0.418","3","186",""
"76","R_2AXqaPHK2YhcM9O","standard","1","76","LP","1.25738905644119","669.658","670.919","671.723","2.065","0.804","3","189",""
"77","R_2AXqaPHK2YhcM9O","standard","1","77","LP","0.264713485566566","672.737","673.02","673.523","0.786","0.503","3","192",""
"78","R_2AXqaPHK2YhcM9O","standard","1","78","LP","3.49090909090909","674.537","678.033","678.708","4.171","0.675","3","195",""
"79","R_2AXqaPHK2YhcM9O","standard","1","79","LP","30","679.713","709.714","710.08","30.367","0.366","3","198",""
"80","R_2AXqaPHK2YhcM9O","standard","1","80","LP","3.49090909090909","711.099","714.607","714.993","3.894","0.386","3","201",""
"81","R_2AXqaPHK2YhcM9O","standard","1","81","LP","0.264713485566566","716.011","716.286","717.129","1.118","0.843","3","204",""
"82","R_2AXqaPHK2YhcM9O","standard","1","82","LP","1.25738905644119","718.137","719.412","719.801","1.664","0.389","3","207",""
"83","R_2AXqaPHK2YhcM9O","standard","1","83","LP","2.15079707022835","720.817","722.988","723.446","2.629","0.458","3","210",""
"84","R_2AXqaPHK2YhcM9O","standard","1","84","LP","3.49090909090909","724.451","727.954","728.336","3.885","0.382","3","213",""
"85","R_2AXqaPHK2YhcM9O","standard","1","85","LP","30","729.349","759.353","759.798","30.449","0.445","3","216",""
"86","R_2AXqaPHK2YhcM9O","standard","1","86","LP","2.15079707022835","760.804","762.97","NA","3.183","NA","0","216",""
"87","R_2AXqaPHK2YhcM9O","standard","1","87","LP","0.661783713916415","765.001","765.686","NA","1.707","NA","0","216",""
"88","R_2AXqaPHK2YhcM9O","standard","1","88","LP","8.51632916846187","767.711","776.238","NA","9.534","NA","0","216",""
"89","R_2AXqaPHK2YhcM9O","standard","1","89","LP","3.49090909090909","778.254","781.76","782.333","4.079","0.573","3","219",""
"90","R_2AXqaPHK2YhcM9O","standard","1","90","LP","1.25738905644119","783.341","784.608","784.974","1.633","0.366","3","222",""
"91","R_2AXqaPHK2YhcM9O","standard","1","91","LP","19.8235243429556","785.99","805.825","806.211","20.221","0.386","3","225",""
"92","R_2AXqaPHK2YhcM9O","standard","1","92","LP","8.51632916846187","807.222","815.745","816.122","8.9","0.377","3","228",""
"93","R_2AXqaPHK2YhcM9O","standard","1","93","LP","8.51632916846187","817.139","825.657","826.016","8.877","0.359","3","225","c(""4071"", ""4131"")"
"94","R_2AXqaPHK2YhcM9O","standard","1","94","LP","8.51632916846187","827.024","835.553","835.896","8.872","0.343","3","228",""
"95","R_2AXqaPHK2YhcM9O","standard","1","95","LP","13.0392072382594","836.906","849.947","850.289","13.383","0.342","3","231",""
"96","R_2AXqaPHK2YhcM9O","standard","1","96","LP","5.5010771219302","851.3","856.809","857.222","5.922","0.413","3","234",""
"97","R_2AXqaPHK2YhcM9O","standard","1","97","LP","1.25738905644119","858.227","859.496","859.855","1.628","0.359","3","237",""
"98","R_2AXqaPHK2YhcM9O","standard","1","98","LP","0.661783713916415","860.859","861.54","861.899","1.04","0.359","3","240",""
"99","R_2AXqaPHK2YhcM9O","standard","1","99","LP","0.661783713916415","862.905","863.581","863.997","1.092","0.416","3","243",""
"100","R_2AXqaPHK2YhcM9O","standard","1","100","LP","8.51632916846187","865.004","873.531","874.045","9.041","0.514","3","246",""
"101","R_2AXqaPHK2YhcM9O","standard","1","101","LP","5.5010771219302","875.05","880.563","880.968","5.918","0.405","3","249",""
"102","R_2AXqaPHK2YhcM9O","standard","1","102","LP","3.49090909090909","881.983","885.495","885.882","3.899","0.387","3","252",""
"103","R_2AXqaPHK2YhcM9O","standard","1","103","LP","0.661783713916415","886.903","887.57","888.065","1.162","0.495","3","255",""
"104","R_2AXqaPHK2YhcM9O","standard","1","104","LP","3.49090909090909","889.078","892.576","893.01","3.932","0.434","3","258",""
"105","R_2AXqaPHK2YhcM9O","standard","1","105","LP","1.25738905644119","894.025","895.292","895.641","1.616","0.349","3","261",""
"106","R_2AXqaPHK2YhcM9O","standard","2","1","LP","13.0392072382594","0.001","13.049","13.701","13.7","0.652","3","264",NA
"107","R_2AXqaPHK2YhcM9O","standard","2","2","LP","0.661783713916415","14.726","15.402","15.747","1.021","0.345","3","267",NA
"108","R_2AXqaPHK2YhcM9O","standard","2","3","LP","8.51632916846187","16.758","25.295","25.73","8.972","0.435","3","270",NA
"109","R_2AXqaPHK2YhcM9O","standard","2","4","LP","0.264713485566566","26.737","27.013","27.383","0.646","0.37","3","273",NA
"110","R_2AXqaPHK2YhcM9O","standard","2","5","LP","0.264713485566566","28.401","28.671","28.998","0.597","0.327","3","276",NA
"111","R_2AXqaPHK2YhcM9O","standard","2","6","LP","1.25738905644119","30.012","31.279","31.646","1.634","0.367","3","279",NA
"112","R_2AXqaPHK2YhcM9O","standard","2","7","LP","8.51632916846187","32.659","41.19","41.53","8.871","0.34","3","282",NA
"113","R_2AXqaPHK2YhcM9O","standard","2","8","LP","3.49090909090909","42.535","46.029","46.406","3.871","0.377","3","285",NA
"114","R_2AXqaPHK2YhcM9O","standard","2","9","LP","0.264713485566566","47.419","47.702","48.097","0.678","0.395","3","288",NA
"115","R_2AXqaPHK2YhcM9O","standard","2","10","LP","13.0392072382594","49.105","62.146","62.708","13.603","0.562","3","291",NA
"116","R_2AXqaPHK2YhcM9O","standard","2","11","LP","2.15079707022835","63.71","65.874","66.293","2.583","0.419","3","294",NA
"117","R_2AXqaPHK2YhcM9O","standard","2","12","LP","13.0392072382594","67.309","80.37","80.792","13.483","0.422","3","297",NA
"118","R_2AXqaPHK2YhcM9O","standard","2","13","LP","13.0392072382594","81.805","94.848","95.264","13.459","0.416","3","300",NA
"119","R_2AXqaPHK2YhcM9O","standard","2","14","LP","0.264713485566566","96.28","96.556","97.026","0.746","0.47","3","303",NA
"120","R_2AXqaPHK2YhcM9O","standard","2","15","LP","2.15079707022835","98.038","100.211","100.583","2.545","0.372","3","306",NA
"121","R_2AXqaPHK2YhcM9O","standard","2","16","LP","30","101.594","NaN","116.257","14.663","NaN","0","306",NA
"122","R_2AXqaPHK2YhcM9O","standard","2","17","LP","13.0392072382594","117.262","130.322","130.679","13.417","0.357","3","309",NA
"123","R_2AXqaPHK2YhcM9O","standard","2","18","LP","8.51632916846187","131.696","140.225","140.75","9.054","0.525","3","312",NA
"124","R_2AXqaPHK2YhcM9O","standard","2","19","LP","19.8235243429556","141.76","NaN","160.151","18.391","NaN","0","312",NA
"125","R_2AXqaPHK2YhcM9O","standard","2","20","LP","3.49090909090909","161.158","164.658","165.004","3.846","0.346","3","315",NA
"126","R_2AXqaPHK2YhcM9O","standard","2","21","LP","13.0392072382594","166.014","179.07","179.54","13.526","0.47","3","318",NA
"127","R_2AXqaPHK2YhcM9O","standard","2","22","LP","2.15079707022835","180.542","182.708","183.143","2.601","0.435","3","321",NA
"128","R_2AXqaPHK2YhcM9O","standard","2","23","LP","19.8235243429556","184.154","NaN","201.282","17.128","NaN","0","321",NA
"129","R_2AXqaPHK2YhcM9O","standard","2","24","LP","8.51632916846187","202.298","210.826","211.245","8.947","0.419","3","324",NA
"130","R_2AXqaPHK2YhcM9O","standard","2","25","LP","19.8235243429556","212.253","NaN","228.625","16.372","NaN","0","324",NA
"131","R_2AXqaPHK2YhcM9O","standard","2","26","LP","2.15079707022835","229.63","231.785","232.469","2.839","0.684","3","327",NA
"132","R_2AXqaPHK2YhcM9O","standard","2","27","LP","5.5010771219302","233.484","238.998","239.385","5.901","0.387","3","330",NA
"133","R_2AXqaPHK2YhcM9O","standard","2","28","LP","13.0392072382594","240.4","NaN","250.151","9.751","NaN","0","330",NA
"134","R_2AXqaPHK2YhcM9O","standard","2","29","LP","2.15079707022835","251.177","253.334","253.729","2.552","0.395","3","333",NA
"135","R_2AXqaPHK2YhcM9O","standard","2","30","LP","30","254.741","NaN","262.343","7.602","NaN","0","333",NA
"136","R_2AXqaPHK2YhcM9O","standard","2","31","LP","1.25738905644119","263.354","264.613","265.001","1.647","0.388","3","336",NA
"137","R_2AXqaPHK2YhcM9O","standard","2","32","LP","8.51632916846187","266.022","NaN","274.286","8.264","NaN","0","336",NA
"138","R_2AXqaPHK2YhcM9O","standard","2","33","LP","1.25738905644119","275.297","276.574","277.298","2.001","0.724","3","339",NA
"139","R_2AXqaPHK2YhcM9O","standard","2","34","LP","0.661783713916415","278.312","278.988","279.45","1.138","0.462","3","342",NA
"140","R_2AXqaPHK2YhcM9O","standard","2","35","LP","30","280.464","NaN","288.531","8.067","NaN","0","342",NA
"141","R_2AXqaPHK2YhcM9O","standard","2","36","LP","19.8235243429556","289.542","NaN","298.515","8.973","NaN","0","342",NA
"142","R_2AXqaPHK2YhcM9O","standard","2","37","LP","3.49090909090909","299.516","303.009","303.409","3.893","0.4","3","345",NA
"143","R_2AXqaPHK2YhcM9O","standard","2","38","LP","0.661783713916415","304.41","305.084","305.607","1.197","0.523","3","348",NA
"144","R_2AXqaPHK2YhcM9O","standard","2","39","LP","13.0392072382594","306.617","NaN","315.992","9.375","NaN","0","348",NA
"145","R_2AXqaPHK2YhcM9O","standard","2","40","LP","13.0392072382594","317.007","NaN","329.292","12.285","NaN","0","348",NA
"146","R_2AXqaPHK2YhcM9O","standard","2","41","LP","0.661783713916415","330.311","330.99","331.509","1.198","0.519","3","351",NA
"147","R_2AXqaPHK2YhcM9O","standard","2","42","LP","3.49090909090909","332.522","336.021","336.461","3.939","0.44","3","354",NA
"148","R_2AXqaPHK2YhcM9O","standard","2","43","LP","13.0392072382594","337.48","NaN","344.036","6.556","NaN","0","354",NA
"149","R_2AXqaPHK2YhcM9O","standard","2","44","LP","2.15079707022835","345.05","347.214","347.58","2.53","0.366","3","357",NA
"150","R_2AXqaPHK2YhcM9O","standard","2","45","LP","0.661783713916415","348.595","349.282","349.674","1.079","0.392","3","360",NA
"151","R_2AXqaPHK2YhcM9O","standard","2","46","LP","2.15079707022835","350.679","352.831","353.263","2.584","0.432","3","363",NA
"152","R_2AXqaPHK2YhcM9O","standard","2","47","LP","8.51632916846187","354.272","362.809","363.125","8.853","0.316","3","366",NA
"153","R_2AXqaPHK2YhcM9O","standard","2","48","LP","5.5010771219302","364.127","369.643","369.995","5.868","0.352","3","369",NA
"154","R_2AXqaPHK2YhcM9O","standard","2","49","LP","3.49090909090909","371.004","374.513","374.864","3.86","0.351","3","372",NA
"155","R_2AXqaPHK2YhcM9O","standard","2","50","LP","0.264713485566566","375.87","376.136","376.552","0.682","0.416","3","375",NA
"156","R_2AXqaPHK2YhcM9O","standard","2","51","LP","5.5010771219302","377.571","383.081","383.461","5.89","0.38","3","378",NA
"157","R_2AXqaPHK2YhcM9O","standard","2","52","LP","5.5010771219302","384.465","389.987","390.432","5.967","0.445","3","381",NA
"158","R_2AXqaPHK2YhcM9O","standard","2","53","LP","5.5010771219302","391.439","396.943","397.348","5.909","0.405","3","384",NA
"159","R_2AXqaPHK2YhcM9O","standard","2","54","LP","2.15079707022835","398.357","400.527","400.953","2.596","0.426","3","387",NA
"160","R_2AXqaPHK2YhcM9O","standard","2","55","LP","13.0392072382594","401.976","NaN","410.436","8.46","NaN","0","387",NA
"161","R_2AXqaPHK2YhcM9O","standard","2","56","LP","1.25738905644119","411.437","412.707","413.103","1.666","0.396","3","390",NA
"162","R_2AXqaPHK2YhcM9O","standard","2","57","LP","0.264713485566566","414.11","414.383","414.791","0.681","0.408","3","393",NA
"163","R_2AXqaPHK2YhcM9O","standard","2","58","LP","19.8235243429556","415.806","NaN","425.002","9.196","NaN","0","393",NA
"164","R_2AXqaPHK2YhcM9O","standard","2","59","LP","3.49090909090909","426.013","429.51","429.905","3.892","0.395","3","396",NA
"165","R_2AXqaPHK2YhcM9O","standard","2","60","LP","3.49090909090909","430.91","434.413","434.936","4.026","0.523","3","399",NA
"166","R_2AXqaPHK2YhcM9O","standard","2","61","LP","30","435.942","NaN","445.437","9.495","NaN","0","399",NA
"167","R_2AXqaPHK2YhcM9O","standard","2","62","LP","13.0392072382594","446.445","NaN","456.308","9.863","NaN","0","399",NA
"168","R_2AXqaPHK2YhcM9O","standard","2","63","LP","8.51632916846187","457.315","465.837","466.216","8.901","0.379","3","402",NA
"169","R_2AXqaPHK2YhcM9O","standard","2","64","LP","3.49090909090909","467.226","470.724","471.088","3.862","0.364","3","405",NA
"170","R_2AXqaPHK2YhcM9O","standard","2","65","LP","1.25738905644119","472.091","473.36","473.959","1.868","0.599","3","408",NA
"171","R_2AXqaPHK2YhcM9O","standard","2","66","LP","2.15079707022835","474.975","477.136","477.572","2.597","0.436","3","411",NA
"172","R_2AXqaPHK2YhcM9O","standard","2","67","LP","5.5010771219302","478.591","484.11","484.48","5.889","0.37","3","414",NA
"173","R_2AXqaPHK2YhcM9O","standard","2","68","LP","19.8235243429556","485.493","NaN","494.958","9.465","NaN","0","414",NA
"174","R_2AXqaPHK2YhcM9O","standard","2","69","LP","19.8235243429556","495.97","NaN","505.986","10.016","NaN","0","414",NA
"175","R_2AXqaPHK2YhcM9O","standard","2","70","LP","2.15079707022835","507.011","509.169","509.569","2.558","0.4","3","417",NA
"176","R_2AXqaPHK2YhcM9O","standard","2","71","LP","1.25738905644119","510.579","511.841","512.335","1.756","0.494","3","420",NA
"177","R_2AXqaPHK2YhcM9O","standard","2","72","LP","2.15079707022835","513.341","515.502","516.211","2.87","0.709","3","423",NA
"178","R_2AXqaPHK2YhcM9O","standard","2","73","LP","0.264713485566566","517.222","517.494",NA,"1.288",NA,"0","423",NA
"179","R_2AXqaPHK2YhcM9O","standard","2","74","LP","30","519.511","NaN","528.943","9.432","NaN","0","423",NA
"180","R_2AXqaPHK2YhcM9O","standard","2","75","LP","5.5010771219302","529.95","535.456","535.829","5.879","0.373","3","426",NA
"181","R_2AXqaPHK2YhcM9O","standard","2","76","LP","3.49090909090909","536.839","540.337","540.821","3.982","0.484","3","429",NA
"182","R_2AXqaPHK2YhcM9O","standard","2","77","LP","5.5010771219302","541.824","547.341","547.753","5.929","0.412","3","432",NA
"183","R_2AXqaPHK2YhcM9O","standard","2","78","LP","0.661783713916415","548.774","549.441","550.138","1.364","0.697","3","435",NA
"184","R_2AXqaPHK2YhcM9O","standard","2","79","LP","0.661783713916415","551.147","551.81","552.218","1.071","0.408","3","438",NA
"185","R_2AXqaPHK2YhcM9O","standard","2","80","LP","30","553.222","NaN","563.443","10.221","NaN","0","438",NA
"186","R_2AXqaPHK2YhcM9O","standard","2","81","LP","2.15079707022835","564.45","566.618","567.091","2.641","0.473","3","441",NA
"187","R_2AXqaPHK2YhcM9O","standard","2","82","LP","5.5010771219302","568.113","573.627","573.98","5.867","0.353","3","444",NA
"188","R_2AXqaPHK2YhcM9O","standard","2","83","LP","0.264713485566566","575.002","575.27","575.868","0.866","0.598","3","447",NA
"189","R_2AXqaPHK2YhcM9O","standard","2","84","LP","2.15079707022835","576.881","579.039","579.441","2.56","0.402","3","450",NA
"190","R_2AXqaPHK2YhcM9O","standard","2","85","LP","0.264713485566566","580.452","580.718","581.13","0.678","0.412","3","453",NA
"191","R_2AXqaPHK2YhcM9O","standard","2","86","LP","3.49090909090909","582.142","585.634","585.979","3.837","0.345","3","456",NA
"192","R_2AXqaPHK2YhcM9O","standard","2","87","LP","30","586.992","NaN","595.648","8.656","NaN","0","456",NA
