"","subject_id","condition","n_block","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time_fin","n_sell_time_fin","n_time_waited_fin","RT_fin","n_trial_earnings_fin","n_total_earnings_fin","keypress_times"
"49","R_1DUqYkDOMF5miKd","standard","1","49","LP","8.51632916846187","499.403","507.931","508.343","8.94","0.412","3","147",""
"50","R_1DUqYkDOMF5miKd","standard","1","50","LP","19.8235243429556","509.355","529.178","529.543","20.188","0.365","3","150",""
"51","R_1DUqYkDOMF5miKd","standard","1","51","LP","5.5010771219302","530.552","536.058","536.375","5.823","0.317","3","153",""
"52","R_1DUqYkDOMF5miKd","standard","1","52","LP","0.264713485566566","537.384","537.655","537.983","0.599","0.328","3","156",""
"53","R_1DUqYkDOMF5miKd","standard","1","53","LP","13.0392072382594","538.984","552.025","552.471","13.487","0.446","3","159",""
"54","R_1DUqYkDOMF5miKd","standard","1","54","LP","13.0392072382594","553.476","566.523","566.871","13.395","0.348","3","162",""
"55","R_1DUqYkDOMF5miKd","standard","1","55","LP","3.49090909090909","567.876","571.371","571.799","3.923","0.428","3","165",""
"56","R_1DUqYkDOMF5miKd","standard","1","56","LP","19.8235243429556","572.803","592.636","593.015","20.212","0.379","3","168",""
"57","R_1DUqYkDOMF5miKd","standard","1","57","LP","8.51632916846187","594.024","602.548","602.919","8.895","0.371","3","171",""
"58","R_1DUqYkDOMF5miKd","standard","1","58","LP","3.49090909090909","603.93","607.424","607.815","3.885","0.391","3","174",""
"59","R_1DUqYkDOMF5miKd","standard","1","59","LP","19.8235243429556","608.816","628.646","629.031","20.215","0.385","3","177",""
"60","R_1DUqYkDOMF5miKd","standard","1","60","LP","0.264713485566566","630.036","630.3","630.647","0.611","0.347","3","180",""
"61","R_1DUqYkDOMF5miKd","standard","1","61","LP","3.49090909090909","631.648","635.138","635.535","3.887","0.397","3","183",""
"62","R_1DUqYkDOMF5miKd","standard","1","62","LP","5.5010771219302","636.549","642.051","642.431","5.882","0.38","3","186",""
"63","R_1DUqYkDOMF5miKd","standard","1","63","LP","2.15079707022835","643.434","645.593","645.927","2.493","0.334","3","189",""
"64","R_1DUqYkDOMF5miKd","standard","1","64","LP","0.661783713916415","646.932","647.596","647.951","1.019","0.355","3","192",""
"65","R_1DUqYkDOMF5miKd","standard","1","65","LP","2.15079707022835","648.951","651.109","651.47","2.519","0.361","3","195",""
"66","R_1DUqYkDOMF5miKd","standard","1","66","LP","0.661783713916415","652.475","653.152","653.447","0.972","0.295","3","198",""
"67","R_1DUqYkDOMF5miKd","standard","1","67","LP","0.661783713916415","654.45","655.125","655.471","1.021","0.346","3","201",""
"68","R_1DUqYkDOMF5miKd","standard","1","68","LP","19.8235243429556","656.482","676.311","676.703","20.221","0.392","3","204",""
"69","R_1DUqYkDOMF5miKd","standard","1","69","LP","1.25738905644119","677.711","678.978","679.335","1.624","0.357","3","207",""
"70","R_1DUqYkDOMF5miKd","standard","1","70","LP","19.8235243429556","680.35","700.187","700.574","20.224","0.387","3","210",""
"71","R_1DUqYkDOMF5miKd","standard","1","71","LP","0.661783713916415","701.583","702.251","702.607","1.024","0.356","3","213",""
"72","R_1DUqYkDOMF5miKd","standard","1","72","LP","5.5010771219302","703.612","709.128","709.503","5.891","0.375","3","216",""
"73","R_1DUqYkDOMF5miKd","standard","1","73","LP","5.5010771219302","710.517","716.031","716.423","5.906","0.392","3","219",""
"74","R_1DUqYkDOMF5miKd","standard","1","74","LP","1.25738905644119","717.427","718.699","719.062","1.635","0.363","3","222",""
"75","R_1DUqYkDOMF5miKd","standard","1","75","LP","5.5010771219302","720.064","725.566","725.935","5.871","0.369","3","225",""
"76","R_1DUqYkDOMF5miKd","standard","1","76","LP","1.25738905644119","726.948","728.206","728.582","1.634","0.376","3","228",""
"77","R_1DUqYkDOMF5miKd","standard","1","77","LP","5.5010771219302","729.599","735.11","735.527","5.928","0.417","3","231",""
"78","R_1DUqYkDOMF5miKd","standard","1","78","LP","1.25738905644119","736.535","737.792","738.134","1.599","0.342","3","234",""
"79","R_1DUqYkDOMF5miKd","standard","1","79","LP","1.25738905644119","739.138","740.399","740.759","1.621","0.36","3","237",""
"80","R_1DUqYkDOMF5miKd","standard","1","80","LP","0.264713485566566","741.767","742.036","742.375","0.608","0.339","3","240",""
"81","R_1DUqYkDOMF5miKd","standard","1","81","LP","13.0392072382594","743.384","756.435","756.823","13.439","0.388","3","243",""
"82","R_1DUqYkDOMF5miKd","standard","1","82","LP","30","757.832","787.845","788.183","30.351","0.338","3","246",""
"83","R_1DUqYkDOMF5miKd","standard","1","83","LP","3.49090909090909","789.196","792.688","793.03","3.834","0.342","3","249",""
"84","R_1DUqYkDOMF5miKd","standard","1","84","LP","2.15079707022835","794.039","796.2","796.526","2.487","0.326","3","252",""
"85","R_1DUqYkDOMF5miKd","standard","1","85","LP","3.49090909090909","797.54","801.044","801.391","3.851","0.347","3","255",""
"86","R_1DUqYkDOMF5miKd","standard","1","86","LP","19.8235243429556","802.391","822.227","822.655","20.264","0.428","3","258",""
"87","R_1DUqYkDOMF5miKd","standard","1","87","LP","0.661783713916415","823.664","824.341","824.647","0.983","0.306","3","261",""
"88","R_1DUqYkDOMF5miKd","standard","1","88","LP","30","825.648","855.651","855.983","30.335","0.332","3","264",""
"89","R_1DUqYkDOMF5miKd","standard","1","89","LP","30","856.988","886.99","887.319","30.331","0.329","3","267",""
"90","R_1DUqYkDOMF5miKd","standard","1","90","LP","5.5010771219302","888.322","893.832","894.207","5.885","0.375","3","270",""
"91","R_1DUqYkDOMF5miKd","standard","2","1","LP","19.8235243429556","0","NaN","9.899","9.899","NaN","0","270",NA
"92","R_1DUqYkDOMF5miKd","standard","2","2","LP","0.264713485566566","10.914","11.181","11.556","0.642","0.375","3","273",NA
"93","R_1DUqYkDOMF5miKd","standard","2","3","LP","19.8235243429556","12.568","NaN","20.9","8.332","NaN","0","273",NA
"94","R_1DUqYkDOMF5miKd","standard","2","4","LP","8.51632916846187","21.911","NaN","28.7","6.789","NaN","0","273",NA
"95","R_1DUqYkDOMF5miKd","standard","2","5","LP","5.5010771219302","29.702","35.212","35.595","5.893","0.383","3","276",NA
"96","R_1DUqYkDOMF5miKd","standard","2","6","LP","30","36.607","NaN","44.251","7.644","NaN","0","276",NA
"97","R_1DUqYkDOMF5miKd","standard","2","7","LP","30","45.26","NaN","53.58","8.32","NaN","0","276",NA
"98","R_1DUqYkDOMF5miKd","standard","2","8","LP","13.0392072382594","54.58","NaN","62.308","7.728","NaN","0","276",NA
"99","R_1DUqYkDOMF5miKd","standard","2","9","LP","0.264713485566566","63.312","63.58","64.02","0.708","0.44","3","279",NA
"100","R_1DUqYkDOMF5miKd","standard","2","10","LP","3.49090909090909","65.025","68.526","68.867","3.842","0.341","3","282",NA
"101","R_1DUqYkDOMF5miKd","standard","2","11","LP","0.661783713916415","69.88","70.555","70.956","1.076","0.401","3","285",NA
"102","R_1DUqYkDOMF5miKd","standard","2","12","LP","1.25738905644119","71.96","73.227","73.644","1.684","0.417","3","288",NA
"103","R_1DUqYkDOMF5miKd","standard","2","13","LP","13.0392072382594","74.648","NaN","83.1","8.452","NaN","0","288",NA
"104","R_1DUqYkDOMF5miKd","standard","2","14","LP","3.49090909090909","84.1","87.593","87.948","3.848","0.355","3","291",NA
"105","R_1DUqYkDOMF5miKd","standard","2","15","LP","30","88.951","NaN","97.852","8.901","NaN","0","291",NA
"106","R_1DUqYkDOMF5miKd","standard","2","16","LP","30","98.855","NaN","107.171","8.316","NaN","0","291",NA
"107","R_1DUqYkDOMF5miKd","standard","2","17","LP","3.49090909090909","108.179","111.675","112.083","3.904","0.408","3","294",NA
"108","R_1DUqYkDOMF5miKd","standard","2","18","LP","5.5010771219302","113.093","118.596","118.979","5.886","0.383","3","297",NA
"109","R_1DUqYkDOMF5miKd","standard","2","19","LP","30","119.99","NaN","128.332","8.342","NaN","0","297",NA
"110","R_1DUqYkDOMF5miKd","standard","2","20","LP","1.25738905644119","129.332","130.597","130.948","1.616","0.351","3","300",NA
"111","R_1DUqYkDOMF5miKd","standard","2","21","LP","1.25738905644119","131.949","133.207","133.628","1.679","0.421","3","303",NA
"112","R_1DUqYkDOMF5miKd","standard","2","22","LP","5.5010771219302","134.641","140.155","140.523","5.882","0.368","3","306",NA
"113","R_1DUqYkDOMF5miKd","standard","2","23","LP","0.661783713916415","141.53","142.196","142.579","1.049","0.383","3","309",NA
"114","R_1DUqYkDOMF5miKd","standard","2","24","LP","19.8235243429556","143.592","NaN","152.155","8.563","NaN","0","309",NA
"115","R_1DUqYkDOMF5miKd","standard","2","25","LP","0.264713485566566","153.171","153.441","153.788","0.617","0.347","3","312",NA
"116","R_1DUqYkDOMF5miKd","standard","2","26","LP","3.49090909090909","154.8","158.304","158.62","3.82","0.316","3","315",NA
"117","R_1DUqYkDOMF5miKd","standard","2","27","LP","19.8235243429556","159.624","NaN","168.356","8.732","NaN","0","315",NA
"118","R_1DUqYkDOMF5miKd","standard","2","28","LP","3.49090909090909","169.359","172.861","173.228","3.869","0.367","3","318",NA
"119","R_1DUqYkDOMF5miKd","standard","2","29","LP","1.25738905644119","174.235","175.501","175.835","1.6","0.334","3","321",NA
"120","R_1DUqYkDOMF5miKd","standard","2","30","LP","8.51632916846187","176.84","NaN","185.348","8.508","NaN","0","321",NA
"121","R_1DUqYkDOMF5miKd","standard","2","31","LP","1.25738905644119","186.35","187.607","188.036","1.686","0.429","3","324",NA
"122","R_1DUqYkDOMF5miKd","standard","2","32","LP","19.8235243429556","189.039","NaN","197.588","8.549","NaN","0","324",NA
"123","R_1DUqYkDOMF5miKd","standard","2","33","LP","19.8235243429556","198.589","NaN","207.467","8.878","NaN","0","324",NA
"124","R_1DUqYkDOMF5miKd","standard","2","34","LP","30","208.48","NaN","217.596","9.116","NaN","0","324",NA
"125","R_1DUqYkDOMF5miKd","standard","2","35","LP","30","218.606","NaN","226.915","8.309","NaN","0","324",NA
"126","R_1DUqYkDOMF5miKd","standard","2","36","LP","30","227.928","NaN","234.043","6.115","NaN","0","324",NA
"127","R_1DUqYkDOMF5miKd","standard","2","37","LP","0.264713485566566","235.045","235.311","235.684","0.639","0.373","3","327",NA
"128","R_1DUqYkDOMF5miKd","standard","2","38","LP","8.51632916846187","236.688","245.211","245.364","8.676","0.153","3","330",NA
"129","R_1DUqYkDOMF5miKd","standard","2","39","LP","13.0392072382594","246.373","NaN","255.419","9.046","NaN","0","330",NA
"130","R_1DUqYkDOMF5miKd","standard","2","40","LP","2.15079707022835","256.424","258.575","258.979","2.555","0.404","3","333",NA
"131","R_1DUqYkDOMF5miKd","standard","2","41","LP","2.15079707022835","259.985","262.142","262.523","2.538","0.381","3","336",NA
"132","R_1DUqYkDOMF5miKd","standard","2","42","LP","1.25738905644119","263.533","264.794","265.099","1.566","0.305","3","339",NA
"133","R_1DUqYkDOMF5miKd","standard","2","43","LP","2.15079707022835","266.114","268.268","268.62","2.506","0.352","3","342",NA
"134","R_1DUqYkDOMF5miKd","standard","2","44","LP","3.49090909090909","269.628","273.124","273.483","3.855","0.359","3","345",NA
"135","R_1DUqYkDOMF5miKd","standard","2","45","LP","19.8235243429556","274.485","NaN","283.291","8.806","NaN","0","345",NA
"136","R_1DUqYkDOMF5miKd","standard","2","46","LP","5.5010771219302","284.291","289.796","290.219","5.928","0.423","3","348",NA
"137","R_1DUqYkDOMF5miKd","standard","2","47","LP","19.8235243429556","291.229","NaN","300.34","9.111","NaN","0","348",NA
"138","R_1DUqYkDOMF5miKd","standard","2","48","LP","5.5010771219302","301.348","306.86","307.275","5.927","0.415","3","351",NA
"139","R_1DUqYkDOMF5miKd","standard","2","49","LP","0.661783713916415","308.28","308.957","309.331","1.051","0.374","3","354",NA
"140","R_1DUqYkDOMF5miKd","standard","2","50","LP","5.5010771219302","310.333","315.837","316.228","5.895","0.391","3","357",NA
"141","R_1DUqYkDOMF5miKd","standard","2","51","LP","0.661783713916415","317.243","317.912","318.243","1","0.331","3","360",NA
"142","R_1DUqYkDOMF5miKd","standard","2","52","LP","8.51632916846187","319.252","327.781","327.971","8.719","0.19","3","363",NA
"143","R_1DUqYkDOMF5miKd","standard","2","53","LP","1.25738905644119","328.977","330.241","330.611","1.634","0.37","3","366",NA
"144","R_1DUqYkDOMF5miKd","standard","2","54","LP","1.25738905644119","331.625","332.888","333.235","1.61","0.347","3","369",NA
"145","R_1DUqYkDOMF5miKd","standard","2","55","LP","3.49090909090909","334.243","337.745","338.091","3.848","0.346","3","372",NA
"146","R_1DUqYkDOMF5miKd","standard","2","56","LP","1.25738905644119","339.1","340.372","340.699","1.599","0.327","3","375",NA
"147","R_1DUqYkDOMF5miKd","standard","2","57","LP","1.25738905644119","341.708","342.965","343.379","1.671","0.414","3","378",NA
"148","R_1DUqYkDOMF5miKd","standard","2","58","LP","3.49090909090909","344.391","347.888","348.283","3.892","0.395","3","381",NA
"149","R_1DUqYkDOMF5miKd","standard","2","59","LP","19.8235243429556","349.283","NaN","358.372","9.089","NaN","0","381",NA
"150","R_1DUqYkDOMF5miKd","standard","2","60","LP","2.15079707022835","359.372","361.527","361.891","2.519","0.364","3","384",NA
"151","R_1DUqYkDOMF5miKd","standard","2","61","LP","8.51632916846187","362.903","NaN","370.964","8.061","NaN","0","384",NA
"152","R_1DUqYkDOMF5miKd","standard","2","62","LP","1.25738905644119","371.975","373.243","373.731","1.756","0.488","3","387",NA
"153","R_1DUqYkDOMF5miKd","standard","2","63","LP","30","374.733","NaN","383.284","8.551","NaN","0","387",NA
"154","R_1DUqYkDOMF5miKd","standard","2","64","LP","1.25738905644119","384.288","385.551","385.932","1.644","0.381","3","390",NA
"155","R_1DUqYkDOMF5miKd","standard","2","65","LP","3.49090909090909","386.944","390.443","390.803","3.859","0.36","3","393",NA
"156","R_1DUqYkDOMF5miKd","standard","2","66","LP","19.8235243429556","391.812","NaN","400.188","8.376","NaN","0","393",NA
"157","R_1DUqYkDOMF5miKd","standard","2","67","LP","13.0392072382594","401.201","NaN","409.667","8.466","NaN","0","393",NA
"158","R_1DUqYkDOMF5miKd","standard","2","68","LP","3.49090909090909","410.673","414.169","414.507","3.834","0.338","3","396",NA
"159","R_1DUqYkDOMF5miKd","standard","2","69","LP","0.264713485566566","415.517","415.788","416.116","0.599","0.328","3","399",NA
"160","R_1DUqYkDOMF5miKd","standard","2","70","LP","2.15079707022835","417.123","419.288","419.715","2.592","0.427","3","402",NA
"161","R_1DUqYkDOMF5miKd","standard","2","71","LP","19.8235243429556","420.72","NaN","428.636","7.916","NaN","0","402",NA
"162","R_1DUqYkDOMF5miKd","standard","2","72","LP","1.25738905644119","429.644","430.912","431.283","1.639","0.371","3","405",NA
"163","R_1DUqYkDOMF5miKd","standard","2","73","LP","1.25738905644119","432.288","433.547","433.867","1.579","0.32","3","408",NA
"164","R_1DUqYkDOMF5miKd","standard","2","74","LP","2.15079707022835","434.872","437.033","437.483","2.611","0.45","3","411",NA
"165","R_1DUqYkDOMF5miKd","standard","2","75","LP","5.5010771219302","438.495","444.004","444.371","5.876","0.367","3","414",NA
"166","R_1DUqYkDOMF5miKd","standard","2","76","LP","8.51632916846187","445.385","NaN","453.131","7.746","NaN","0","414",NA
"167","R_1DUqYkDOMF5miKd","standard","2","77","LP","0.661783713916415","454.138","454.812","455.203","1.065","0.391","3","417",NA
"168","R_1DUqYkDOMF5miKd","standard","2","78","LP","19.8235243429556","456.207","NaN","463.939","7.732","NaN","0","417",NA
"169","R_1DUqYkDOMF5miKd","standard","2","79","LP","2.15079707022835","464.945","467.099","467.483","2.538","0.384","3","420",NA
"170","R_1DUqYkDOMF5miKd","standard","2","80","LP","0.264713485566566","468.485","468.756","469.092","0.607","0.336","3","423",NA
"171","R_1DUqYkDOMF5miKd","standard","2","81","LP","8.51632916846187","470.092","NaN","478.019","7.927","NaN","0","423",NA
"172","R_1DUqYkDOMF5miKd","standard","2","82","LP","19.8235243429556","479.019","NaN","487.004","7.985","NaN","0","423",NA
"173","R_1DUqYkDOMF5miKd","standard","2","83","LP","2.15079707022835","488.005","490.16","490.507","2.502","0.347","3","426",NA
"174","R_1DUqYkDOMF5miKd","standard","2","84","LP","13.0392072382594","491.52","NaN","499.691","8.171","NaN","0","426",NA
"175","R_1DUqYkDOMF5miKd","standard","2","85","LP","3.49090909090909","500.697","504.201","504.579","3.882","0.378","3","429",NA
"176","R_1DUqYkDOMF5miKd","standard","2","86","LP","3.49090909090909","505.59","509.088","509.435","3.845","0.347","3","432",NA
"177","R_1DUqYkDOMF5miKd","standard","2","87","LP","0.661783713916415","510.438","511.107","511.507","1.069","0.4","3","435",NA
"178","R_1DUqYkDOMF5miKd","standard","2","88","LP","30","512.521","NaN","519.875","7.354","NaN","0","435",NA
"179","R_1DUqYkDOMF5miKd","standard","2","89","LP","0.661783713916415","520.876","521.546","521.963","1.087","0.417","3","438",NA
"180","R_1DUqYkDOMF5miKd","standard","2","90","LP","1.25738905644119","522.968","524.237","524.595","1.627","0.358","3","441",NA
"181","R_1DUqYkDOMF5miKd","standard","2","91","LP","8.51632916846187","525.606","NaN","532.772","7.166","NaN","0","441",NA
"182","R_1DUqYkDOMF5miKd","standard","2","92","LP","3.49090909090909","533.786","537.287","537.692","3.906","0.405","3","444",NA
"183","R_1DUqYkDOMF5miKd","standard","2","93","LP","0.264713485566566","538.7","538.968","539.427","0.727","0.459","3","447",NA
"184","R_1DUqYkDOMF5miKd","standard","2","94","LP","19.8235243429556","540.438","NaN","546.027","5.589","NaN","0","447",NA
"185","R_1DUqYkDOMF5miKd","standard","2","95","LP","0.661783713916415","547.04","547.717","548.115","1.075","0.398","3","450",NA
"186","R_1DUqYkDOMF5miKd","standard","2","96","LP","19.8235243429556","549.125","NaN","554.563","5.438","NaN","0","450",NA
"187","R_1DUqYkDOMF5miKd","standard","2","97","LP","0.264713485566566","555.565","555.833","556.275","0.71","0.442","3","453",NA
"188","R_1DUqYkDOMF5miKd","standard","2","98","LP","13.0392072382594","557.277","NaN","562.283","5.006","NaN","0","453",NA
"189","R_1DUqYkDOMF5miKd","standard","2","99","LP","13.0392072382594","563.293","NaN","568.267","4.974","NaN","0","453",NA
"190","R_1DUqYkDOMF5miKd","standard","2","100","LP","19.8235243429556","569.267","NaN","574.107","4.84","NaN","0","453",NA
"191","R_1DUqYkDOMF5miKd","standard","2","101","LP","3.49090909090909","575.108","578.604","578.971","3.863","0.367","3","456",NA
"192","R_1DUqYkDOMF5miKd","standard","2","102","LP","2.15079707022835","579.977","582.135","582.475","2.498","0.34","3","459",NA
"193","R_1DUqYkDOMF5miKd","standard","2","103","LP","8.51632916846187","583.476","NaN","587.835","4.359","NaN","0","459",NA
"194","R_1DUqYkDOMF5miKd","standard","2","104","LP","19.8235243429556","588.836","NaN","591.515","2.679","NaN","0","459",NA
"195","R_1DUqYkDOMF5miKd","standard","2","105","LP","0.661783713916415","592.523","593.191","593.531","1.008","0.34","3","462",NA
"196","R_1DUqYkDOMF5miKd","standard","2","106","LP","0.264713485566566","594.544","594.813","595.203","0.659","0.39","3","465",NA
"197","R_1DUqYkDOMF5miKd","standard","2","107","LP","8.51632916846187","596.204","NaN","598.555","2.351","NaN","0","465",NA
