"","subject_id","condition","n_block","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time_fin","n_sell_time_fin","n_time_waited_fin","RT_fin","n_trial_earnings_fin","n_total_earnings_fin","keypress_times"
"149","R_1P8mLklmBcFMgIN","standard","2","83","LP","8.51632916846187","504.334","NaN","512.74","8.406","NaN","0","351",NA
"150","R_1P8mLklmBcFMgIN","standard","2","84","LP","19.8235243429556","513.741","NaN","519.705","5.964","NaN","0","351",NA
"151","R_1P8mLklmBcFMgIN","standard","2","85","LP","8.51632916846187","520.706","NaN","528.384","7.678","NaN","0","351",NA
"152","R_1P8mLklmBcFMgIN","standard","2","86","LP","19.8235243429556","529.386","NaN","536.889","7.503","NaN","0","351",NA
"153","R_1P8mLklmBcFMgIN","standard","2","87","LP","1.25738905644119","537.89","539.149","539.519","1.629","0.37","3","354",NA
"154","R_1P8mLklmBcFMgIN","standard","2","88","LP","30","540.52","NaN","549.173","8.653","NaN","0","354",NA
"155","R_1P8mLklmBcFMgIN","standard","2","89","LP","1.25738905644119","550.175","551.433","551.813","1.638","0.38","3","357",NA
"156","R_1P8mLklmBcFMgIN","standard","2","90","LP","5.5010771219302","552.814","558.315","558.614","5.8","0.299","3","360",NA
"157","R_1P8mLklmBcFMgIN","standard","2","91","LP","1.25738905644119","559.615","560.873","561.215","1.6","0.342","3","363",NA
"158","R_1P8mLklmBcFMgIN","standard","2","92","LP","0.661783713916415","562.217","562.879","563.211","0.994","0.332","3","366",NA
"159","R_1P8mLklmBcFMgIN","standard","2","93","LP","3.49090909090909","564.212","567.703","568.06","3.848","0.357","3","369",NA
"160","R_1P8mLklmBcFMgIN","standard","2","94","LP","2.15079707022835","569.062","571.213",NA,"3.153",NA,"0","369",NA
"161","R_1P8mLklmBcFMgIN","standard","2","95","LP","1.25738905644119","573.216","574.474","574.77","1.554","0.296","3","372",NA
"162","R_1P8mLklmBcFMgIN","standard","2","96","LP","2.15079707022835","575.771","577.922","578.248","2.477","0.326","3","375",NA
"163","R_1P8mLklmBcFMgIN","standard","2","97","LP","8.51632916846187","579.249","NaN","587.288","8.039","NaN","0","375",NA
"164","R_1P8mLklmBcFMgIN","standard","2","98","LP","13.0392072382594","588.289","NaN","595.839","7.55","NaN","0","375",NA
