"","subject_id","condition","n_block","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time_fin","n_sell_time_fin","n_time_waited_fin","RT_fin","n_trial_earnings_fin","n_total_earnings_fin","keypress_times"
"210","R_31AdUplms9iaYiH","standard","2","146","LP","3.49090909090909","403.752","NaN","404.86","1.108","NaN","0","312",NA
"211","R_31AdUplms9iaYiH","standard","2","147","LP","2.15079707022835","405.863","408.016","408.131","2.268","0.115","3","315",NA
"212","R_31AdUplms9iaYiH","standard","2","148","LP","8.51632916846187","409.136","NaN","411.051","1.915","NaN","0","315",NA
"213","R_31AdUplms9iaYiH","standard","2","149","LP","13.0392072382594","412.055","NaN","414.011","1.956","NaN","0","315",NA
"214","R_31AdUplms9iaYiH","standard","2","150","LP","0.264713485566566","415.017","415.283","415.771","0.754","0.488","3","318",NA
"215","R_31AdUplms9iaYiH","standard","2","151","LP","30","416.775","NaN","419.342","2.567","NaN","0","318",NA
"216","R_31AdUplms9iaYiH","standard","2","152","LP","8.51632916846187","420.343","NaN","421.523","1.18","NaN","0","318",NA
"217","R_31AdUplms9iaYiH","standard","2","153","LP","8.51632916846187","422.527","NaN","424.698","2.171","NaN","0","318",NA
"218","R_31AdUplms9iaYiH","standard","2","154","LP","5.5010771219302","425.703","NaN","426.212","0.509","NaN","0","318",NA
"219","R_31AdUplms9iaYiH","standard","2","155","LP","5.5010771219302","427.218","NaN","428.602","1.384","NaN","0","318",NA
"220","R_31AdUplms9iaYiH","standard","2","156","LP","1.25738905644119","429.607","430.871","430.914","1.307","0.043","3","321",NA
"221","R_31AdUplms9iaYiH","standard","2","157","LP","0.264713485566566","431.916","432.183","432.666","0.75","0.483","3","324",NA
"222","R_31AdUplms9iaYiH","standard","2","158","LP","8.51632916846187","433.671","NaN","435.194","1.523","NaN","0","324",NA
