"","subject_id","condition","n_block","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time_fin","n_sell_time_fin","n_time_waited_fin","RT_fin","n_trial_earnings_fin","n_total_earnings_fin","keypress_times"
"125","R_12mcWv7G7DAUfS7","standard","2","54","LP","13.0392072382594","256.382","269.434",NA,"14.054",NA,"0","114",NA
"126","R_12mcWv7G7DAUfS7","standard","2","55","LP","0.264713485566566","271.438","271.714",NA,"1.277",NA,"0","114",NA
"127","R_12mcWv7G7DAUfS7","standard","2","56","LP","5.5010771219302","273.717","279.221",NA,"6.51",NA,"0","114",NA
"128","R_12mcWv7G7DAUfS7","standard","2","57","LP","2.15079707022835","281.226","283.381",NA,"3.164",NA,"0","114",NA
"129","R_12mcWv7G7DAUfS7","standard","2","58","LP","0.264713485566566","285.397","285.668",NA,"1.279",NA,"0","114",NA
"130","R_12mcWv7G7DAUfS7","standard","2","59","LP","2.15079707022835","287.676","289.829",NA,"3.167",NA,"0","114",NA
"131","R_12mcWv7G7DAUfS7","standard","2","60","LP","3.49090909090909","291.845","295.34",NA,"4.518",NA,"0","114",NA
"132","R_12mcWv7G7DAUfS7","standard","2","61","LP","3.49090909090909","297.364","300.861",NA,"4.505",NA,"0","114",NA
"133","R_12mcWv7G7DAUfS7","standard","2","62","LP","3.49090909090909","302.877","306.373",NA,"4.504",NA,"0","114",NA
"134","R_12mcWv7G7DAUfS7","standard","2","63","LP","2.15079707022835","308.388","310.541",NA,"3.161",NA,"0","114",NA
"135","R_12mcWv7G7DAUfS7","standard","2","64","LP","0.661783713916415","312.556","313.22",NA,"1.736",NA,"0","114",NA
"136","R_12mcWv7G7DAUfS7","standard","2","65","LP","1.25738905644119","315.294","316.562",NA,"2.285",NA,"0","114",NA
"137","R_12mcWv7G7DAUfS7","standard","2","66","LP","3.49090909090909","318.58","322.091",NA,"4.534",NA,"0","114",NA
"138","R_12mcWv7G7DAUfS7","standard","2","67","LP","5.5010771219302","324.152","NaN","326.531","2.379","NaN","0","114",NA
"139","R_12mcWv7G7DAUfS7","standard","2","68","LP","5.5010771219302","327.532","333.036","333.849","6.317","0.813","3","117",NA
"140","R_12mcWv7G7DAUfS7","standard","2","69","LP","0.264713485566566","334.853","335.125","335.95","1.097","0.825","3","120",NA
"141","R_12mcWv7G7DAUfS7","standard","2","70","LP","8.51632916846187","336.957","345.478","346.151","9.194","0.673","3","123",NA
"142","R_12mcWv7G7DAUfS7","standard","2","71","LP","30","347.152","NaN","368.093","20.941","NaN","0","123",NA
"143","R_12mcWv7G7DAUfS7","standard","2","72","LP","2.15079707022835","369.102","371.253","371.945","2.843","0.692","3","126",NA
"144","R_12mcWv7G7DAUfS7","standard","2","73","LP","19.8235243429556","373.908","NaN","388.677","14.769","NaN","0","126",NA
"145","R_12mcWv7G7DAUfS7","standard","2","74","LP","0.661783713916415","389.686","390.35","391.058","1.372","0.708","3","129",NA
"146","R_12mcWv7G7DAUfS7","standard","2","75","LP","2.15079707022835","392.076","394.231","394.804","2.728","0.573","3","132",NA
"147","R_12mcWv7G7DAUfS7","standard","2","76","LP","13.0392072382594","395.809","NaN","400.345","4.536","NaN","0","132",NA
"148","R_12mcWv7G7DAUfS7","standard","2","77","LP","19.8235243429556","401.348","NaN","404.906","3.558","NaN","0","132",NA
"149","R_12mcWv7G7DAUfS7","standard","2","78","LP","5.5010771219302","405.909","411.41","412.074","6.165","0.664","3","135",NA
"150","R_12mcWv7G7DAUfS7","standard","2","79","LP","0.264713485566566","413.076","413.342",NA,"1.275",NA,"0","135",NA
"151","R_12mcWv7G7DAUfS7","standard","2","80","LP","30","415.356","NaN","415.932","0.576","NaN","0","135",NA
"152","R_12mcWv7G7DAUfS7","standard","2","81","LP","0.264713485566566","416.941","417.209","417.921","0.98","0.712","3","138",NA
"153","R_12mcWv7G7DAUfS7","standard","2","82","LP","30","418.925","NaN","429.029","10.104","NaN","0","138",NA
"154","R_12mcWv7G7DAUfS7","standard","2","83","LP","1.25738905644119","430.041","431.31","431.927","1.886","0.617","3","141",NA
"155","R_12mcWv7G7DAUfS7","standard","2","84","LP","2.15079707022835","432.933","435.085","435.717","2.784","0.632","3","144",NA
"156","R_12mcWv7G7DAUfS7","standard","2","85","LP","0.661783713916415","436.729","437.396","438.155","1.426","0.759","3","147",NA
"157","R_12mcWv7G7DAUfS7","standard","2","86","LP","3.49090909090909","439.156","442.652","443.37","4.214","0.718","3","150",NA
"158","R_12mcWv7G7DAUfS7","standard","2","87","LP","0.661783713916415","444.373","445.037","445.762","1.389","0.725","3","153",NA
"159","R_12mcWv7G7DAUfS7","standard","2","88","LP","1.25738905644119","446.765","448.023","448.732","1.967","0.709","3","156",NA
"160","R_12mcWv7G7DAUfS7","standard","2","89","LP","0.264713485566566","449.732","450.005","450.616","0.884","0.611","3","159",NA
"161","R_12mcWv7G7DAUfS7","standard","2","90","LP","13.0392072382594","451.621","NaN","457.813","6.192","NaN","0","159",NA
"162","R_12mcWv7G7DAUfS7","standard","2","91","LP","8.51632916846187","458.82","NaN","461.885","3.065","NaN","0","159",NA
"163","R_12mcWv7G7DAUfS7","standard","2","92","LP","0.661783713916415","462.885","463.55","464.247","1.362","0.697","3","162",NA
"164","R_12mcWv7G7DAUfS7","standard","2","93","LP","19.8235243429556","465.253","NaN","471.657","6.404","NaN","0","162",NA
"165","R_12mcWv7G7DAUfS7","standard","2","94","LP","5.5010771219302","472.722","478.226","478.844","6.122","0.618","3","165",NA
"166","R_12mcWv7G7DAUfS7","standard","2","95","LP","5.5010771219302","479.846","NaN","483.458","3.612","NaN","0","165",NA
"167","R_12mcWv7G7DAUfS7","standard","2","96","LP","19.8235243429556","484.473","NaN","489.733","5.26","NaN","0","165",NA
"168","R_12mcWv7G7DAUfS7","standard","2","97","LP","2.15079707022835","490.733","492.889","493.579","2.846","0.69","3","168",NA
"169","R_12mcWv7G7DAUfS7","standard","2","98","LP","30","494.582","NaN","503.985","9.403","NaN","0","168",NA
"170","R_12mcWv7G7DAUfS7","standard","2","99","LP","19.8235243429556","505.052","NaN","519.037","13.985","NaN","0","168",NA
"171","R_12mcWv7G7DAUfS7","standard","2","100","LP","30","520.046","NaN","530.703","10.657","NaN","0","168",NA
"172","R_12mcWv7G7DAUfS7","standard","2","101","LP","1.25738905644119","531.718","532.995",NA,"2.281",NA,"0","168",NA
"173","R_12mcWv7G7DAUfS7","standard","2","102","LP","5.5010771219302","535.021","540.536",NA,"6.675",NA,"0","168",NA
"174","R_12mcWv7G7DAUfS7","standard","2","103","LP","13.0392072382594","542.701","555.742","556.535","13.834","0.793","3","171",NA
"175","R_12mcWv7G7DAUfS7","standard","2","104","LP","2.15079707022835","557.542","559.694","560.544","3.002","0.85","3","174",NA
"176","R_12mcWv7G7DAUfS7","standard","2","105","LP","2.15079707022835","561.551","563.705","564.429","2.878","0.724","3","177",NA
"177","R_12mcWv7G7DAUfS7","standard","2","106","LP","8.51632916846187","565.43","573.946","574.554","9.124","0.608","3","180",NA
"178","R_12mcWv7G7DAUfS7","standard","2","107","LP","3.49090909090909","575.558","579.054","579.901","4.343","0.847","3","183",NA
"179","R_12mcWv7G7DAUfS7","standard","2","108","LP","13.0392072382594","580.91","NaN","587.067","6.157","NaN","0","183",NA
"180","R_12mcWv7G7DAUfS7","standard","2","109","LP","19.8235243429556","588.07","NaN","588.716","0.646","NaN","0","183",NA
"181","R_12mcWv7G7DAUfS7","standard","2","110","LP","19.8235243429556","589.736","NaN","595.097","5.361","NaN","0","183",NA
"182","R_12mcWv7G7DAUfS7","standard","2","111","LP","8.51632916846187","596.116","NaN","598.867","2.751","NaN","0","183",NA
