"","subject_id","condition","n_block","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time_fin","n_sell_time_fin","n_time_waited_fin","RT_fin","n_trial_earnings_fin","n_total_earnings_fin","keypress_times"
"213","R_1juXZ7Duf2Pc7fS","standard","2","141","LP","3.49090909090909","538.926","NaN","542.225","3.299","NaN","0","399",NA
"214","R_1juXZ7Duf2Pc7fS","standard","2","142","LP","3.49090909090909","543.226","546.726","546.855","3.629","0.129","3","402",NA
"215","R_1juXZ7Duf2Pc7fS","standard","2","143","LP","1.25738905644119","547.873","549.133","549.557","1.684","0.424","3","405",NA
"216","R_1juXZ7Duf2Pc7fS","standard","2","144","LP","0.264713485566566","550.565","550.837","551.287","0.722","0.45","3","408",NA
"217","R_1juXZ7Duf2Pc7fS","standard","2","145","LP","5.5010771219302","552.294","NaN","555.943","3.649","NaN","0","408",NA
"218","R_1juXZ7Duf2Pc7fS","standard","2","146","LP","3.49090909090909","556.962","NaN","559.693","2.731","NaN","0","408",NA
"219","R_1juXZ7Duf2Pc7fS","standard","2","147","LP","3.49090909090909","560.706","NaN","561.311","0.605","NaN","0","408",NA
"220","R_1juXZ7Duf2Pc7fS","standard","2","148","LP","3.49090909090909","562.325","NaN","564.691","2.366","NaN","0","408",NA
"221","R_1juXZ7Duf2Pc7fS","standard","2","149","LP","1.25738905644119","565.693","566.958","567.399","1.706","0.441","3","411",NA
"222","R_1juXZ7Duf2Pc7fS","standard","2","150","LP","0.264713485566566","568.412","568.688","569.163","0.751","0.475","3","414",NA
"223","R_1juXZ7Duf2Pc7fS","standard","2","151","LP","5.5010771219302","570.165","NaN","572.299","2.134","NaN","0","414",NA
"224","R_1juXZ7Duf2Pc7fS","standard","2","152","LP","5.5010771219302","573.305","NaN","575.763","2.458","NaN","0","414",NA
"225","R_1juXZ7Duf2Pc7fS","standard","2","153","LP","3.49090909090909","576.767","NaN","578.823","2.056","NaN","0","414",NA
"226","R_1juXZ7Duf2Pc7fS","standard","2","154","LP","1.25738905644119","579.828","581.108","581.518","1.69","0.41","3","417",NA
"227","R_1juXZ7Duf2Pc7fS","standard","2","155","LP","19.8235243429556","582.524","NaN","584.898","2.374","NaN","0","417",NA
"228","R_1juXZ7Duf2Pc7fS","standard","2","156","LP","5.5010771219302","585.909","NaN","588.068","2.159","NaN","0","417",NA
"229","R_1juXZ7Duf2Pc7fS","standard","2","157","LP","2.15079707022835","589.074","591.229","591.624","2.55","0.395","3","420",NA
"230","R_1juXZ7Duf2Pc7fS","standard","2","158","LP","5.5010771219302","592.634","NaN","596.43","3.796","NaN","0","420",NA
"231","R_1juXZ7Duf2Pc7fS","standard","2","159","LP","8.51632916846187","597.44","NaN","599.04","1.6","NaN","0","420",NA
