"","subject_id","condition","n_block","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time_fin","n_sell_time_fin","n_time_waited_fin","RT_fin","n_trial_earnings_fin","n_total_earnings_fin","keypress_times"
"103","R_xauXWEKQIXtT9Yt","standard","2","32","LP","19.8235243429556","238.007","257.831","258.504","20.497","0.673","3","258",NA
"104","R_xauXWEKQIXtT9Yt","standard","2","33","LP","3.49090909090909","259.505","262.999","263.745","4.24","0.746","3","261",NA
"105","R_xauXWEKQIXtT9Yt","standard","2","34","LP","19.8235243429556","264.751","284.582","285.401","20.65","0.819","3","264",NA
"106","R_xauXWEKQIXtT9Yt","standard","2","35","LP","3.49090909090909","286.408","289.903","290.597","4.189","0.694","3","267",NA
"107","R_xauXWEKQIXtT9Yt","standard","2","36","LP","1.25738905644119","291.599","292.863","293.635","2.036","0.772","3","270",NA
"108","R_xauXWEKQIXtT9Yt","standard","2","37","LP","19.8235243429556","294.639","314.471","315.146","20.507","0.675","3","273",NA
"109","R_xauXWEKQIXtT9Yt","standard","2","38","LP","8.51632916846187","316.151","324.671","325.343","9.192","0.672","3","276",NA
"110","R_xauXWEKQIXtT9Yt","standard","2","39","LP","2.15079707022835","326.351","328.502","329.216","2.865","0.714","3","279",NA
"111","R_xauXWEKQIXtT9Yt","standard","2","40","LP","13.0392072382594","330.223","343.272","343.963","13.74","0.691","3","282",NA
"112","R_xauXWEKQIXtT9Yt","standard","2","41","LP","30","344.968","374.976","375.623","30.655","0.647","3","285",NA
"113","R_xauXWEKQIXtT9Yt","standard","2","42","LP","5.5010771219302","376.632","382.136","382.96","6.328","0.824","3","288",NA
"114","R_xauXWEKQIXtT9Yt","standard","2","43","LP","1.25738905644119","383.967","385.23","386.102","2.135","0.872","3","291",NA
"115","R_xauXWEKQIXtT9Yt","standard","2","44","LP","0.264713485566566","387.105","387.376","388.177","1.072","0.801","3","294",NA
"116","R_xauXWEKQIXtT9Yt","standard","2","45","LP","8.51632916846187","389.183","397.703","398.444","9.261","0.741","3","297",NA
