"","subject_id","condition","n_block","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time_fin","n_sell_time_fin","n_time_waited_fin","RT_fin","n_trial_earnings_fin","n_total_earnings_fin","keypress_times"
"54","R_2VIpISI9qaeWAPm","standard","1","54","HP","10","760.886","770.893","771.416","10.53","0.523","3","162",""
"55","R_2VIpISI9qaeWAPm","standard","1","55","HP","10","772.43","782.437","782.887","10.457","0.45","3","165",""
"56","R_2VIpISI9qaeWAPm","standard","1","56","HP","4","783.892","787.909","788.296","4.404","0.387","3","168",""
"57","R_2VIpISI9qaeWAPm","standard","1","57","HP","6","789.313","795.32","795.785","6.472","0.465","3","171",""
"58","R_2VIpISI9qaeWAPm","standard","1","58","HP","12","796.789","808.8","809.272","12.483","0.472","3","174",""
"59","R_2VIpISI9qaeWAPm","standard","1","59","HP","18","810.282","828.285","828.808","18.526","0.523","3","177",""
"60","R_2VIpISI9qaeWAPm","standard","1","60","HP","4","829.812","833.824","834.279","4.467","0.455","3","180",""
"61","R_2VIpISI9qaeWAPm","standard","1","61","HP","10","835.292","845.301","845.921","10.629","0.62","3","183",""
"62","R_2VIpISI9qaeWAPm","standard","1","62","HP","10","846.929","856.932","857.52","10.591","0.588","3","186",""
"63","R_2VIpISI9qaeWAPm","standard","1","63","HP","16","858.532","874.549","875.07","16.538","0.521","3","189",""
"64","R_2VIpISI9qaeWAPm","standard","1","64","HP","10","876.084","886.094","886.504","10.42","0.41","3","192",""
"65","R_2VIpISI9qaeWAPm","standard","1","65","HP","8","887.511","895.52","895.96","8.449","0.44","3","195",""
"66","R_2VIpISI9qaeWAPm","standard","2","1","LP","3.49090909090909","0","3.504","3.867","3.867","0.363","3","198",NA
"67","R_2VIpISI9qaeWAPm","standard","2","2","LP","1.25738905644119","4.877","6.146","6.539","1.662","0.393","3","201",NA
"68","R_2VIpISI9qaeWAPm","standard","2","3","LP","1.25738905644119","7.547","8.813","9.22","1.673","0.407","3","204",NA
"69","R_2VIpISI9qaeWAPm","standard","2","4","LP","5.5010771219302","10.222","NaN","15.316","5.094","NaN","0","204",NA
"70","R_2VIpISI9qaeWAPm","standard","2","5","LP","1.25738905644119","16.321","17.589","17.971","1.65","0.382","3","207",NA
"71","R_2VIpISI9qaeWAPm","standard","2","6","LP","3.49090909090909","18.99","22.494","22.866","3.876","0.372","3","210",NA
"72","R_2VIpISI9qaeWAPm","standard","2","7","LP","19.8235243429556","23.879","NaN","29.507","5.628","NaN","0","210",NA
"73","R_2VIpISI9qaeWAPm","standard","2","8","LP","5.5010771219302","30.521","NaN","34.331","3.81","NaN","0","210",NA
"74","R_2VIpISI9qaeWAPm","standard","2","9","LP","3.49090909090909","35.34","38.844","39.283","3.943","0.439","3","213",NA
"75","R_2VIpISI9qaeWAPm","standard","2","10","LP","5.5010771219302","40.297","45.816","46.18","5.883","0.364","3","216",NA
"76","R_2VIpISI9qaeWAPm","standard","2","11","LP","1.25738905644119","47.185","48.455","49.051","1.866","0.596","3","219",NA
"77","R_2VIpISI9qaeWAPm","standard","2","12","LP","0.661783713916415","50.054","50.723","51.154","1.1","0.431","3","222",NA
"78","R_2VIpISI9qaeWAPm","standard","2","13","LP","5.5010771219302","52.16","NaN","55.594","3.434","NaN","0","222",NA
"79","R_2VIpISI9qaeWAPm","standard","2","14","LP","13.0392072382594","56.61","NaN","58.579","1.969","NaN","0","222",NA
"80","R_2VIpISI9qaeWAPm","standard","2","15","LP","2.15079707022835","59.584","61.75","62.115","2.531","0.365","3","225",NA
"81","R_2VIpISI9qaeWAPm","standard","2","16","LP","1.25738905644119","63.117","64.387","64.763","1.646","0.376","3","228",NA
"82","R_2VIpISI9qaeWAPm","standard","2","17","LP","0.661783713916415","65.771","66.439","66.835","1.064","0.396","3","231",NA
"83","R_2VIpISI9qaeWAPm","standard","2","18","LP","30","67.842","NaN","73.996","6.154","NaN","0","231",NA
"84","R_2VIpISI9qaeWAPm","standard","2","19","LP","0.661783713916415","75.012","75.684","76.027","1.015","0.343","3","234",NA
"85","R_2VIpISI9qaeWAPm","standard","2","20","LP","3.49090909090909","77.033","NaN","80.092","3.059","NaN","0","234",NA
"86","R_2VIpISI9qaeWAPm","standard","2","21","LP","2.15079707022835","81.105","83.275","83.643","2.538","0.368","3","237",NA
"87","R_2VIpISI9qaeWAPm","standard","2","22","LP","8.51632916846187","84.646","NaN","90.363","5.717","NaN","0","237",NA
"88","R_2VIpISI9qaeWAPm","standard","2","23","LP","0.661783713916415","91.382","92.047","92.499","1.117","0.452","3","240",NA
"89","R_2VIpISI9qaeWAPm","standard","2","24","LP","0.661783713916415","93.515","94.185","94.523","1.008","0.338","3","243",NA
"90","R_2VIpISI9qaeWAPm","standard","2","25","LP","13.0392072382594","95.535","NaN","99.643","4.108","NaN","0","243",NA
"91","R_2VIpISI9qaeWAPm","standard","2","26","LP","0.264713485566566","100.656","100.922","101.388","0.732","0.466","3","246",NA
"92","R_2VIpISI9qaeWAPm","standard","2","27","LP","19.8235243429556","102.393","NaN","105.499","3.106","NaN","0","246",NA
"93","R_2VIpISI9qaeWAPm","standard","2","28","LP","1.25738905644119","106.511","107.781","108.195","1.684","0.414","3","249",NA
"94","R_2VIpISI9qaeWAPm","standard","2","29","LP","5.5010771219302","109.2","NaN","111.9","2.7","NaN","0","249",NA
"95","R_2VIpISI9qaeWAPm","standard","2","30","LP","13.0392072382594","112.904","NaN","115.883","2.979","NaN","0","249",NA
"96","R_2VIpISI9qaeWAPm","standard","2","31","LP","0.264713485566566","116.89","117.159","117.555","0.665","0.396","3","252",NA
"97","R_2VIpISI9qaeWAPm","standard","2","32","LP","19.8235243429556","118.575","NaN","122.811","4.236","NaN","0","252",NA
"98","R_2VIpISI9qaeWAPm","standard","2","33","LP","5.5010771219302","123.815","NaN","129.139","5.324","NaN","0","252",NA
"99","R_2VIpISI9qaeWAPm","standard","2","34","LP","30","130.143","NaN","134.275","4.132","NaN","0","252",NA
"100","R_2VIpISI9qaeWAPm","standard","2","35","LP","5.5010771219302","135.291","140.812","141.235","5.944","0.423","3","255",NA
"101","R_2VIpISI9qaeWAPm","standard","2","36","LP","1.25738905644119","142.249","143.515","143.931","1.682","0.416","3","258",NA
"102","R_2VIpISI9qaeWAPm","standard","2","37","LP","0.264713485566566","144.95","145.218","145.739","0.789","0.521","3","261",NA
"103","R_2VIpISI9qaeWAPm","standard","2","38","LP","3.49090909090909","146.743","150.24","150.667","3.924","0.427","3","264",NA
"104","R_2VIpISI9qaeWAPm","standard","2","39","LP","5.5010771219302","151.677","157.196","157.572","5.895","0.376","3","267",NA
"105","R_2VIpISI9qaeWAPm","standard","2","40","LP","5.5010771219302","158.585","164.104","164.532","5.947","0.428","3","270",NA
"106","R_2VIpISI9qaeWAPm","standard","2","41","LP","1.25738905644119","165.538","166.808","167.251","1.713","0.443","3","273",NA
"107","R_2VIpISI9qaeWAPm","standard","2","42","LP","0.661783713916415","168.256","168.925","169.346","1.09","0.421","3","276",NA
"108","R_2VIpISI9qaeWAPm","standard","2","43","LP","0.264713485566566","170.351","170.628","171.003","0.652","0.375","3","279",NA
"109","R_2VIpISI9qaeWAPm","standard","2","44","LP","0.264713485566566","172.012","172.282","172.667","0.655","0.385","3","282",NA
"110","R_2VIpISI9qaeWAPm","standard","2","45","LP","13.0392072382594","173.682","186.728","187.267","13.585","0.539","3","285",NA
"111","R_2VIpISI9qaeWAPm","standard","2","46","LP","0.661783713916415","188.271","188.935","189.307","1.036","0.372","3","288",NA
"112","R_2VIpISI9qaeWAPm","standard","2","47","LP","1.25738905644119","190.314","191.582","191.955","1.641","0.373","3","291",NA
"113","R_2VIpISI9qaeWAPm","standard","2","48","LP","0.661783713916415","192.962","193.633","194.027","1.065","0.394","3","294",NA
"114","R_2VIpISI9qaeWAPm","standard","2","49","LP","0.264713485566566","195.035","195.303","195.716","0.681","0.413","3","297",NA
"115","R_2VIpISI9qaeWAPm","standard","2","50","LP","1.25738905644119","196.722","197.991","198.355","1.633","0.364","3","300",NA
"116","R_2VIpISI9qaeWAPm","standard","2","51","LP","30","199.374","229.388","229.796","30.422","0.408","3","303",NA
"117","R_2VIpISI9qaeWAPm","standard","2","52","LP","5.5010771219302","230.807","236.311","236.331","5.524","0.02","3","306",NA
"118","R_2VIpISI9qaeWAPm","standard","2","53","LP","19.8235243429556","237.343","NaN","246.083","8.74","NaN","0","306",NA
"119","R_2VIpISI9qaeWAPm","standard","2","54","LP","30","247.089","NaN","252.146","5.057","NaN","0","306",NA
"120","R_2VIpISI9qaeWAPm","standard","2","55","LP","13.0392072382594","253.15","NaN","258.459","5.309","NaN","0","306",NA
"121","R_2VIpISI9qaeWAPm","standard","2","56","LP","5.5010771219302","259.468","NaN","263.946","4.478","NaN","0","306",NA
"122","R_2VIpISI9qaeWAPm","standard","2","57","LP","2.15079707022835","264.957","267.108","267.547","2.59","0.439","3","309",NA
"123","R_2VIpISI9qaeWAPm","standard","2","58","LP","1.25738905644119","268.559","269.828","270.307","1.748","0.479","3","312",NA
"124","R_2VIpISI9qaeWAPm","standard","2","59","LP","1.25738905644119","271.312","272.579","273.027","1.715","0.448","3","315",NA
"125","R_2VIpISI9qaeWAPm","standard","2","60","LP","3.49090909090909","274.045","277.537","277.963","3.918","0.426","3","318",NA
"126","R_2VIpISI9qaeWAPm","standard","2","61","LP","2.15079707022835","278.971","281.139","281.546","2.575","0.407","3","321",NA
"127","R_2VIpISI9qaeWAPm","standard","2","62","LP","19.8235243429556","282.547","NaN","291.714","9.167","NaN","0","321",NA
"128","R_2VIpISI9qaeWAPm","standard","2","63","LP","8.51632916846187","292.717","NaN","296.85","4.133","NaN","0","321",NA
"129","R_2VIpISI9qaeWAPm","standard","2","64","LP","30","297.854","NaN","310.794","12.94","NaN","0","321",NA
"130","R_2VIpISI9qaeWAPm","standard","2","65","LP","0.264713485566566","311.804","312.086","312.571","0.767","0.485","3","324",NA
"131","R_2VIpISI9qaeWAPm","standard","2","66","LP","5.5010771219302","313.574","319.079","319.419","5.845","0.34","3","327",NA
"132","R_2VIpISI9qaeWAPm","standard","2","67","LP","8.51632916846187","320.429","NaN","325.701","5.272","NaN","0","327",NA
"133","R_2VIpISI9qaeWAPm","standard","2","68","LP","8.51632916846187","326.703","NaN","332.259","5.556","NaN","0","327",NA
"134","R_2VIpISI9qaeWAPm","standard","2","69","LP","30","333.275","NaN","336.132","2.857","NaN","0","327",NA
"135","R_2VIpISI9qaeWAPm","standard","2","70","LP","19.8235243429556","337.148","NaN","341.987","4.839","NaN","0","327",NA
"136","R_2VIpISI9qaeWAPm","standard","2","71","LP","13.0392072382594","343.001","NaN","355.172","12.171","NaN","0","327",NA
"137","R_2VIpISI9qaeWAPm","standard","2","72","LP","2.15079707022835","356.18","358.332","358.835","2.655","0.503","3","330",NA
"138","R_2VIpISI9qaeWAPm","standard","2","73","LP","0.264713485566566","359.85","360.119","360.604","0.754","0.485","3","333",NA
"139","R_2VIpISI9qaeWAPm","standard","2","74","LP","19.8235243429556","361.619","NaN","370.98","9.361","NaN","0","333",NA
"140","R_2VIpISI9qaeWAPm","standard","2","75","LP","1.25738905644119","371.997","373.263","373.65","1.653","0.387","3","336",NA
"141","R_2VIpISI9qaeWAPm","standard","2","76","LP","1.25738905644119","374.652","375.916","376.219","1.567","0.303","3","339",NA
"142","R_2VIpISI9qaeWAPm","standard","2","77","LP","30","377.22","NaN","385.018","7.798","NaN","0","339",NA
"143","R_2VIpISI9qaeWAPm","standard","2","78","LP","5.5010771219302","386.028","391.534","392.027","5.999","0.493","3","342",NA
"144","R_2VIpISI9qaeWAPm","standard","2","79","LP","0.661783713916415","393.036","393.718","394.339","1.303","0.621","3","345",NA
"145","R_2VIpISI9qaeWAPm","standard","2","80","LP","5.5010771219302","395.339","400.845","401.3","5.961","0.455","3","348",NA
"146","R_2VIpISI9qaeWAPm","standard","2","81","LP","0.264713485566566","402.311","402.594","402.995","0.684","0.401","3","351",NA
"147","R_2VIpISI9qaeWAPm","standard","2","82","LP","5.5010771219302","404.015","409.518","409.955","5.94","0.437","3","354",NA
"148","R_2VIpISI9qaeWAPm","standard","2","83","LP","30","410.967","NaN","414.764","3.797","NaN","0","354",NA
"149","R_2VIpISI9qaeWAPm","standard","2","84","LP","0.661783713916415","415.775","416.439","416.802","1.027","0.363","3","357",NA
"150","R_2VIpISI9qaeWAPm","standard","2","85","LP","13.0392072382594","417.811","NaN","419.667","1.856","NaN","0","357",NA
"151","R_2VIpISI9qaeWAPm","standard","2","86","LP","2.15079707022835","420.678","NaN","422.547","1.869","NaN","0","357",NA
"152","R_2VIpISI9qaeWAPm","standard","2","87","LP","0.264713485566566","423.552","423.817","424.356","0.804","0.539","3","360",NA
"153","R_2VIpISI9qaeWAPm","standard","2","88","LP","1.25738905644119","425.37","426.635","426.995","1.625","0.36","3","363",NA
"154","R_2VIpISI9qaeWAPm","standard","2","89","LP","1.25738905644119","428.002","429.275","429.756","1.754","0.481","3","366",NA
"155","R_2VIpISI9qaeWAPm","standard","2","90","LP","2.15079707022835","430.772","432.942","433.155","2.383","0.213","3","369",NA
"156","R_2VIpISI9qaeWAPm","standard","2","91","LP","3.49090909090909","434.16","NaN","436.692","2.532","NaN","0","369",NA
"157","R_2VIpISI9qaeWAPm","standard","2","92","LP","0.264713485566566","437.698","437.979","438.508","0.81","0.529","3","372",NA
"158","R_2VIpISI9qaeWAPm","standard","2","93","LP","2.15079707022835","439.515","441.685","441.787","2.272","0.102","3","375",NA
"159","R_2VIpISI9qaeWAPm","standard","2","94","LP","19.8235243429556","442.801","NaN","445.339","2.538","NaN","0","375",NA
"160","R_2VIpISI9qaeWAPm","standard","2","95","LP","0.661783713916415","446.355","447.021","447.386","1.031","0.365","3","378",NA
"161","R_2VIpISI9qaeWAPm","standard","2","96","LP","0.661783713916415","448.395","449.077","449.396","1.001","0.319","3","381",NA
"162","R_2VIpISI9qaeWAPm","standard","2","97","LP","19.8235243429556","450.41","NaN","451.635","1.225","NaN","0","381",NA
"163","R_2VIpISI9qaeWAPm","standard","2","98","LP","0.661783713916415","452.645","453.312","453.707","1.062","0.395","3","384",NA
"164","R_2VIpISI9qaeWAPm","standard","2","99","LP","5.5010771219302","454.713","NaN","456.332","1.619","NaN","0","384",NA
"165","R_2VIpISI9qaeWAPm","standard","2","100","LP","8.51632916846187","457.333","NaN","459.611","2.278","NaN","0","384",NA
"166","R_2VIpISI9qaeWAPm","standard","2","101","LP","3.49090909090909","460.619","NaN","463.284","2.665","NaN","0","384",NA
"167","R_2VIpISI9qaeWAPm","standard","2","102","LP","1.25738905644119","464.291","465.56","465.972","1.681","0.412","3","387",NA
"168","R_2VIpISI9qaeWAPm","standard","2","103","LP","0.264713485566566","466.978","467.246","467.668","0.69","0.422","3","390",NA
"169","R_2VIpISI9qaeWAPm","standard","2","104","LP","2.15079707022835","468.676","NaN","470.252","1.576","NaN","0","390",NA
"170","R_2VIpISI9qaeWAPm","standard","2","105","LP","5.5010771219302","471.26","NaN","473.14","1.88","NaN","0","390",NA
"171","R_2VIpISI9qaeWAPm","standard","2","106","LP","0.661783713916415","474.143","474.816","475.147","1.004","0.331","3","393",NA
"172","R_2VIpISI9qaeWAPm","standard","2","107","LP","30","476.155","NaN","477.588","1.433","NaN","0","393",NA
"173","R_2VIpISI9qaeWAPm","standard","2","108","LP","3.49090909090909","478.603","NaN","480.227","1.624","NaN","0","393",NA
"174","R_2VIpISI9qaeWAPm","standard","2","109","LP","0.264713485566566","481.24","481.508","481.843","0.603","0.335","3","396",NA
"175","R_2VIpISI9qaeWAPm","standard","2","110","LP","13.0392072382594","482.845","NaN","485.562","2.717","NaN","0","396",NA
"176","R_2VIpISI9qaeWAPm","standard","2","111","LP","0.264713485566566","486.579","486.848","487.148","0.569","0.3","3","399",NA
"177","R_2VIpISI9qaeWAPm","standard","2","112","LP","8.51632916846187","488.151","NaN","489.746","1.595","NaN","0","399",NA
"178","R_2VIpISI9qaeWAPm","standard","2","113","LP","2.15079707022835","490.753","NaN","492.796","2.043","NaN","0","399",NA
"179","R_2VIpISI9qaeWAPm","standard","2","114","LP","30","493.804","NaN","496.067","2.263","NaN","0","399",NA
"180","R_2VIpISI9qaeWAPm","standard","2","115","LP","2.15079707022835","497.075","NaN","498.868","1.793","NaN","0","399",NA
"181","R_2VIpISI9qaeWAPm","standard","2","116","LP","30","499.875","NaN","500.883","1.008","NaN","0","399",NA
"182","R_2VIpISI9qaeWAPm","standard","2","117","LP","0.264713485566566","501.895","502.175","502.563","0.668","0.388","3","402",NA
"183","R_2VIpISI9qaeWAPm","standard","2","118","LP","3.49090909090909","503.575","NaN","504.354","0.779","NaN","0","402",NA
"184","R_2VIpISI9qaeWAPm","standard","2","119","LP","1.25738905644119","505.365","506.631","506.938","1.573","0.307","3","405",NA
"185","R_2VIpISI9qaeWAPm","standard","2","120","LP","2.15079707022835","507.948","NaN","509.923","1.975","NaN","0","405",NA
"186","R_2VIpISI9qaeWAPm","standard","2","121","LP","3.49090909090909","510.939","NaN","512.978","2.039","NaN","0","405",NA
"187","R_2VIpISI9qaeWAPm","standard","2","122","LP","30","513.991","NaN","517.251","3.26","NaN","0","405",NA
"188","R_2VIpISI9qaeWAPm","standard","2","123","LP","8.51632916846187","518.26","NaN","520.067","1.807","NaN","0","405",NA
"189","R_2VIpISI9qaeWAPm","standard","2","124","LP","0.264713485566566","521.081","521.35","521.756","0.675","0.406","3","408",NA
"190","R_2VIpISI9qaeWAPm","standard","2","125","LP","30","522.767","NaN","523.867","1.1","NaN","0","408",NA
"191","R_2VIpISI9qaeWAPm","standard","2","126","LP","19.8235243429556","524.885","NaN","526.004","1.119","NaN","0","408",NA
"192","R_2VIpISI9qaeWAPm","standard","2","127","LP","2.15079707022835","527.007","NaN","529.091","2.084","NaN","0","408",NA
"193","R_2VIpISI9qaeWAPm","standard","2","128","LP","19.8235243429556","530.106","NaN","532.26","2.154","NaN","0","408",NA
"194","R_2VIpISI9qaeWAPm","standard","2","129","LP","0.264713485566566","533.262","533.545","533.987","0.725","0.442","3","411",NA
"195","R_2VIpISI9qaeWAPm","standard","2","130","LP","3.49090909090909","534.996","NaN","536.075","1.079","NaN","0","411",NA
"196","R_2VIpISI9qaeWAPm","standard","2","131","LP","8.51632916846187","537.081","NaN","538.156","1.075","NaN","0","411",NA
"197","R_2VIpISI9qaeWAPm","standard","2","132","LP","0.661783713916415","539.164","539.833","540.115","0.951","0.282","3","414",NA
"198","R_2VIpISI9qaeWAPm","standard","2","133","LP","0.264713485566566","541.119","541.402","541.811","0.692","0.409","3","417",NA
"199","R_2VIpISI9qaeWAPm","standard","2","134","LP","0.264713485566566","542.822","543.089","543.426","0.604","0.337","3","420",NA
"200","R_2VIpISI9qaeWAPm","standard","2","135","LP","3.49090909090909","544.437","NaN","544.946","0.509","NaN","0","420",NA
"201","R_2VIpISI9qaeWAPm","standard","2","136","LP","1.25738905644119","545.956","NaN","546.643","0.687","NaN","0","420",NA
"202","R_2VIpISI9qaeWAPm","standard","2","137","LP","5.5010771219302","547.644","NaN","548.276","0.632","NaN","0","420",NA
"203","R_2VIpISI9qaeWAPm","standard","2","138","LP","30","549.292","NaN","549.907","0.615","NaN","0","420",NA
"204","R_2VIpISI9qaeWAPm","standard","2","139","LP","0.264713485566566","550.911","551.181","551.515","0.604","0.334","3","423",NA
"205","R_2VIpISI9qaeWAPm","standard","2","140","LP","3.49090909090909","552.515","NaN","553.172","0.657","NaN","0","423",NA
"206","R_2VIpISI9qaeWAPm","standard","2","141","LP","19.8235243429556","554.183","NaN","555.1","0.917","NaN","0","423",NA
"207","R_2VIpISI9qaeWAPm","standard","2","142","LP","3.49090909090909","556.103","NaN","557.348","1.245","NaN","0","423",NA
"208","R_2VIpISI9qaeWAPm","standard","2","143","LP","19.8235243429556","558.352","NaN","559.874","1.522","NaN","0","423",NA
"209","R_2VIpISI9qaeWAPm","standard","2","144","LP","8.51632916846187","560.889","NaN","562.308","1.419","NaN","0","423",NA
"210","R_2VIpISI9qaeWAPm","standard","2","145","LP","0.264713485566566","563.308","563.575","563.923","0.615","0.348","3","426",NA
"211","R_2VIpISI9qaeWAPm","standard","2","146","LP","19.8235243429556","564.927","NaN","566.003","1.076","NaN","0","426",NA
"212","R_2VIpISI9qaeWAPm","standard","2","147","LP","30","567.012","NaN","568.059","1.047","NaN","0","426",NA
"213","R_2VIpISI9qaeWAPm","standard","2","148","LP","30","569.064","NaN","570.1","1.036","NaN","0","426",NA
"214","R_2VIpISI9qaeWAPm","standard","2","149","LP","2.15079707022835","571.114","NaN","572.355","1.241","NaN","0","426",NA
"215","R_2VIpISI9qaeWAPm","standard","2","150","LP","5.5010771219302","573.37","NaN","575.003","1.633","NaN","0","426",NA
"216","R_2VIpISI9qaeWAPm","standard","2","151","LP","3.49090909090909","576.022","NaN","578.156","2.134","NaN","0","426",NA
"217","R_2VIpISI9qaeWAPm","standard","2","152","LP","19.8235243429556","579.159","NaN","584.355","5.196","NaN","0","426",NA
"218","R_2VIpISI9qaeWAPm","standard","2","153","LP","0.264713485566566","585.36","585.632","586.109","0.749","0.477","3","429",NA
